,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
1,2,0,0,9999337,0.0,0.0,0.0,0.0,0.0,0.0,9999337.0,0.0,0.0,16222420
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
3,4,10004461,0,0,5008075.0,0.0,4996386.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
4,5,0,0,0,0.0,0.0,4996386.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
5,6,0,0,10001310,4996386.0,0.0,0.0,0.0,0.0,0.0,10001310.0,0.0,0.0,16222420
6,7,0,10004355,0,0.0,0.0,0.0,17008.0,0.0,9987347.0,0.0,0.0,0.0,16222420
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,9987347.0,0.0,0.0,0.0,16222420
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,9987347.0,0.0,0.0,0.0,16222420
9,10,0,0,0,0.0,0.0,0.0,9987347.0,0.0,0.0,0.0,0.0,0.0,16222420
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
13,14,9996526,0,0,9994842.0,0.0,1684.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
14,15,0,0,0,0.0,0.0,1684.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
15,16,0,0,9999227,0.0,0.0,1684.0,0.0,0.0,0.0,9999227.0,0.0,0.0,16222420
16,17,0,0,0,0.0,0.0,1684.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
17,18,10001234,0,0,0.0,0.0,10002918.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
18,19,0,0,0,10001669.0,0.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
19,20,0,0,0,0.0,0.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
20,21,0,0,0,0.0,0.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
21,22,0,10002615,0,0.0,0.0,1249.0,9991173.0,0.0,11442.0,0.0,0.0,0.0,16222420
22,23,10001834,0,0,0.0,0.0,10003083.0,11442.0,0.0,0.0,0.0,0.0,0.0,16222420
23,24,0,0,0,4995008.0,0.0,5008075.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
24,25,0,0,0,0.0,5008075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
26,27,10001114,0,0,0.0,4996386.0,5004728.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
27,28,0,0,0,5004728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
28,29,0,10000898,0,0.0,0.0,0.0,6218221.0,0.0,3782677.0,0.0,0.0,0.0,16222420
29,30,0,0,10000181,0.0,0.0,0.0,3765669.0,0.0,17008.0,8990.0,0.0,9991191.0,16222420
30,31,0,0,0,0.0,0.0,0.0,0.0,0.0,17008.0,0.0,0.0,9991191.0,16222420
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,17008.0,0.0,0.0,9991191.0,16222420
32,33,9994842,0,9998750,0.0,0.0,9994842.0,0.0,0.0,17008.0,0.0,0.0,19989941.0,16222420
33,34,0,0,0,0.0,0.0,9994842.0,0.0,0.0,17008.0,0.0,0.0,19989941.0,16222420
34,35,0,0,0,0.0,9994842.0,0.0,0.0,17008.0,0.0,0.0,0.0,19989941.0,16222420
35,36,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19989941.0,16222420
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19989941.0,16222420
37,38,0,9996233,0,0.0,0.0,0.0,8886.0,9987347.0,0.0,0.0,0.0,19989941.0,16222420
38,39,0,0,10005752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29995692.0,16222420
39,40,10001669,0,0,0.0,10001669.0,0.0,0.0,0.0,0.0,0.0,0.0,29995692.0,16222420
40,41,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29995692.0,16222420
41,42,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29995692.0,16222420
42,43,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29995692.0,16222420
43,44,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29995692.0,16222420
44,45,10005937,10002119,0,5010929.0,4995008.0,0.0,10946.0,0.0,9991173.0,0.0,0.0,29995692.0,16222420
45,46,0,0,0,0.0,0.0,0.0,0.0,0.0,9991173.0,0.0,0.0,29995692.0,16222420
46,47,0,0,0,0.0,0.0,0.0,0.0,0.0,9991173.0,0.0,0.0,29995692.0,16222420
47,48,0,0,0,0.0,0.0,0.0,0.0,0.0,9991173.0,0.0,0.0,29995692.0,16222420
48,49,10000277,0,0,0.0,5004728.0,4995549.0,0.0,0.0,9991173.0,0.0,0.0,29995692.0,16222420
49,50,0,0,0,0.0,0.0,4995549.0,0.0,9991173.0,0.0,0.0,0.0,29995692.0,16222420
50,51,0,9995332,0,0.0,0.0,4995549.0,0.0,11442.0,9983890.0,0.0,0.0,29995692.0,16222420
51,52,0,0,0,0.0,0.0,4995549.0,0.0,0.0,9983890.0,0.0,0.0,29995692.0,16222420
52,53,10005900,0,0,0.0,0.0,15001449.0,0.0,0.0,9983890.0,0.0,0.0,29995692.0,16222420
53,54,0,0,0,6220639.0,0.0,8780810.0,0.0,0.0,9983890.0,0.0,0.0,29995692.0,16222420
54,55,0,0,0,8780810.0,0.0,0.0,0.0,0.0,9983890.0,0.0,0.0,29995692.0,16222420
55,56,0,0,0,0.0,0.0,0.0,0.0,0.0,9983890.0,0.0,0.0,29995692.0,16222420
56,57,10004199,0,0,10004199.0,0.0,0.0,0.0,6218221.0,3765669.0,0.0,0.0,29995692.0,16222420
57,58,0,0,0,0.0,0.0,0.0,0.0,3765669.0,0.0,10001289.0,0.0,19994403.0,16222420
58,59,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19994403.0,16222420
59,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19994403.0,16222420
60,61,10002637,0,0,4989414.0,0.0,5013223.0,0.0,0.0,0.0,0.0,0.0,19994403.0,16222420
61,62,0,0,0,0.0,0.0,5013223.0,0.0,0.0,0.0,0.0,0.0,19994403.0,16222420
62,63,0,0,0,0.0,0.0,5013223.0,0.0,0.0,0.0,0.0,0.0,19994403.0,16222420
63,64,0,0,0,5013223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19994403.0,16222420
64,65,9998577,10002835,9994878,4987648.0,0.0,5010929.0,0.0,0.0,10002835.0,0.0,0.0,29989281.0,16222420
65,66,0,0,9996319,0.0,5010929.0,0.0,0.0,8886.0,9993949.0,10002103.0,0.0,29983497.0,16222420
66,67,0,0,0,0.0,0.0,0.0,6226674.0,0.0,3767275.0,0.0,0.0,29983497.0,16222420
67,68,0,0,10005434,0.0,0.0,0.0,3767275.0,0.0,0.0,0.0,0.0,39988931.0,16222420
68,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39988931.0,16222420
69,70,0,10004827,0,0.0,0.0,0.0,946.0,0.0,10003881.0,0.0,0.0,39988931.0,16222420
70,71,0,0,0,0.0,0.0,0.0,0.0,0.0,10003881.0,10001901.0,0.0,29987030.0,16222420
71,72,0,0,0,0.0,0.0,0.0,0.0,0.0,10003881.0,9996324.0,0.0,19990706.0,16222420
72,73,0,0,0,0.0,0.0,0.0,9992935.0,10946.0,0.0,0.0,0.0,19990706.0,16222420
73,74,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19990706.0,16222420
74,75,9998657,0,0,0.0,6220639.0,3778018.0,0.0,0.0,0.0,10001780.0,0.0,9988926.0,16222420
75,76,9997559,0,10001070,0.0,8780810.0,4994767.0,0.0,0.0,0.0,1.0,0.0,19989995.0,16222420
76,77,9998846,0,0,0.0,0.0,14993613.0,0.0,0.0,0.0,0.0,0.0,19989995.0,16222420
77,78,0,0,0,0.0,10004199.0,4989414.0,0.0,0.0,0.0,0.0,0.0,19989995.0,16222420
78,79,0,0,10006850,0.0,0.0,4989414.0,0.0,0.0,0.0,9999596.0,0.0,19997249.0,16222420
79,80,0,0,0,0.0,0.0,4989414.0,0.0,0.0,0.0,0.0,9999337.0,9997912.0,16222420
80,81,0,0,0,0.0,0.0,4989414.0,0.0,0.0,0.0,0.0,0.0,9997912.0,16222420
81,82,0,0,10000328,0.0,4989414.0,0.0,0.0,0.0,0.0,1.0,0.0,19998239.0,16222420
82,83,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19998239.0,16222420
83,84,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001310.0,9996929.0,16222420
84,85,10000871,0,0,0.0,5013223.0,4987648.0,0.0,0.0,0.0,0.0,0.0,9996929.0,16222420
85,86,0,0,0,0.0,4987648.0,0.0,0.0,0.0,0.0,0.0,0.0,9996929.0,16222420
86,87,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9996929.0,16222420
87,88,0,9997941,10000171,0.0,0.0,0.0,9997941.0,0.0,0.0,0.0,0.0,19997100.0,16222420
88,89,0,9996793,0,0.0,0.0,0.0,4996.0,0.0,9991797.0,0.0,0.0,19997100.0,16222420
89,90,0,0,0,0.0,0.0,0.0,9991797.0,0.0,0.0,6230623.0,0.0,13766477.0,16222420
90,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3768356.0,0.0,9998121.0,16222420
91,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9998121.0,16222420
92,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9998121.0,16222420
93,94,0,0,10002592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999227.0,10001486.0,16222420
94,95,0,10001824,0,0.0,0.0,0.0,0.0,6226674.0,3775150.0,9995746.0,0.0,5740.0,16222420
95,96,0,0,0,0.0,0.0,0.0,6929.0,3767275.0,946.0,0.0,0.0,5740.0,16222420
96,97,0,0,0,0.0,0.0,0.0,0.0,0.0,946.0,0.0,0.0,5740.0,16222420
97,98,0,0,10000009,0.0,0.0,0.0,0.0,946.0,0.0,0.0,0.0,10005749.0,16222420
98,99,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10005749.0,16222420
99,100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10005749.0,16222420
100,101,0,9999267,0,0.0,0.0,0.0,0.0,9992935.0,6332.0,0.0,0.0,10005749.0,16222420
101,102,0,0,0,0.0,0.0,0.0,0.0,0.0,6332.0,9996758.0,0.0,8991.0,16222420
102,103,0,0,0,0.0,0.0,0.0,0.0,0.0,6332.0,0.0,0.0,8991.0,16222420
103,104,0,0,0,0.0,0.0,0.0,6332.0,0.0,0.0,0.0,0.0,8991.0,16222420
104,105,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8991.0,16222420
105,106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8991.0,16222420
106,107,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8991.0,16222420
107,108,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8990.0,1.0,16222420
108,109,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16222420
109,110,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16222420
110,111,0,10002937,0,0.0,0.0,0.0,0.0,0.0,10002937.0,0.0,0.0,1.0,16222420
111,112,0,0,0,0.0,0.0,0.0,0.0,0.0,10002937.0,0.0,0.0,1.0,16222420
112,113,0,0,0,0.0,0.0,0.0,0.0,0.0,10002937.0,0.0,0.0,1.0,16222420
113,114,9998976,0,0,9998976.0,0.0,0.0,0.0,0.0,10002937.0,0.0,0.0,1.0,16222420
114,115,0,0,0,0.0,0.0,0.0,0.0,0.0,10002937.0,0.0,0.0,1.0,16222420
115,116,0,0,0,0.0,0.0,0.0,0.0,9997941.0,4996.0,0.0,0.0,1.0,16222420
116,117,0,0,0,0.0,0.0,0.0,0.0,4996.0,0.0,0.0,1.0,0.0,16222420
117,118,0,9998726,0,0.0,0.0,0.0,0.0,9991797.0,6929.0,0.0,0.0,0.0,16222420
118,119,9999733,0,0,6230623.0,0.0,3769110.0,0.0,0.0,6929.0,0.0,0.0,0.0,16222420
119,120,0,0,0,3769110.0,0.0,0.0,0.0,0.0,6929.0,0.0,0.0,0.0,16222420
120,121,0,0,0,0.0,0.0,0.0,0.0,0.0,6929.0,0.0,0.0,0.0,16222420
121,122,0,0,0,0.0,0.0,0.0,0.0,0.0,6929.0,0.0,0.0,0.0,16222420
122,123,0,0,0,0.0,0.0,0.0,0.0,0.0,6929.0,0.0,0.0,0.0,16222420
123,124,0,0,0,0.0,0.0,0.0,0.0,6929.0,0.0,0.0,0.0,0.0,16222420
124,125,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
125,126,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
126,127,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
127,128,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
128,129,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
129,130,9995546,0,0,6225729.0,0.0,3769817.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
130,131,10001663,0,0,0.0,0.0,13771480.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
131,132,0,9999778,0,0.0,0.0,13771480.0,0.0,6332.0,9993446.0,0.0,0.0,0.0,16222420
132,133,0,0,0,0.0,0.0,13771480.0,0.0,0.0,9993446.0,0.0,0.0,0.0,16222420
133,134,0,0,0,0.0,0.0,13771480.0,0.0,0.0,9993446.0,0.0,0.0,0.0,16222420
134,135,10003888,10005788,0,0.0,9998976.0,13776392.0,0.0,0.0,19999234.0,0.0,0.0,0.0,16222420
135,136,0,0,10001289,0.0,0.0,13776392.0,0.0,0.0,19999234.0,0.0,10001289.0,0.0,16222420
136,137,0,0,0,0.0,0.0,13776392.0,0.0,0.0,19999234.0,0.0,0.0,0.0,16222420
137,138,0,0,0,3774531.0,0.0,10001861.0,0.0,0.0,19999234.0,0.0,0.0,0.0,16222420
138,139,0,0,0,0.0,0.0,10001861.0,9998150.0,0.0,10001084.0,0.0,0.0,0.0,16222420
139,140,0,0,0,0.0,6230623.0,3771238.0,9991797.0,0.0,9287.0,0.0,0.0,0.0,16222420
140,141,0,0,0,0.0,3769110.0,2128.0,6532.0,0.0,2755.0,0.0,0.0,0.0,16222420
141,142,0,9994947,0,0.0,0.0,2128.0,0.0,0.0,9997702.0,0.0,0.0,0.0,16222420
142,143,0,0,0,0.0,0.0,2128.0,0.0,0.0,9997702.0,0.0,0.0,0.0,16222420
143,144,0,0,10002103,0.0,0.0,2128.0,0.0,0.0,9997702.0,0.0,10002103.0,0.0,16222420
144,145,9999383,0,0,0.0,0.0,10001511.0,0.0,0.0,9997702.0,0.0,0.0,0.0,16222420
145,146,0,0,0,0.0,0.0,10001511.0,0.0,0.0,9997702.0,0.0,0.0,0.0,16222420
146,147,0,0,0,0.0,0.0,10001511.0,0.0,0.0,9997702.0,0.0,0.0,0.0,16222420
147,148,0,0,0,0.0,0.0,10001511.0,9997702.0,0.0,0.0,0.0,0.0,0.0,16222420
148,149,9994100,0,10001901,6220519.0,0.0,13775092.0,0.0,0.0,0.0,0.0,10001901.0,0.0,16222420
149,150,0,0,9996324,3777476.0,0.0,9997616.0,0.0,0.0,0.0,0.0,9996324.0,0.0,16222420
150,151,0,0,0,0.0,6225729.0,3771887.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
151,152,0,0,0,0.0,0.0,3771887.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
152,153,0,0,10001781,0.0,0.0,3771887.0,0.0,0.0,0.0,0.0,10001780.0,1.0,16222420
153,154,9998340,0,0,0.0,0.0,13770227.0,0.0,0.0,0.0,0.0,1.0,0.0,16222420
154,155,0,0,0,0.0,0.0,13770227.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
155,156,0,0,0,0.0,0.0,13770227.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
156,157,0,0,9999597,6222823.0,0.0,7547404.0,0.0,0.0,0.0,0.0,9999596.0,1.0,16222420
157,158,0,0,0,7547404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16222420
158,159,10000193,0,0,6225662.0,3774531.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16222420
159,160,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16222420
160,161,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
161,162,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
162,163,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
163,164,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
164,165,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
165,166,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
166,167,0,9998150,0,0.0,0.0,0.0,0.0,9998150.0,0.0,0.0,0.0,0.0,16222420
167,168,0,9998329,9998979,0.0,0.0,0.0,0.0,9991797.0,6532.0,0.0,6230623.0,3768356.0,16222420
168,169,0,0,0,0.0,0.0,0.0,0.0,6532.0,0.0,0.0,3768356.0,0.0,16222420
169,170,9997995,0,0,0.0,6220519.0,3777476.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
170,171,0,0,0,0.0,3777476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
171,172,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222420
172,173,0,0,9995747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995746.0,1.0,16222420
173,174,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16222420
174,175,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16222420
175,176,0,9997702,0,0.0,0.0,0.0,0.0,9997702.0,0.0,0.0,0.0,1.0,16222420
