,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
3,4,0,10003043,9999851,0.0,0.0,0.0,4997701.0,0.0,5005342.0,9999851.0,0.0,0.0,20001300
4,5,0,0,0,0.0,0.0,0.0,5005342.0,0.0,0.0,0.0,0.0,0.0,20001300
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
6,7,10005135,0,0,7608.0,0.0,9997527.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
7,8,0,0,0,9997526.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
8,9,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
9,10,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
10,11,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
11,12,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
12,13,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
13,14,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
14,15,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
15,16,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
16,17,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
17,18,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
18,19,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
19,20,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
20,21,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
21,22,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20001300
22,23,10003714,10001642,0,9999658.0,0.0,4057.0,10001642.0,0.0,0.0,0.0,0.0,0.0,20001300
23,24,0,0,9997748,4057.0,0.0,0.0,0.0,0.0,0.0,2212.0,0.0,9995536.0,20001300
24,25,0,0,9998122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19993658.0,20001300
25,26,10003276,9998822,0,6845.0,0.0,9996431.0,9998822.0,0.0,0.0,9995633.0,0.0,9998025.0,20001300
26,27,10003216,10004943,0,19989938.0,0.0,9709.0,11362.0,0.0,9993581.0,0.0,0.0,9998025.0,20001300
27,28,0,0,9996364,0.0,7608.0,2101.0,9993581.0,0.0,0.0,10000111.0,0.0,9994278.0,20001300
28,29,10000884,0,0,0.0,9997526.0,5459.0,0.0,0.0,0.0,0.0,0.0,9994278.0,20001300
29,30,0,0,10002449,0.0,0.0,5459.0,0.0,0.0,0.0,0.0,0.0,19996727.0,20001300
30,31,0,0,0,0.0,0.0,5459.0,0.0,0.0,0.0,0.0,0.0,19996727.0,20001300
31,32,0,9995913,10003514,0.0,0.0,5459.0,4998212.0,4997701.0,0.0,0.0,0.0,30000241.0,20001300
32,33,0,10004465,0,0.0,0.0,5459.0,0.0,5005342.0,4999123.0,0.0,0.0,30000241.0,20001300
33,34,9995921,9999057,0,0.0,0.0,10001380.0,0.0,0.0,14998180.0,0.0,0.0,30000241.0,20001300
34,35,0,0,0,0.0,0.0,10001380.0,0.0,0.0,14998180.0,0.0,0.0,30000241.0,20001300
35,36,0,0,0,0.0,0.0,10001380.0,0.0,0.0,14998180.0,0.0,0.0,30000241.0,20001300
