,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19111016
1,2,9999024,0,0,9999024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19111016
2,3,0,10002989,0,0.0,0.0,0.0,10001775.0,0.0,1214.0,0.0,0.0,0.0,19111016
3,4,0,9999881,0,0.0,0.0,0.0,0.0,0.0,10001095.0,0.0,0.0,0.0,19111016
4,5,10002747,0,9996197,9998212.0,0.0,4535.0,0.0,0.0,10001095.0,9112804.0,0.0,883393.0,19111016
5,6,0,0,10001969,0.0,0.0,4535.0,9997200.0,0.0,3895.0,9113816.0,0.0,1771546.0,19111016
6,7,0,0,10001425,0.0,0.0,4535.0,0.0,0.0,3895.0,1779631.0,0.0,9993340.0,19111016
7,8,0,0,0,0.0,0.0,4535.0,3895.0,0.0,0.0,0.0,0.0,9993340.0,19111016
8,9,0,0,0,0.0,0.0,4535.0,0.0,0.0,0.0,0.0,0.0,9993340.0,19111016
9,10,0,0,0,4535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9993340.0,19111016
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9993340.0,19111016
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9993340.0,19111016
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9993340.0,0.0,0.0,19111016
13,14,0,9997776,0,0.0,0.0,0.0,9997776.0,0.0,0.0,0.0,0.0,0.0,19111016
14,15,10001146,0,0,10001146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19111016
15,16,0,0,10000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000095.0,19111016
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000095.0,19111016
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2397.0,0.0,9997698.0,19111016
18,19,9999816,0,0,4994065.0,0.0,5005751.0,0.0,0.0,0.0,0.0,0.0,9997698.0,19111016
19,20,10001699,0,0,0.0,0.0,15007450.0,0.0,0.0,0.0,0.0,0.0,9997698.0,19111016
20,21,0,0,0,0.0,0.0,15007450.0,0.0,0.0,0.0,0.0,0.0,9997698.0,19111016
21,22,0,0,0,0.0,0.0,15007450.0,0.0,0.0,0.0,0.0,0.0,9997698.0,19111016
22,23,0,0,0,0.0,9999024.0,5008426.0,0.0,0.0,0.0,0.0,0.0,9997698.0,19111016
23,24,10001747,9996785,0,0.0,0.0,15010173.0,9996785.0,0.0,0.0,0.0,0.0,9997698.0,19111016
24,25,0,0,0,0.0,0.0,15010173.0,0.0,0.0,0.0,0.0,0.0,9997698.0,19111016
25,26,0,0,0,0.0,9998212.0,5011961.0,0.0,0.0,0.0,0.0,0.0,9997698.0,19111016
26,27,0,0,0,5011961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997698.0,19111016
27,28,0,0,10001491,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19999188.0,19111016
28,29,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19999188.0,19111016
29,30,0,10001775,0,0.0,0.0,0.0,0.0,0.0,10001775.0,9999973.0,0.0,9999215.0,19111016
30,31,9995178,0,0,4992613.0,4535.0,4998030.0,0.0,10001775.0,0.0,0.0,0.0,9999215.0,19111016
31,32,0,0,0,0.0,0.0,4998030.0,0.0,0.0,0.0,9999215.0,0.0,0.0,19111016
32,33,9997181,9996621,9999296,0.0,0.0,14995211.0,9111720.0,0.0,884901.0,9999296.0,0.0,0.0,19111016
33,34,0,9999921,10002322,0.0,0.0,14995211.0,887622.0,9997200.0,0.0,793.0,0.0,10001529.0,19111016
34,35,0,0,0,0.0,0.0,14995211.0,0.0,0.0,0.0,0.0,0.0,10001529.0,19111016
35,36,0,10001807,0,0.0,10001146.0,4994065.0,0.0,3895.0,9997912.0,0.0,0.0,10001529.0,19111016
36,37,0,0,0,0.0,0.0,4994065.0,0.0,0.0,9997912.0,10000712.0,0.0,817.0,19111016
37,38,0,0,0,0.0,0.0,4994065.0,0.0,0.0,9997912.0,0.0,0.0,817.0,19111016
38,39,0,0,0,0.0,0.0,4994065.0,0.0,0.0,9997912.0,0.0,0.0,817.0,19111016
39,40,0,0,0,0.0,4994065.0,0.0,0.0,0.0,9997912.0,0.0,0.0,817.0,19111016
40,41,0,0,0,0.0,0.0,0.0,0.0,0.0,9997912.0,0.0,0.0,817.0,19111016
41,42,0,10001586,0,0.0,0.0,0.0,9113240.0,9997776.0,888482.0,0.0,0.0,817.0,19111016
42,43,0,0,0,0.0,0.0,0.0,888482.0,0.0,0.0,0.0,0.0,817.0,19111016
43,44,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,19111016
44,45,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,19111016
45,46,0,0,9997929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9998745.0,19111016
46,47,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9998745.0,19111016
47,48,10004574,0,9999993,0.0,5011961.0,4992613.0,0.0,0.0,0.0,0.0,0.0,19998738.0,19111016
48,49,0,0,0,0.0,0.0,4992613.0,0.0,0.0,0.0,0.0,0.0,19998738.0,19111016
49,50,0,0,0,0.0,0.0,4992613.0,0.0,0.0,0.0,0.0,0.0,19998738.0,19111016
50,51,0,10002448,0,0.0,0.0,4992613.0,0.0,0.0,10002448.0,0.0,0.0,19998738.0,19111016
51,52,0,0,0,0.0,4992613.0,0.0,0.0,9996785.0,5663.0,0.0,0.0,19998738.0,19111016
52,53,0,0,0,0.0,0.0,0.0,0.0,0.0,5663.0,10005114.0,0.0,9993624.0,19111016
53,54,0,9997273,0,0.0,0.0,0.0,9116444.0,0.0,886492.0,9993624.0,0.0,0.0,19111016
54,55,0,0,0,0.0,0.0,0.0,886492.0,0.0,0.0,0.0,0.0,0.0,19111016
55,56,9994195,0,9999879,0.0,0.0,9994195.0,0.0,0.0,0.0,3797.0,0.0,9996082.0,19111016
56,57,0,0,0,0.0,0.0,9994195.0,0.0,0.0,0.0,0.0,0.0,9996082.0,19111016
57,58,0,0,9999582,0.0,0.0,9994195.0,0.0,0.0,0.0,0.0,0.0,19995664.0,19111016
58,59,0,0,0,9994195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19995664.0,19111016
59,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19995664.0,19111016
60,61,0,9999342,0,0.0,0.0,0.0,0.0,9111720.0,887622.0,0.0,0.0,19995664.0,19111016
61,62,0,0,0,0.0,0.0,0.0,0.0,887622.0,0.0,0.0,0.0,19995664.0,19111016
62,63,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19995664.0,19111016
63,64,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19995664.0,19111016
64,65,0,0,9999650,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29995313.0,19111016
65,66,9997563,0,0,9997563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29995313.0,19111016
66,67,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29995313.0,19111016
67,68,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29995313.0,19111016
68,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29995313.0,19111016
69,70,0,9996631,0,0.0,0.0,0.0,0.0,9113240.0,883391.0,0.0,0.0,29995313.0,19111016
70,71,0,9994243,0,0.0,0.0,0.0,9989152.0,888482.0,0.0,0.0,0.0,29995313.0,19111016
71,72,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29995313.0,19111016
72,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29995313.0,19111016
73,74,0,0,10004057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39999370.0,19111016
74,75,0,10001145,0,0.0,0.0,0.0,0.0,0.0,10001145.0,0.0,0.0,39999370.0,19111016
75,76,0,0,0,0.0,0.0,0.0,9106060.0,0.0,895085.0,10000647.0,0.0,29998723.0,19111016
76,77,0,0,0,0.0,0.0,0.0,886191.0,0.0,8894.0,0.0,0.0,29998723.0,19111016
77,78,0,0,0,0.0,0.0,0.0,8894.0,0.0,0.0,0.0,0.0,29998723.0,19111016
78,79,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29998723.0,19111016
79,80,9998718,0,0,0.0,9994195.0,4523.0,0.0,0.0,0.0,0.0,0.0,29998723.0,19111016
80,81,0,0,0,0.0,0.0,4523.0,0.0,0.0,0.0,0.0,0.0,29998723.0,19111016
81,82,0,10000025,0,0.0,0.0,4523.0,883581.0,9116444.0,0.0,0.0,0.0,29998723.0,19111016
82,83,0,9998212,0,0.0,0.0,4523.0,9111720.0,886492.0,0.0,0.0,9112804.0,20885919.0,19111016
83,84,0,0,0,3229.0,0.0,1294.0,0.0,0.0,0.0,9992472.0,9113816.0,1779631.0,19111016
84,85,0,0,0,0.0,0.0,1294.0,0.0,0.0,0.0,0.0,1779631.0,0.0,19111016
85,86,10004595,0,0,0.0,0.0,10005889.0,0.0,0.0,0.0,0.0,0.0,0.0,19111016
86,87,0,0,0,0.0,9997563.0,8326.0,0.0,0.0,0.0,0.0,0.0,0.0,19111016
87,88,0,0,0,0.0,0.0,8326.0,0.0,0.0,0.0,0.0,0.0,0.0,19111016
88,89,0,0,0,0.0,0.0,8326.0,0.0,0.0,0.0,0.0,0.0,0.0,19111016
89,90,0,0,0,0.0,0.0,8326.0,0.0,0.0,0.0,0.0,0.0,0.0,19111016
90,91,0,0,10000709,8326.0,0.0,0.0,0.0,0.0,0.0,0.0,9993340.0,7369.0,19111016
91,92,10000640,10001866,0,9987738.0,0.0,12902.0,9123278.0,0.0,878588.0,0.0,0.0,7369.0,19111016
92,93,0,0,0,0.0,0.0,12902.0,878588.0,0.0,0.0,7369.0,0.0,0.0,19111016
93,94,0,0,0,0.0,0.0,12902.0,0.0,0.0,0.0,0.0,0.0,0.0,19111016
94,95,0,9998913,0,12902.0,0.0,0.0,5003546.0,0.0,4995367.0,0.0,0.0,0.0,19111016
95,96,0,0,9998920,0.0,0.0,0.0,0.0,0.0,4995367.0,9990950.0,2397.0,5573.0,19111016
96,97,0,0,0,0.0,0.0,0.0,4995367.0,0.0,0.0,0.0,0.0,5573.0,19111016
97,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5573.0,19111016
98,99,9995560,9999220,0,0.0,0.0,9995560.0,10068.0,9989152.0,0.0,0.0,0.0,5573.0,19111016
99,100,0,0,0,9995560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5573.0,19111016
100,101,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5573.0,19111016
101,102,0,0,9994444,0.0,0.0,0.0,0.0,0.0,0.0,10000016.0,0.0,1.0,19111016
102,103,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19111016
103,104,9999042,10001394,0,9995813.0,0.0,3229.0,9143.0,9106060.0,886191.0,0.0,0.0,1.0,19111016
104,105,0,0,0,0.0,3229.0,0.0,0.0,886191.0,0.0,0.0,0.0,1.0,19111016
105,106,0,10004195,0,0.0,0.0,0.0,0.0,8894.0,9995301.0,0.0,1.0,0.0,19111016
106,107,0,0,0,0.0,0.0,0.0,0.0,0.0,9995301.0,0.0,0.0,0.0,19111016
107,108,0,0,9999973,0.0,0.0,0.0,0.0,0.0,9995301.0,0.0,9999973.0,0.0,19111016
108,109,0,0,0,0.0,0.0,0.0,0.0,0.0,9995301.0,0.0,0.0,0.0,19111016
109,110,0,0,10001014,0.0,0.0,0.0,0.0,883581.0,9111720.0,0.0,9999215.0,1799.0,19111016
110,111,0,0,9998291,0.0,0.0,0.0,0.0,9111720.0,0.0,0.0,9999296.0,794.0,19111016
111,112,9999075,0,0,0.0,8326.0,9990749.0,0.0,0.0,0.0,0.0,793.0,1.0,19111016
112,113,0,0,0,0.0,9987738.0,3011.0,0.0,0.0,0.0,0.0,0.0,1.0,19111016
113,114,0,0,0,3011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19111016
114,115,0,0,10000712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000712.0,1.0,19111016
115,116,10002566,0,0,9989664.0,12902.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19111016
116,117,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19111016
117,118,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19111016
118,119,0,10002815,0,0.0,0.0,0.0,0.0,0.0,10002815.0,0.0,0.0,1.0,19111016
