,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19110648
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19110648
2,3,10001227,0,0,10001227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19110648
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19110648
4,5,9997674,10000402,0,9997673.0,0.0,1.0,4104014.0,0.0,5896388.0,0.0,0.0,0.0,19110648
5,6,0,0,0,0.0,0.0,1.0,5896388.0,0.0,0.0,0.0,0.0,0.0,19110648
6,7,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19110648
7,8,0,9999234,0,0.0,0.0,1.0,9999234.0,0.0,0.0,0.0,0.0,0.0,19110648
8,9,0,9998908,0,0.0,0.0,1.0,12053.0,0.0,9986855.0,0.0,0.0,0.0,19110648
9,10,9997672,0,0,9997673.0,0.0,0.0,0.0,0.0,9986855.0,0.0,0.0,0.0,19110648
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,9986855.0,0.0,0.0,0.0,19110648
11,12,10003536,0,9998507,5004274.0,0.0,4999262.0,0.0,0.0,9986855.0,9998507.0,0.0,0.0,19110648
12,13,0,0,0,0.0,0.0,4999262.0,0.0,0.0,9986855.0,0.0,0.0,0.0,19110648
13,14,0,0,0,0.0,0.0,4999262.0,0.0,0.0,9986855.0,0.0,0.0,0.0,19110648
14,15,0,0,0,0.0,0.0,4999262.0,0.0,0.0,9986855.0,0.0,0.0,0.0,19110648
15,16,0,0,0,0.0,0.0,4999262.0,0.0,0.0,9986855.0,0.0,0.0,0.0,19110648
16,17,0,0,0,0.0,0.0,4999262.0,0.0,0.0,9986855.0,0.0,0.0,0.0,19110648
17,18,10002670,0,9993153,0.0,0.0,15001932.0,9117495.0,0.0,869360.0,9993153.0,0.0,0.0,19110648
18,19,0,0,0,10002511.0,0.0,4999421.0,869360.0,0.0,0.0,0.0,0.0,0.0,19110648
19,20,9996991,0,0,9994885.0,0.0,5001527.0,0.0,0.0,0.0,0.0,0.0,0.0,19110648
20,21,0,0,0,5001527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19110648
21,22,9998667,10003366,0,4998042.0,0.0,5000625.0,11478.0,0.0,9991888.0,0.0,0.0,0.0,19110648
22,23,0,0,9996576,0.0,0.0,5000625.0,0.0,0.0,9991888.0,9115702.0,0.0,880874.0,19110648
