,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57686211
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57686211
2,3,0,0,9999209,0.0,0.0,0.0,0.0,0.0,0.0,4577.0,0.0,9994632.0,57686211
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9994632.0,57686211
4,5,0,9998557,0,0.0,0.0,0.0,9997201.0,0.0,1356.0,0.0,0.0,9994632.0,57686211
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,1356.0,0.0,0.0,9994632.0,57686211
6,7,9996149,9999638,0,9996148.0,0.0,1.0,0.0,0.0,10000994.0,0.0,0.0,9994632.0,57686211
7,8,0,9993685,0,0.0,0.0,1.0,0.0,0.0,19994679.0,0.0,0.0,9994632.0,57686211
8,9,0,0,0,0.0,0.0,1.0,10006888.0,0.0,9987791.0,0.0,0.0,9994632.0,57686211
9,10,9997824,0,0,4979661.0,0.0,5018164.0,0.0,0.0,9987791.0,0.0,0.0,9994632.0,57686211
10,11,0,0,0,0.0,0.0,5018164.0,0.0,0.0,9987791.0,0.0,0.0,9994632.0,57686211
11,12,9997894,0,0,0.0,0.0,15016058.0,0.0,0.0,9987791.0,0.0,0.0,9994632.0,57686211
12,13,0,0,0,0.0,0.0,15016058.0,0.0,0.0,9987791.0,0.0,0.0,9994632.0,57686211
13,14,0,0,0,9996001.0,0.0,5020057.0,0.0,0.0,9987791.0,0.0,0.0,9994632.0,57686211
14,15,0,0,0,0.0,0.0,5020057.0,0.0,0.0,9987791.0,0.0,0.0,9994632.0,57686211
15,16,9998964,0,0,0.0,0.0,15019021.0,0.0,0.0,9987791.0,0.0,0.0,9994632.0,57686211
16,17,0,0,0,0.0,0.0,15019021.0,0.0,0.0,9987791.0,0.0,0.0,9994632.0,57686211
17,18,0,0,0,0.0,0.0,15019021.0,0.0,0.0,9987791.0,0.0,0.0,9994632.0,57686211
18,19,0,0,0,0.0,0.0,15019021.0,0.0,0.0,9987791.0,0.0,0.0,9994632.0,57686211
19,20,0,0,0,43211.0,0.0,14975810.0,0.0,0.0,9987791.0,0.0,0.0,9994632.0,57686211
20,21,0,0,0,0.0,0.0,14975810.0,0.0,0.0,9987791.0,0.0,0.0,9994632.0,57686211
21,22,0,0,0,0.0,0.0,14975810.0,0.0,0.0,9987791.0,0.0,0.0,9994632.0,57686211
22,23,0,0,0,0.0,0.0,14975810.0,0.0,0.0,9987791.0,0.0,0.0,9994632.0,57686211
23,24,0,0,0,0.0,0.0,14975810.0,0.0,0.0,9987791.0,0.0,0.0,9994632.0,57686211
24,25,0,0,0,0.0,0.0,14975810.0,9987790.0,0.0,1.0,0.0,0.0,9994632.0,57686211
25,26,0,0,0,0.0,0.0,14975810.0,0.0,0.0,1.0,0.0,0.0,9994632.0,57686211
26,27,0,0,0,0.0,0.0,14975810.0,0.0,0.0,1.0,0.0,0.0,9994632.0,57686211
27,28,0,0,0,0.0,9996148.0,4979662.0,1.0,0.0,0.0,0.0,0.0,9994632.0,57686211
28,29,0,0,0,0.0,0.0,4979662.0,0.0,0.0,0.0,0.0,0.0,9994632.0,57686211
29,30,0,0,0,0.0,0.0,4979662.0,0.0,0.0,0.0,0.0,0.0,9994632.0,57686211
30,31,0,0,0,0.0,4979661.0,1.0,0.0,0.0,0.0,0.0,0.0,9994632.0,57686211
31,32,0,10001466,9995737,0.0,0.0,1.0,4264.0,0.0,9997202.0,0.0,0.0,19990369.0,57686211
32,33,0,0,0,0.0,0.0,1.0,0.0,9997201.0,1.0,0.0,0.0,19990369.0,57686211
33,34,0,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19990369.0,57686211
34,35,9996001,0,0,0.0,9996001.0,0.0,0.0,0.0,1.0,0.0,0.0,19990369.0,57686211
35,36,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19990369.0,57686211
36,37,0,10006889,0,0.0,0.0,0.0,0.0,10006888.0,2.0,0.0,0.0,19990369.0,57686211
37,38,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,19990369.0,57686211
38,39,0,0,10001059,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,29991428.0,57686211
39,40,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29991428.0,57686211
40,41,10000221,0,9998761,9957009.0,43211.0,1.0,0.0,0.0,1.0,0.0,0.0,39990189.0,57686211
41,42,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,39990189.0,57686211
42,43,0,9993470,0,0.0,0.0,1.0,9993470.0,0.0,1.0,0.0,0.0,39990189.0,57686211
43,44,9999685,0,0,12417.0,0.0,9987269.0,0.0,0.0,1.0,0.0,0.0,39990189.0,57686211
44,45,0,0,0,1.0,0.0,9987268.0,0.0,0.0,1.0,9998436.0,0.0,29991753.0,57686211
