,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8799903
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8799903
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8799903
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8799903
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8799903
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8799903
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8799903
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8799903
8,9,0,0,10002804,0.0,0.0,0.0,0.0,0.0,0.0,8799903.0,0.0,1202901.0,8799903
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,1202476.0,8799903
10,11,0,9998798,0,0.0,0.0,0.0,7597427.0,0.0,2401371.0,1202476.0,0.0,0.0,8799903
11,12,0,0,0,0.0,0.0,0.0,2401371.0,0.0,0.0,0.0,0.0,0.0,8799903
12,13,0,0,10000022,0.0,0.0,0.0,0.0,0.0,0.0,8799903.0,0.0,1200119.0,8799903
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1200119.0,0.0,0.0,8799903
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8799903
15,16,10000745,0,0,0.0,0.0,10000745.0,0.0,0.0,0.0,0.0,0.0,0.0,8799903
16,17,10005174,0,0,3602179.0,0.0,16403740.0,0.0,0.0,0.0,0.0,0.0,0.0,8799903
17,18,0,0,0,0.0,0.0,16403740.0,0.0,0.0,0.0,0.0,0.0,0.0,8799903
18,19,0,0,0,0.0,0.0,16403740.0,0.0,0.0,0.0,0.0,0.0,0.0,8799903
19,20,0,0,0,0.0,0.0,16403740.0,0.0,0.0,0.0,0.0,0.0,0.0,8799903
20,21,0,0,0,0.0,0.0,16403740.0,0.0,0.0,0.0,0.0,0.0,0.0,8799903
21,22,0,10001427,10005301,0.0,0.0,16403740.0,5196063.0,0.0,4805364.0,3603840.0,0.0,6401461.0,8799903
22,23,0,10000254,0,1995543.0,0.0,14408197.0,4800579.0,0.0,10005039.0,2003781.0,0.0,4397680.0,8799903
23,24,0,0,0,0.0,0.0,14408197.0,805780.0,0.0,9199259.0,0.0,0.0,4397680.0,8799903
24,25,0,0,0,0.0,0.0,14408197.0,8799903.0,0.0,399356.0,0.0,0.0,4397680.0,8799903
25,26,0,10002023,0,802151.0,0.0,13606046.0,7997752.0,0.0,2403627.0,0.0,0.0,4397680.0,8799903
26,27,0,0,0,8799903.0,0.0,4806143.0,0.0,0.0,2403627.0,0.0,0.0,4397680.0,8799903
