,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288670
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288670
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288670
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288670
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288670
5,6,0,10003787,0,0.0,0.0,0.0,10003787.0,0.0,0.0,0.0,0.0,0.0,12288670
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288670
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288670
8,9,10006322,0,0,0.0,0.0,10006322.0,0.0,0.0,0.0,0.0,0.0,0.0,12288670
9,10,0,0,0,0.0,0.0,10006322.0,0.0,0.0,0.0,0.0,0.0,0.0,12288670
10,11,0,0,10001027,0.0,0.0,10006322.0,0.0,0.0,0.0,9997216.0,0.0,3811.0,12288670
11,12,0,0,0,0.0,0.0,10006322.0,0.0,0.0,0.0,3809.0,0.0,2.0,12288670
12,13,0,0,0,0.0,0.0,10006322.0,0.0,0.0,0.0,0.0,0.0,2.0,12288670
13,14,0,0,0,0.0,0.0,10006322.0,0.0,0.0,0.0,0.0,0.0,2.0,12288670
14,15,0,0,0,0.0,0.0,10006322.0,0.0,0.0,0.0,0.0,0.0,2.0,12288670
15,16,0,0,0,0.0,0.0,10006322.0,0.0,0.0,0.0,0.0,0.0,2.0,12288670
16,17,0,0,0,0.0,0.0,10006322.0,0.0,0.0,0.0,0.0,0.0,2.0,12288670
17,18,0,0,0,5432008.0,0.0,4574314.0,0.0,0.0,0.0,0.0,0.0,2.0,12288670
18,19,0,10000716,0,2287954.0,0.0,2286360.0,10000716.0,0.0,0.0,0.0,0.0,2.0,12288670
19,20,0,10002310,0,2286360.0,0.0,0.0,10002310.0,0.0,0.0,0.0,0.0,2.0,12288670
20,21,0,10003065,0,0.0,0.0,0.0,4996102.0,0.0,5006963.0,0.0,0.0,2.0,12288670
21,22,0,10001849,0,0.0,0.0,0.0,0.0,0.0,15008812.0,0.0,0.0,2.0,12288670
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,15008812.0,0.0,0.0,2.0,12288670
23,24,0,9992609,0,0.0,0.0,0.0,0.0,0.0,25001421.0,1.0,0.0,1.0,12288670
24,25,0,0,0,0.0,0.0,0.0,9999247.0,0.0,15002174.0,0.0,0.0,1.0,12288670
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,15002174.0,0.0,0.0,1.0,12288670
26,27,0,0,0,0.0,0.0,0.0,0.0,0.0,15002174.0,0.0,0.0,1.0,12288670
27,28,0,0,0,0.0,0.0,0.0,9996789.0,0.0,5005385.0,0.0,0.0,1.0,12288670
28,29,0,0,0,0.0,0.0,0.0,0.0,0.0,5005385.0,0.0,0.0,1.0,12288670
29,30,0,0,0,0.0,0.0,0.0,0.0,0.0,5005385.0,1.0,0.0,0.0,12288670
30,31,0,0,0,0.0,0.0,0.0,0.0,0.0,5005385.0,0.0,0.0,0.0,12288670
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,5005385.0,0.0,0.0,0.0,12288670
32,33,0,9997354,0,0.0,0.0,0.0,0.0,0.0,15002739.0,0.0,0.0,0.0,12288670
33,34,0,10004428,0,0.0,0.0,0.0,0.0,10003787.0,15003380.0,0.0,0.0,0.0,12288670
34,35,0,0,10001139,0.0,0.0,0.0,0.0,0.0,15003380.0,10001139.0,0.0,0.0,12288670
35,36,0,0,0,0.0,0.0,0.0,9997410.0,0.0,5005970.0,0.0,0.0,0.0,12288670
36,37,0,0,10001680,0.0,0.0,0.0,0.0,0.0,5005970.0,5416287.0,0.0,4585393.0,12288670
37,38,0,0,9998449,0.0,0.0,0.0,0.0,0.0,5005970.0,12288670.0,0.0,2295172.0,12288670
38,39,9999005,0,0,4566997.0,5432008.0,0.0,0.0,0.0,5005970.0,2289665.0,0.0,5507.0,12288670
39,40,9998592,9998651,0,2308.0,2287954.0,7708330.0,9998408.0,0.0,5006213.0,0.0,0.0,5507.0,12288670
40,41,0,9999744,0,5421970.0,2286360.0,0.0,0.0,0.0,15005957.0,2.0,0.0,5505.0,12288670
41,42,10000143,0,0,10000143.0,0.0,0.0,0.0,0.0,15005957.0,0.0,0.0,5505.0,12288670
42,43,0,0,0,0.0,0.0,0.0,0.0,0.0,15005957.0,0.0,0.0,5505.0,12288670
43,44,0,9993171,0,0.0,0.0,0.0,0.0,0.0,24999128.0,0.0,0.0,5505.0,12288670
44,45,0,0,0,0.0,0.0,0.0,0.0,0.0,24999128.0,0.0,0.0,5505.0,12288670
45,46,0,0,0,0.0,0.0,0.0,0.0,0.0,24999128.0,0.0,0.0,5505.0,12288670
46,47,9996167,0,0,0.0,0.0,9996167.0,0.0,10000716.0,14998412.0,0.0,0.0,5505.0,12288670
47,48,0,0,0,0.0,0.0,9996167.0,0.0,10002310.0,4996102.0,0.0,0.0,5505.0,12288670
48,49,0,0,0,0.0,0.0,9996167.0,0.0,4996102.0,0.0,0.0,0.0,5505.0,12288670
49,50,0,0,0,0.0,0.0,9996167.0,0.0,0.0,0.0,0.0,0.0,5505.0,12288670
50,51,0,0,10001287,0.0,0.0,9996167.0,0.0,0.0,0.0,0.0,0.0,10006792.0,12288670
51,52,0,0,0,0.0,0.0,9996167.0,0.0,0.0,0.0,0.0,0.0,10006792.0,12288670
52,53,0,9999247,0,0.0,0.0,9996167.0,0.0,9999247.0,0.0,2289423.0,0.0,7717369.0,12288670
53,54,0,0,0,0.0,0.0,9996167.0,0.0,0.0,0.0,7712071.0,0.0,5298.0,12288670
54,55,0,0,0,9996167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5298.0,12288670
55,56,10001893,9996789,0,0.0,0.0,10001893.0,0.0,9996789.0,0.0,0.0,0.0,5298.0,12288670
56,57,10000674,0,0,0.0,0.0,20002567.0,0.0,0.0,0.0,0.0,0.0,5298.0,12288670
57,58,0,0,10005756,7722606.0,0.0,12279961.0,0.0,0.0,0.0,1.0,0.0,10011053.0,12288670
58,59,0,0,0,0.0,0.0,12279961.0,0.0,0.0,0.0,0.0,0.0,10011053.0,12288670
59,60,0,0,0,0.0,4566997.0,7712964.0,0.0,0.0,0.0,0.0,0.0,10011053.0,12288670
60,61,0,0,0,0.0,2308.0,7710656.0,0.0,0.0,0.0,9997309.0,0.0,13744.0,12288670
61,62,10002716,0,0,0.0,5421970.0,12291402.0,0.0,0.0,0.0,13744.0,0.0,0.0,12288670
62,63,0,0,0,0.0,10000143.0,2291259.0,0.0,0.0,0.0,0.0,0.0,0.0,12288670
63,64,0,9997411,0,2291259.0,0.0,0.0,1.0,9997410.0,0.0,0.0,0.0,0.0,12288670
64,65,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288670
65,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288670
66,67,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288670
67,68,0,10000558,0,0.0,0.0,0.0,0.0,9998408.0,2150.0,0.0,0.0,0.0,12288670
68,69,0,0,0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.0,0.0,12288670
69,70,0,0,0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.0,0.0,12288670
70,71,0,0,0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.0,0.0,12288670
71,72,0,0,0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.0,0.0,12288670
72,73,0,0,9995061,0.0,0.0,0.0,0.0,0.0,2150.0,2288000.0,0.0,7707061.0,12288670
73,74,0,0,0,0.0,0.0,0.0,0.0,0.0,2150.0,7699888.0,0.0,7173.0,12288670
74,75,0,0,0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.0,7173.0,12288670
75,76,10002185,0,10001308,6018.0,9996167.0,0.0,0.0,0.0,2150.0,0.0,0.0,10008481.0,12288670
76,77,0,0,0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.0,10008481.0,12288670
77,78,0,0,0,0.0,0.0,0.0,2150.0,0.0,0.0,0.0,0.0,10008481.0,12288670
78,79,10000409,0,0,2277803.0,7722606.0,0.0,0.0,0.0,0.0,2288261.0,0.0,7720220.0,12288670
79,80,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7714826.0,0.0,5394.0,12288670
80,81,10005061,9997723,0,10005061.0,0.0,0.0,0.0,0.0,9997723.0,0.0,0.0,5394.0,12288670
81,82,0,0,0,0.0,0.0,0.0,0.0,0.0,9997723.0,5393.0,0.0,1.0,12288670
82,83,0,0,0,0.0,0.0,0.0,0.0,0.0,9997723.0,0.0,0.0,1.0,12288670
83,84,0,0,9998640,0.0,0.0,0.0,9997723.0,0.0,0.0,2290947.0,0.0,7707694.0,12288670
84,85,10001697,0,9995597,2289023.0,2291259.0,5421415.0,0.0,0.0,0.0,7702498.0,0.0,10000793.0,12288670
85,86,0,10002706,0,5413231.0,0.0,8184.0,1711.0,0.0,10000995.0,0.0,0.0,10000793.0,12288670
86,87,0,0,0,0.0,0.0,8184.0,6872381.0,0.0,3128614.0,0.0,0.0,10000793.0,12288670
87,88,0,0,0,0.0,0.0,8184.0,0.0,0.0,3128614.0,10000792.0,0.0,1.0,12288670
88,89,0,0,9997377,2699.0,0.0,5485.0,2921.0,0.0,3125693.0,161.0,9997216.0,1.0,12288670
89,90,9997149,0,9996197,5422801.0,0.0,4579833.0,3125692.0,0.0,1.0,0.0,3809.0,9992389.0,12288670
90,91,0,0,0,0.0,0.0,4579833.0,0.0,0.0,1.0,1.0,0.0,9992388.0,12288670
91,92,0,0,0,1.0,0.0,4579832.0,0.0,1.0,0.0,0.0,0.0,9992388.0,12288670
92,93,0,0,0,4579832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9992388.0,12288670
93,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9992388.0,12288670
94,95,0,9998108,0,0.0,0.0,0.0,9998108.0,0.0,0.0,0.0,0.0,9992388.0,12288670
95,96,9999060,0,0,0.0,0.0,9999060.0,0.0,0.0,0.0,0.0,0.0,9992388.0,12288670
96,97,0,0,0,0.0,6018.0,9993042.0,0.0,0.0,0.0,0.0,0.0,9992388.0,12288670
97,98,0,0,10002183,0.0,0.0,9993042.0,0.0,0.0,0.0,0.0,0.0,19994571.0,12288670
98,99,9998868,0,0,0.0,0.0,19991910.0,0.0,0.0,0.0,0.0,0.0,19994571.0,12288670
99,100,0,0,0,0.0,2277803.0,17714107.0,0.0,0.0,0.0,9995068.0,0.0,9999503.0,12288670
100,101,9994953,0,0,0.0,0.0,27709060.0,0.0,0.0,0.0,0.0,0.0,9999503.0,12288670
101,102,0,0,9998884,0.0,10005061.0,17703999.0,0.0,0.0,0.0,0.0,1.0,19998386.0,12288670
102,103,0,0,0,10001745.0,0.0,7702254.0,0.0,0.0,0.0,0.0,0.0,19998386.0,12288670
103,104,0,0,0,0.0,0.0,7702254.0,0.0,0.0,0.0,0.0,0.0,19998386.0,12288670
104,105,0,0,0,0.0,0.0,7702254.0,0.0,0.0,0.0,0.0,0.0,19998386.0,12288670
105,106,0,9999647,0,0.0,2289023.0,5413231.0,9997497.0,2150.0,0.0,0.0,0.0,19998386.0,12288670
106,107,0,0,0,0.0,5413231.0,0.0,0.0,0.0,0.0,0.0,0.0,19998386.0,12288670
107,108,0,0,9997378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29995763.0,12288670
108,109,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29995763.0,12288670
109,110,10001946,0,0,9999247.0,2699.0,0.0,0.0,0.0,0.0,0.0,0.0,29995763.0,12288670
110,111,9999399,0,0,4576598.0,5422801.0,0.0,0.0,0.0,0.0,0.0,0.0,29995763.0,12288670
111,112,0,10002272,0,0.0,0.0,0.0,2838.0,9997723.0,1711.0,0.0,0.0,29995763.0,12288670
112,113,9998912,0,0,2287530.0,1.0,7711381.0,0.0,0.0,1711.0,0.0,10001139.0,19994624.0,12288670
113,114,0,0,0,3131548.0,4579832.0,1.0,0.0,1711.0,0.0,0.0,0.0,19994624.0,12288670
114,115,0,9995651,0,0.0,0.0,1.0,0.0,6872381.0,3123270.0,0.0,5416287.0,14578337.0,12288670
115,116,0,0,0,0.0,0.0,1.0,0.0,0.0,3123270.0,0.0,12288670.0,2289667.0,12288670
116,117,0,10001428,0,0.0,0.0,1.0,9996084.0,2921.0,3125693.0,0.0,2289665.0,2.0,12288670
117,118,0,0,0,0.0,0.0,1.0,1.0,3125692.0,0.0,0.0,0.0,2.0,12288670
118,119,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,12288670
119,120,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12288670
120,121,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12288670
121,122,0,9999857,0,0.0,0.0,0.0,0.0,0.0,9999857.0,0.0,0.0,0.0,12288670
122,123,0,0,0,0.0,0.0,0.0,0.0,9998108.0,1749.0,0.0,0.0,0.0,12288670
123,124,10001745,9997677,0,0.0,10001745.0,0.0,0.0,0.0,9999426.0,0.0,0.0,0.0,12288670
124,125,0,9996843,0,0.0,0.0,0.0,0.0,0.0,19996269.0,0.0,0.0,0.0,12288670
125,126,0,0,0,0.0,0.0,0.0,0.0,0.0,19996269.0,0.0,0.0,0.0,12288670
126,127,0,0,0,0.0,0.0,0.0,0.0,0.0,19996269.0,0.0,0.0,0.0,12288670
127,128,10007220,0,0,0.0,0.0,10007220.0,9998297.0,0.0,9997972.0,0.0,0.0,0.0,12288670
128,129,0,0,0,0.0,0.0,10007220.0,0.0,0.0,9997972.0,0.0,0.0,0.0,12288670
129,130,10002615,0,0,10422.0,0.0,19999413.0,0.0,0.0,9997972.0,0.0,0.0,0.0,12288670
