,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11977224
1,2,0,0,10001207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001207.0,11977224
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001207.0,11977224
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001207.0,11977224
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001207.0,11977224
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001207.0,11977224
6,7,9996914,10001070,0,1806.0,0.0,9995108.0,5008070.0,0.0,4993000.0,0.0,0.0,10001207.0,11977224
7,8,0,0,0,3966517.0,0.0,6028591.0,0.0,0.0,4993000.0,0.0,0.0,10001207.0,11977224
8,9,0,0,10004522,6028591.0,0.0,0.0,0.0,0.0,4993000.0,0.0,0.0,20005729.0,11977224
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,4993000.0,0.0,0.0,20005729.0,11977224
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,4993000.0,0.0,0.0,20005729.0,11977224
11,12,0,10001496,0,0.0,0.0,0.0,1.0,0.0,14994495.0,0.0,0.0,20005729.0,11977224
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,14994495.0,0.0,0.0,20005729.0,11977224
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,14994495.0,0.0,0.0,20005729.0,11977224
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,14994495.0,0.0,0.0,20005729.0,11977224
15,16,0,0,0,0.0,0.0,0.0,9993642.0,0.0,5000853.0,0.0,0.0,20005729.0,11977224
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,5000853.0,0.0,0.0,20005729.0,11977224
17,18,0,9997810,0,0.0,0.0,0.0,1.0,0.0,14998662.0,0.0,0.0,20005729.0,11977224
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,14998662.0,0.0,0.0,20005729.0,11977224
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,14998662.0,0.0,0.0,20005729.0,11977224
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,14998662.0,0.0,0.0,20005729.0,11977224
21,22,9998911,0,0,4015980.0,0.0,5982931.0,0.0,0.0,14998662.0,0.0,0.0,20005729.0,11977224
22,23,0,0,0,0.0,0.0,5982931.0,0.0,0.0,14998662.0,0.0,0.0,20005729.0,11977224
23,24,0,9998460,0,0.0,0.0,5982931.0,9997093.0,0.0,15000029.0,0.0,0.0,20005729.0,11977224
24,25,0,0,0,1970024.0,0.0,4012907.0,0.0,0.0,15000029.0,0.0,0.0,20005729.0,11977224
25,26,0,0,0,0.0,0.0,4012907.0,0.0,0.0,15000029.0,0.0,0.0,20005729.0,11977224
26,27,0,0,0,0.0,0.0,4012907.0,0.0,0.0,15000029.0,0.0,0.0,20005729.0,11977224
27,28,0,0,0,4011101.0,1806.0,0.0,0.0,0.0,15000029.0,0.0,0.0,20005729.0,11977224
28,29,9995108,0,0,0.0,3966517.0,6028591.0,8010707.0,0.0,6989322.0,0.0,0.0,20005729.0,11977224
29,30,0,0,0,0.0,6028591.0,0.0,1981250.0,0.0,5008072.0,0.0,0.0,20005729.0,11977224
30,31,0,0,0,0.0,0.0,0.0,0.0,0.0,5008072.0,0.0,0.0,20005729.0,11977224
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,5008072.0,0.0,0.0,20005729.0,11977224
32,33,0,0,0,0.0,0.0,0.0,0.0,0.0,5008072.0,0.0,0.0,20005729.0,11977224
33,34,10002892,0,0,5986912.0,0.0,4015980.0,0.0,0.0,5008072.0,5990312.0,0.0,14015417.0,11977224
34,35,0,0,0,0.0,0.0,4015980.0,0.0,5008070.0,2.0,4009301.0,0.0,10006116.0,11977224
35,36,0,0,0,0.0,0.0,4015980.0,0.0,0.0,2.0,0.0,0.0,10006116.0,11977224
36,37,0,0,10000859,0.0,0.0,4015980.0,0.0,0.0,2.0,0.0,0.0,20006975.0,11977224
37,38,0,0,0,0.0,0.0,4015980.0,0.0,0.0,2.0,0.0,0.0,20006975.0,11977224
38,39,0,0,0,0.0,0.0,4015980.0,0.0,0.0,2.0,0.0,0.0,20006975.0,11977224
39,40,0,0,0,0.0,0.0,4015980.0,0.0,1.0,1.0,0.0,0.0,20006975.0,11977224
40,41,0,0,0,0.0,0.0,4015980.0,1.0,0.0,0.0,0.0,0.0,20006975.0,11977224
41,42,0,0,0,0.0,0.0,4015980.0,0.0,0.0,0.0,0.0,0.0,20006975.0,11977224
42,43,0,0,0,0.0,4015980.0,0.0,0.0,0.0,0.0,0.0,0.0,20006975.0,11977224
43,44,0,9993643,0,0.0,0.0,0.0,0.0,9993642.0,1.0,0.0,0.0,20006975.0,11977224
44,45,9998368,0,0,1973001.0,0.0,8025367.0,0.0,0.0,1.0,10004223.0,0.0,10002752.0,11977224
45,46,0,0,0,6055343.0,1970024.0,0.0,0.0,1.0,0.0,0.0,0.0,10002752.0,11977224
46,47,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002752.0,11977224
47,48,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2032164.0,0.0,7970588.0,11977224
48,49,9999045,0,0,1.0,4011101.0,5987943.0,0.0,0.0,0.0,7966122.0,0.0,4466.0,11977224
49,50,0,0,0,0.0,0.0,5987943.0,0.0,0.0,0.0,0.0,0.0,4466.0,11977224
50,51,0,0,0,5987943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4466.0,11977224
51,52,0,9997094,0,0.0,0.0,0.0,0.0,9997093.0,1.0,0.0,0.0,4466.0,11977224
52,53,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4466.0,11977224
53,54,9996264,0,0,4009352.0,0.0,5986912.0,0.0,0.0,1.0,0.0,0.0,4466.0,11977224
54,55,0,0,0,0.0,5986912.0,0.0,0.0,0.0,1.0,0.0,0.0,4466.0,11977224
55,56,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4466.0,11977224
56,57,0,9995409,0,0.0,0.0,0.0,3451.0,8010707.0,1981252.0,0.0,0.0,4466.0,11977224
57,58,0,0,10000380,0.0,0.0,0.0,0.0,1981250.0,2.0,9995974.0,0.0,8872.0,11977224
58,59,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8872.0,11977224
59,60,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8872.0,11977224
60,61,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8872.0,11977224
61,62,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8872.0,11977224
62,63,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8872.0,11977224
63,64,10002120,0,0,10002120.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8872.0,11977224
64,65,10004083,0,0,1975738.0,0.0,8028345.0,0.0,0.0,2.0,0.0,0.0,8872.0,11977224
65,66,0,0,0,0.0,1973001.0,6055344.0,0.0,0.0,2.0,0.0,0.0,8872.0,11977224
66,67,0,0,0,0.0,6055343.0,1.0,0.0,0.0,2.0,0.0,0.0,8872.0,11977224
67,68,0,0,0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,8872.0,11977224
68,69,0,9999935,0,0.0,0.0,1.0,0.0,1.0,9999936.0,0.0,0.0,8872.0,11977224
69,70,0,9998774,0,0.0,1.0,0.0,10004479.0,0.0,9994231.0,8872.0,0.0,0.0,11977224
70,71,0,0,9995008,0.0,0.0,0.0,0.0,0.0,9994231.0,9988584.0,0.0,6424.0,11977224
71,72,9997295,0,0,0.0,5987943.0,4009352.0,0.0,0.0,9994231.0,0.0,0.0,6424.0,11977224
72,73,0,0,0,0.0,0.0,4009352.0,1.0,0.0,9994230.0,6424.0,0.0,0.0,11977224
73,74,0,9994365,0,0.0,0.0,4009352.0,1978891.0,0.0,18009704.0,0.0,0.0,0.0,11977224
74,75,0,0,0,0.0,4009352.0,0.0,1976900.0,0.0,16032804.0,0.0,0.0,0.0,11977224
75,76,0,0,0,0.0,0.0,0.0,1973330.0,0.0,14059474.0,0.0,0.0,0.0,11977224
76,77,0,0,0,0.0,0.0,0.0,4054104.0,0.0,10005370.0,0.0,0.0,0.0,11977224
77,78,0,0,0,0.0,0.0,0.0,10001919.0,0.0,3451.0,0.0,0.0,0.0,11977224
78,79,0,0,0,0.0,0.0,0.0,0.0,0.0,3451.0,0.0,0.0,0.0,11977224
79,80,0,0,0,0.0,0.0,0.0,0.0,0.0,3451.0,0.0,0.0,0.0,11977224
80,81,9991733,0,0,0.0,0.0,9991733.0,0.0,0.0,3451.0,0.0,0.0,0.0,11977224
81,82,10002790,0,0,0.0,0.0,19994523.0,0.0,0.0,3451.0,0.0,0.0,0.0,11977224
82,83,0,0,0,2033973.0,0.0,17960550.0,0.0,0.0,3451.0,0.0,0.0,0.0,11977224
83,84,0,0,0,0.0,0.0,17960550.0,0.0,0.0,3451.0,0.0,0.0,0.0,11977224
84,85,0,0,0,0.0,10002120.0,7958430.0,0.0,3451.0,0.0,0.0,0.0,0.0,11977224
85,86,0,0,10001485,0.0,1975738.0,5982692.0,0.0,0.0,0.0,10001485.0,0.0,0.0,11977224
86,87,0,0,0,0.0,0.0,5982692.0,0.0,0.0,0.0,0.0,0.0,0.0,11977224
