,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
1,2,10003619,0,0,10003618.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
2,3,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
3,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
4,5,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
5,6,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
6,7,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
7,8,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
8,9,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
9,10,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
10,11,10001826,0,0,10001827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
11,12,10001585,0,0,9994495.0,0.0,7090.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
12,13,0,10001359,0,0.0,0.0,7090.0,5118811.0,0.0,4882548.0,0.0,0.0,0.0,12444177
13,14,0,10003999,0,0.0,0.0,7090.0,12444177.0,0.0,2442370.0,0.0,0.0,0.0,12444177
14,15,9997828,0,10001807,0.0,0.0,10004918.0,2442370.0,0.0,0.0,10001807.0,0.0,0.0,12444177
15,16,0,0,0,0.0,0.0,10004918.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
16,17,0,0,0,0.0,0.0,10004918.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
17,18,0,0,0,0.0,0.0,10004918.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
18,19,0,0,0,0.0,0.0,10004918.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
19,20,0,0,0,0.0,0.0,10004918.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
20,21,0,0,0,0.0,0.0,10004918.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
21,22,9997537,0,0,0.0,0.0,20002455.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
22,23,0,0,0,0.0,10003618.0,9998837.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
23,24,0,0,0,0.0,0.0,9998837.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
24,25,0,0,0,0.0,0.0,9998837.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
25,26,0,0,0,0.0,0.0,9998837.0,0.0,0.0,0.0,0.0,0.0,0.0,12444177
26,27,0,0,9994525,0.0,0.0,9998837.0,0.0,0.0,0.0,9994525.0,0.0,0.0,12444177
27,28,0,10004375,0,0.0,0.0,9998837.0,10004375.0,0.0,0.0,0.0,0.0,0.0,12444177
28,29,0,9995018,9993245,1.0,0.0,9998836.0,2438147.0,0.0,7556871.0,9993245.0,0.0,0.0,12444177
29,30,0,0,0,0.0,0.0,9998836.0,0.0,0.0,7556871.0,0.0,0.0,0.0,12444177
30,31,9997488,0,0,0.0,0.0,19996324.0,0.0,0.0,7556871.0,0.0,0.0,0.0,12444177
31,32,0,0,0,0.0,10001827.0,9994497.0,0.0,0.0,7556871.0,0.0,0.0,0.0,12444177
32,33,0,9999860,0,0.0,9994495.0,2.0,0.0,0.0,17556731.0,0.0,0.0,0.0,12444177
33,34,0,0,0,0.0,0.0,2.0,0.0,0.0,17556731.0,0.0,0.0,0.0,12444177
34,35,0,0,0,0.0,0.0,2.0,0.0,0.0,17556731.0,0.0,0.0,0.0,12444177
35,36,0,0,10000596,0.0,0.0,2.0,0.0,0.0,17556731.0,9779937.0,0.0,220659.0,12444177
36,37,0,0,10003150,0.0,0.0,2.0,0.0,0.0,17556731.0,1.0,0.0,10223808.0,12444177
37,38,0,10000012,0,1.0,0.0,1.0,0.0,0.0,27556743.0,10223808.0,0.0,0.0,12444177
38,39,0,10003087,0,1.0,0.0,0.0,10003125.0,0.0,27556705.0,0.0,0.0,0.0,12444177
39,40,0,0,0,0.0,0.0,0.0,0.0,0.0,27556705.0,0.0,0.0,0.0,12444177
40,41,0,10002986,9999900,0.0,0.0,0.0,0.0,5118811.0,32440880.0,7325366.0,0.0,2674534.0,12444177
41,42,0,0,0,0.0,0.0,0.0,0.0,12444177.0,19996703.0,0.0,0.0,2674534.0,12444177
42,43,0,0,0,0.0,0.0,0.0,0.0,2442370.0,17554333.0,2674534.0,0.0,0.0,12444177
43,44,9999309,0,0,9999309.0,0.0,0.0,0.0,0.0,17554333.0,0.0,0.0,0.0,12444177
44,45,0,0,10004792,0.0,0.0,0.0,0.0,0.0,17554333.0,10004792.0,0.0,0.0,12444177
45,46,0,0,10002186,0.0,0.0,0.0,0.0,0.0,17554333.0,5008214.0,0.0,4993972.0,12444177
46,47,0,0,0,0.0,0.0,0.0,0.0,0.0,17554333.0,0.0,0.0,4993972.0,12444177
47,48,0,0,0,0.0,0.0,0.0,0.0,0.0,17554333.0,0.0,0.0,4993972.0,12444177
48,49,0,0,0,0.0,0.0,0.0,5111811.0,0.0,12442522.0,0.0,0.0,4993972.0,12444177
49,50,9999625,0,0,9999623.0,1.0,1.0,0.0,0.0,12442522.0,0.0,0.0,4993972.0,12444177
50,51,0,0,0,0.0,0.0,1.0,0.0,0.0,12442522.0,0.0,0.0,4993972.0,12444177
51,52,0,0,0,1.0,0.0,0.0,0.0,0.0,12442522.0,0.0,0.0,4993972.0,12444177
52,53,0,0,0,0.0,0.0,0.0,0.0,0.0,12442522.0,0.0,0.0,4993972.0,12444177
53,54,10001508,0,0,10001508.0,0.0,0.0,0.0,0.0,12442522.0,0.0,0.0,4993972.0,12444177
54,55,10000334,0,9999579,10000333.0,0.0,1.0,0.0,0.0,12442522.0,0.0,0.0,14993551.0,12444177
55,56,0,0,0,0.0,0.0,1.0,0.0,10004375.0,2438147.0,0.0,0.0,14993551.0,12444177
56,57,9998359,0,0,4992861.0,0.0,5005499.0,0.0,2438147.0,0.0,0.0,0.0,14993551.0,12444177
57,58,0,0,0,0.0,0.0,5005499.0,0.0,0.0,0.0,0.0,0.0,14993551.0,12444177
58,59,10000901,0,0,0.0,1.0,15006399.0,0.0,0.0,0.0,0.0,0.0,14993551.0,12444177
59,60,0,0,9997673,0.0,1.0,15006398.0,0.0,0.0,0.0,0.0,0.0,24991224.0,12444177
60,61,0,0,0,0.0,0.0,15006398.0,0.0,0.0,0.0,0.0,0.0,24991224.0,12444177
61,62,0,0,0,0.0,0.0,15006398.0,0.0,0.0,0.0,9994693.0,0.0,14996531.0,12444177
62,63,0,0,10001974,0.0,0.0,15006398.0,0.0,0.0,0.0,0.0,0.0,24998505.0,12444177
63,64,0,0,0,0.0,0.0,15006398.0,0.0,0.0,0.0,0.0,0.0,24998505.0,12444177
64,65,0,0,10002562,0.0,9999309.0,5007089.0,0.0,0.0,0.0,0.0,0.0,35001067.0,12444177
65,66,0,0,0,0.0,0.0,5007089.0,0.0,0.0,0.0,0.0,0.0,35001067.0,12444177
66,67,9998088,10003125,0,0.0,0.0,15005177.0,0.0,10003125.0,0.0,0.0,0.0,35001067.0,12444177
67,68,0,0,10003329,0.0,0.0,15005177.0,0.0,0.0,0.0,0.0,0.0,45004396.0,12444177
68,69,0,0,10000400,0.0,0.0,15005177.0,0.0,0.0,0.0,0.0,0.0,55004796.0,12444177
69,70,9994813,0,0,0.0,0.0,24999990.0,0.0,0.0,0.0,0.0,0.0,55004796.0,12444177
70,71,0,0,0,0.0,9999623.0,15000367.0,0.0,0.0,0.0,0.0,0.0,55004796.0,12444177
71,72,0,0,0,0.0,0.0,15000367.0,0.0,0.0,0.0,0.0,0.0,55004796.0,12444177
72,73,9997879,0,0,0.0,1.0,24998245.0,0.0,0.0,0.0,0.0,0.0,55004796.0,12444177
73,74,0,0,0,0.0,0.0,24998245.0,0.0,0.0,0.0,0.0,0.0,55004796.0,12444177
74,75,0,0,9996032,0.0,10001508.0,14996737.0,0.0,0.0,0.0,0.0,0.0,65000828.0,12444177
75,76,0,0,0,3542.0,10000333.0,4992862.0,0.0,0.0,0.0,0.0,0.0,65000828.0,12444177
76,77,0,9997869,0,1.0,0.0,4992861.0,2449652.0,5111811.0,2436406.0,0.0,0.0,65000828.0,12444177
77,78,0,0,0,0.0,4992861.0,0.0,0.0,0.0,2436406.0,0.0,0.0,65000828.0,12444177
78,79,0,0,0,0.0,0.0,0.0,2436406.0,0.0,0.0,0.0,0.0,65000828.0,12444177
79,80,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000828.0,12444177
80,81,0,0,10003169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75003997.0,12444177
81,82,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10004139.0,0.0,64999858.0,12444177
82,83,0,10005772,0,0.0,0.0,0.0,0.0,0.0,10005772.0,0.0,0.0,64999858.0,12444177
83,84,0,0,10000248,0.0,0.0,0.0,0.0,0.0,10005772.0,0.0,0.0,75000106.0,12444177
84,85,0,0,0,0.0,0.0,0.0,0.0,0.0,10005772.0,9786785.0,0.0,65213321.0,12444177
85,86,0,0,0,0.0,0.0,0.0,2664240.0,0.0,7341532.0,5102645.0,0.0,60110676.0,12444177
86,87,0,0,0,0.0,0.0,0.0,7341531.0,0.0,1.0,5102645.0,0.0,55008031.0,12444177
87,88,0,0,10000116,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65008147.0,12444177
88,89,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65008147.0,12444177
89,90,0,10003772,0,0.0,0.0,0.0,10003772.0,0.0,1.0,0.0,0.0,65008147.0,12444177
90,91,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65008147.0,12444177
91,92,9999302,0,0,9999302.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65008147.0,12444177
92,93,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10001807.0,55006340.0,12444177
93,94,0,0,9994804,0.0,0.0,0.0,0.0,0.0,1.0,9997647.0,0.0,55003497.0,12444177
94,95,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55003497.0,12444177
95,96,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55003497.0,12444177
96,97,10000244,0,0,1874.0,3542.0,9994828.0,0.0,0.0,1.0,0.0,0.0,55003497.0,12444177
97,98,9999608,0,0,0.0,1.0,19994435.0,0.0,0.0,1.0,0.0,0.0,55003497.0,12444177
98,99,0,0,0,0.0,0.0,19994435.0,0.0,0.0,1.0,0.0,0.0,55003497.0,12444177
99,100,0,0,0,3656602.0,0.0,16337833.0,0.0,0.0,1.0,8787575.0,0.0,46215922.0,12444177
100,101,0,0,0,10234103.0,0.0,6103730.0,0.0,0.0,1.0,1208596.0,0.0,45007326.0,12444177
101,102,0,0,0,0.0,0.0,6103730.0,0.0,0.0,1.0,0.0,0.0,45007326.0,12444177
