,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9999936,0,0,9997973.0,0.0,1963.0,0.0,0.0,0.0,0.0,0.0,0.0,36311117
1,2,0,0,9998384,0.0,0.0,1963.0,0.0,0.0,0.0,0.0,0.0,9998384.0,36311117
2,3,9992633,0,0,0.0,0.0,9994596.0,0.0,0.0,0.0,0.0,0.0,9998384.0,36311117
3,4,0,0,0,9994596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9998384.0,36311117
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5009889.0,0.0,4988495.0,36311117
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4988495.0,36311117
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4988494.0,36311117
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4988494.0,36311117
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4988494.0,36311117
9,10,9997047,0,0,0.0,0.0,9997047.0,0.0,0.0,0.0,0.0,0.0,4988494.0,36311117
10,11,0,0,0,0.0,0.0,9997047.0,0.0,0.0,0.0,0.0,0.0,4988494.0,36311117
11,12,0,0,0,9997047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4988494.0,36311117
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4988494.0,36311117
13,14,0,0,9999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14988489.0,36311117
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14988489.0,36311117
15,16,0,10000326,9999586,0.0,0.0,0.0,10000326.0,0.0,0.0,0.0,0.0,24988075.0,36311117
16,17,0,10003669,0,0.0,0.0,0.0,5267.0,0.0,9998402.0,0.0,0.0,24988075.0,36311117
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,9998402.0,0.0,0.0,24988075.0,36311117
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,9998402.0,0.0,0.0,24988075.0,36311117
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,9998402.0,0.0,0.0,24988075.0,36311117
20,21,10003411,0,0,5438.0,0.0,9997973.0,0.0,0.0,9998402.0,0.0,0.0,24988075.0,36311117
21,22,0,0,0,0.0,9997973.0,0.0,0.0,0.0,9998402.0,0.0,0.0,24988075.0,36311117
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,9998402.0,0.0,0.0,24988075.0,36311117
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,9998402.0,0.0,0.0,24988075.0,36311117
24,25,9999775,0,0,5179.0,9994596.0,0.0,0.0,0.0,9998402.0,0.0,0.0,24988075.0,36311117
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,9998402.0,0.0,0.0,24988075.0,36311117
26,27,0,0,0,0.0,0.0,0.0,0.0,0.0,9998402.0,0.0,0.0,24988075.0,36311117
27,28,0,10000135,0,0.0,0.0,0.0,0.0,0.0,19998537.0,0.0,0.0,24988075.0,36311117
28,29,0,0,0,0.0,0.0,0.0,9992943.0,0.0,10005594.0,0.0,0.0,24988075.0,36311117
29,30,0,0,10001073,0.0,0.0,0.0,0.0,0.0,10005594.0,0.0,0.0,34989148.0,36311117
30,31,0,0,0,0.0,0.0,0.0,0.0,0.0,10005594.0,0.0,0.0,34989148.0,36311117
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,10005594.0,0.0,0.0,34989148.0,36311117
32,33,9998536,0,0,1489.0,9997047.0,0.0,0.0,0.0,10005594.0,0.0,0.0,34989148.0,36311117
33,34,0,0,0,0.0,0.0,0.0,0.0,0.0,10005594.0,0.0,0.0,34989148.0,36311117
34,35,0,0,0,0.0,0.0,0.0,0.0,0.0,10005594.0,0.0,0.0,34989148.0,36311117
35,36,0,0,9999124,0.0,0.0,0.0,0.0,0.0,10005594.0,0.0,0.0,44988272.0,36311117
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,10005594.0,0.0,0.0,44988272.0,36311117
37,38,0,0,0,0.0,0.0,0.0,0.0,0.0,10005594.0,0.0,0.0,44988272.0,36311117
38,39,0,0,0,0.0,0.0,0.0,0.0,0.0,10005594.0,0.0,0.0,44988272.0,36311117
39,40,0,0,0,0.0,0.0,0.0,0.0,0.0,10005594.0,9996624.0,0.0,34991648.0,36311117
40,41,9997590,0,0,9992152.0,0.0,5438.0,0.0,0.0,10005594.0,0.0,0.0,34991648.0,36311117
41,42,0,0,0,0.0,5438.0,0.0,0.0,0.0,10005594.0,0.0,0.0,34991648.0,36311117
42,43,0,0,0,0.0,0.0,0.0,0.0,0.0,10005594.0,9996553.0,0.0,24995095.0,36311117
43,44,9997550,0,10003474,0.0,0.0,9997550.0,0.0,10000326.0,5268.0,1.0,0.0,34998568.0,36311117
44,45,0,0,0,0.0,0.0,9997550.0,0.0,5267.0,1.0,10004925.0,0.0,24993643.0,36311117
45,46,0,0,9998715,0.0,5179.0,9992371.0,0.0,0.0,1.0,10001505.0,0.0,24990853.0,36311117
46,47,0,0,0,0.0,0.0,9992371.0,0.0,0.0,1.0,0.0,0.0,24990853.0,36311117
47,48,0,0,0,0.0,0.0,9992371.0,0.0,0.0,1.0,0.0,0.0,24990853.0,36311117
48,49,0,0,0,0.0,0.0,9992371.0,0.0,0.0,1.0,10003249.0,0.0,14987604.0,36311117
49,50,0,0,0,0.0,0.0,9992371.0,0.0,0.0,1.0,0.0,0.0,14987604.0,36311117
50,51,0,0,0,0.0,0.0,9992371.0,0.0,0.0,1.0,9997069.0,0.0,4990535.0,36311117
51,52,0,0,10002588,0.0,0.0,9992371.0,0.0,0.0,1.0,9995734.0,0.0,4997389.0,36311117
