,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10000145,9997391,0.0,0.0,0.0,4989709.0,0.0,5010436.0,9997391.0,0.0,0.0,42521341
1,2,0,0,9996923,0.0,0.0,0.0,0.0,0.0,5010436.0,9996923.0,0.0,0.0,42521341
2,3,9995997,0,0,9995997.0,0.0,0.0,0.0,0.0,5010436.0,0.0,0.0,0.0,42521341
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,5010436.0,0.0,0.0,0.0,42521341
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,5010436.0,0.0,0.0,0.0,42521341
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,5010436.0,0.0,0.0,0.0,42521341
6,7,0,0,9998167,0.0,0.0,0.0,16684.0,0.0,4993752.0,9998167.0,0.0,0.0,42521341
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,4993752.0,0.0,0.0,0.0,42521341
8,9,9998482,0,0,4998116.0,0.0,5000366.0,0.0,0.0,4993752.0,0.0,0.0,0.0,42521341
9,10,0,0,0,0.0,0.0,5000366.0,4993752.0,0.0,0.0,0.0,0.0,0.0,42521341
10,11,0,0,0,0.0,0.0,5000366.0,0.0,0.0,0.0,0.0,0.0,0.0,42521341
11,12,10004427,9997469,0,0.0,0.0,15004793.0,9997468.0,0.0,1.0,0.0,0.0,0.0,42521341
12,13,0,10000888,0,10000634.0,0.0,5004159.0,5010612.0,0.0,4990277.0,0.0,0.0,0.0,42521341
13,14,0,10003874,0,0.0,0.0,5004159.0,0.0,0.0,14994151.0,0.0,0.0,0.0,42521341
14,15,0,0,10002349,0.0,0.0,5004159.0,0.0,0.0,14994151.0,4996681.0,0.0,5005668.0,42521341
15,16,0,0,0,0.0,0.0,5004159.0,0.0,0.0,14994151.0,0.0,0.0,5005668.0,42521341
16,17,0,0,0,0.0,0.0,5004159.0,0.0,0.0,14994151.0,0.0,0.0,5005668.0,42521341
17,18,0,10002059,0,5004159.0,0.0,0.0,0.0,0.0,24996210.0,0.0,0.0,5005668.0,42521341
18,19,0,0,0,0.0,0.0,0.0,10000144.0,0.0,14996066.0,0.0,0.0,5005668.0,42521341
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,14996066.0,0.0,0.0,5005668.0,42521341
20,21,9999667,0,0,0.0,0.0,9999667.0,5152.0,0.0,14990914.0,0.0,0.0,5005668.0,42521341
21,22,0,0,0,9999667.0,0.0,0.0,10001204.0,0.0,4989710.0,0.0,0.0,5005668.0,42521341
22,23,0,0,10000514,0.0,0.0,0.0,0.0,0.0,4989710.0,0.0,0.0,15006182.0,42521341
23,24,9999674,0,0,0.0,9995997.0,3677.0,0.0,0.0,4989710.0,0.0,0.0,15006182.0,42521341
24,25,0,0,0,3677.0,0.0,0.0,0.0,0.0,4989710.0,0.0,0.0,15006182.0,42521341
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,4989710.0,0.0,0.0,15006182.0,42521341
26,27,0,0,9993522,0.0,0.0,0.0,0.0,0.0,4989710.0,0.0,0.0,24999704.0,42521341
