,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
1,2,10000911,10005188,0,10000911.0,0.0,0.0,10005188.0,0.0,0.0,0.0,0.0,0.0,42667088
2,3,10001115,0,0,10001115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
7,8,9995715,0,0,4998775.0,0.0,4996940.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
8,9,0,0,0,0.0,0.0,4996940.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
9,10,10003788,0,0,0.0,0.0,15000728.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
10,11,0,0,0,0.0,0.0,15000728.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
11,12,0,0,0,0.0,0.0,15000728.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
12,13,0,0,0,0.0,0.0,15000728.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
13,14,0,0,0,0.0,0.0,15000728.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
14,15,0,0,0,0.0,0.0,15000728.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
15,16,0,0,0,0.0,0.0,15000728.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
16,17,0,9997673,0,0.0,0.0,15000728.0,9997673.0,0.0,0.0,0.0,0.0,0.0,42667088
17,18,0,0,0,0.0,0.0,15000728.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
18,19,0,0,0,0.0,0.0,15000728.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
19,20,0,0,0,0.0,0.0,15000728.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
20,21,0,0,9997844,0.0,0.0,15000728.0,0.0,0.0,0.0,9997844.0,0.0,0.0,42667088
21,22,0,0,0,0.0,0.0,15000728.0,0.0,0.0,0.0,0.0,0.0,0.0,42667088
22,23,0,0,10000295,0.0,10000911.0,4999817.0,0.0,0.0,0.0,10000294.0,0.0,1.0,42667088
23,24,10000076,9996192,0,1.0,10001115.0,4998777.0,0.0,0.0,9996192.0,0.0,0.0,1.0,42667088
24,25,0,0,0,0.0,0.0,4998777.0,0.0,0.0,9996192.0,0.0,0.0,1.0,42667088
25,26,0,0,0,0.0,0.0,4998777.0,0.0,0.0,9996192.0,0.0,0.0,1.0,42667088
26,27,0,0,0,0.0,0.0,4998777.0,0.0,0.0,9996192.0,0.0,0.0,1.0,42667088
27,28,0,10000443,0,0.0,0.0,4998777.0,9991447.0,0.0,10005188.0,0.0,0.0,1.0,42667088
28,29,0,0,0,0.0,4998775.0,2.0,0.0,0.0,10005188.0,0.0,0.0,1.0,42667088
29,30,0,0,0,0.0,0.0,2.0,0.0,10005188.0,0.0,0.0,0.0,1.0,42667088
30,31,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,42667088
31,32,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,42667088
32,33,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,42667088
33,34,0,0,9999840,0.0,0.0,2.0,0.0,0.0,0.0,9999839.0,0.0,1.0,42667088
34,35,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,42667088
35,36,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,42667088
36,37,0,10000764,0,1.0,0.0,1.0,0.0,0.0,10000764.0,0.0,0.0,0.0,42667088
37,38,0,0,0,0.0,0.0,1.0,0.0,0.0,10000764.0,0.0,0.0,0.0,42667088
38,39,0,10002839,0,0.0,0.0,1.0,0.0,0.0,20003603.0,0.0,0.0,0.0,42667088
39,40,10000840,0,0,0.0,0.0,10000841.0,0.0,0.0,20003603.0,0.0,0.0,0.0,42667088
40,41,0,0,10000418,10000839.0,0.0,2.0,10002808.0,0.0,10000795.0,10000418.0,0.0,0.0,42667088
41,42,0,0,9997500,1.0,0.0,1.0,0.0,0.0,10000795.0,9997498.0,0.0,2.0,42667088
42,43,0,0,0,0.0,0.0,1.0,0.0,0.0,10000795.0,0.0,0.0,2.0,42667088
43,44,0,0,0,0.0,0.0,1.0,0.0,0.0,10000795.0,0.0,0.0,2.0,42667088
44,45,0,0,0,0.0,1.0,0.0,0.0,9997673.0,3122.0,0.0,0.0,2.0,42667088
45,46,0,0,0,0.0,0.0,0.0,0.0,0.0,3122.0,0.0,0.0,2.0,42667088
46,47,0,0,0,0.0,0.0,0.0,0.0,0.0,3122.0,0.0,0.0,2.0,42667088
47,48,0,0,10001362,0.0,0.0,0.0,3122.0,0.0,0.0,5012641.0,0.0,4988723.0,42667088
48,49,0,10002039,0,0.0,0.0,0.0,10002039.0,0.0,0.0,0.0,0.0,4988723.0,42667088
49,50,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4988723.0,42667088
50,51,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4988723.0,42667088
51,52,0,10000450,10000385,0.0,0.0,0.0,10000450.0,0.0,0.0,1.0,0.0,14989107.0,42667088
52,53,0,0,10001142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24990249.0,42667088
53,54,0,0,9999253,0.0,0.0,0.0,0.0,0.0,0.0,10000795.0,0.0,24988707.0,42667088
54,55,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9999666.0,0.0,14989041.0,42667088
55,56,0,10001172,10004973,0.0,0.0,0.0,1375.0,9991447.0,8350.0,1.0,0.0,24994013.0,42667088
56,57,0,0,0,0.0,0.0,0.0,0.0,0.0,8350.0,0.0,0.0,24994013.0,42667088
57,58,9999910,0,0,9999909.0,1.0,0.0,0.0,0.0,8350.0,9997492.0,0.0,14996521.0,42667088
58,59,0,0,10006473,0.0,0.0,0.0,8350.0,0.0,0.0,10006454.0,0.0,14996540.0,42667088
59,60,0,0,9997342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24993882.0,42667088
60,61,0,0,10000352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34994234.0,42667088
61,62,10003636,0,0,2796.0,10000839.0,1.0,0.0,0.0,0.0,0.0,0.0,34994234.0,42667088
62,63,9996865,0,10000968,9993303.0,1.0,3562.0,0.0,0.0,0.0,0.0,0.0,44995202.0,42667088
63,64,0,0,0,3562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44995202.0,42667088
64,65,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44995202.0,42667088
65,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44995202.0,42667088
66,67,0,10004145,0,0.0,0.0,0.0,10004145.0,0.0,0.0,0.0,0.0,44995202.0,42667088
67,68,0,0,9997584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54992786.0,42667088
68,69,0,10002808,0,0.0,0.0,0.0,0.0,10002808.0,0.0,10001366.0,0.0,44991420.0,42667088
69,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44991420.0,42667088
70,71,9995406,0,0,9995406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44991420.0,42667088
71,72,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44991420.0,42667088
72,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44991420.0,42667088
73,74,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44991420.0,42667088
74,75,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44991420.0,42667088
75,76,10001034,9997817,0,0.0,0.0,10001034.0,9994695.0,3122.0,0.0,0.0,0.0,44991420.0,42667088
76,77,0,10002492,0,0.0,0.0,10001034.0,453.0,10002039.0,0.0,0.0,0.0,44991420.0,42667088
77,78,0,0,0,0.0,0.0,10001034.0,0.0,0.0,0.0,0.0,0.0,44991420.0,42667088
78,79,0,10002948,9999622,0.0,9999909.0,1125.0,1123.0,0.0,10001825.0,0.0,0.0,54991042.0,42667088
79,80,0,0,10003318,0.0,0.0,1125.0,0.0,10000450.0,1375.0,0.0,0.0,64994360.0,42667088
80,81,0,0,0,0.0,0.0,1125.0,0.0,0.0,1375.0,0.0,0.0,64994360.0,42667088
81,82,0,0,0,0.0,0.0,1125.0,0.0,0.0,1375.0,0.0,0.0,64994360.0,42667088
82,83,9994974,0,0,0.0,2796.0,9993303.0,0.0,0.0,1375.0,0.0,0.0,64994360.0,42667088
83,84,0,0,0,0.0,9993303.0,0.0,0.0,1375.0,0.0,0.0,0.0,64994360.0,42667088
84,85,10000615,0,0,0.0,3562.0,9997053.0,0.0,0.0,0.0,0.0,0.0,64994360.0,42667088
85,86,0,0,0,1.0,0.0,9997052.0,0.0,0.0,0.0,0.0,0.0,64994360.0,42667088
86,87,0,9995253,0,0.0,0.0,9997052.0,9982720.0,8350.0,4183.0,0.0,0.0,64994360.0,42667088
87,88,0,9999962,0,0.0,0.0,9997052.0,0.0,0.0,10004145.0,9991991.0,0.0,55002369.0,42667088
88,89,0,0,0,0.0,0.0,9997052.0,0.0,0.0,10004145.0,0.0,0.0,55002369.0,42667088
89,90,0,0,0,0.0,0.0,9997052.0,0.0,0.0,10004145.0,0.0,0.0,55002369.0,42667088
90,91,0,0,0,0.0,0.0,9997052.0,0.0,0.0,10004145.0,0.0,0.0,55002369.0,42667088
91,92,0,0,0,0.0,9995406.0,1646.0,0.0,0.0,10004145.0,0.0,0.0,55002369.0,42667088
92,93,0,0,0,0.0,0.0,1646.0,0.0,0.0,10004145.0,0.0,0.0,55002369.0,42667088
93,94,0,0,0,1646.0,0.0,0.0,0.0,0.0,10004145.0,0.0,0.0,55002369.0,42667088
94,95,0,0,0,0.0,0.0,0.0,0.0,10004145.0,0.0,0.0,0.0,55002369.0,42667088
95,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10001870.0,0.0,45000499.0,42667088
96,97,0,0,9996622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54997121.0,42667088
97,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54997121.0,42667088
98,99,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997844.0,44999277.0,42667088
99,100,0,9996271,0,0.0,0.0,0.0,0.0,0.0,9996271.0,9996101.0,0.0,35003176.0,42667088
100,101,0,0,0,0.0,0.0,0.0,0.0,0.0,9996271.0,9997207.0,10000294.0,15005675.0,42667088
101,102,10001320,0,0,10001319.0,0.0,1.0,0.0,0.0,9996271.0,10003454.0,0.0,5002221.0,42667088
102,103,0,0,0,0.0,0.0,1.0,0.0,0.0,9996271.0,0.0,0.0,5002221.0,42667088
103,104,0,0,10002589,0.0,0.0,1.0,0.0,9994695.0,1576.0,0.0,0.0,15004810.0,42667088
