,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13433434
1,2,9992606,0,0,0.0,0.0,9992606.0,0.0,0.0,0.0,0.0,0.0,0.0,13433434
2,3,0,0,0,0.0,0.0,9992606.0,0.0,0.0,0.0,0.0,0.0,0.0,13433434
3,4,0,0,0,0.0,0.0,9992606.0,0.0,0.0,0.0,0.0,0.0,0.0,13433434
4,5,0,0,0,0.0,0.0,9992606.0,0.0,0.0,0.0,0.0,0.0,0.0,13433434
5,6,0,0,0,8415900.0,0.0,1576706.0,0.0,0.0,0.0,0.0,0.0,0.0,13433434
6,7,0,0,0,1576706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13433434
7,8,0,0,9999968,0.0,0.0,0.0,0.0,0.0,0.0,9999967.0,0.0,1.0,13433434
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13433434
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13433434
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13433434
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13433434
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13433434
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13433434
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13433434
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13433434
16,17,0,0,9999215,0.0,0.0,0.0,0.0,0.0,0.0,9989558.0,0.0,9657.0,13433434
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9657.0,13433434
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9657.0,13433434
19,20,10002236,0,0,10002236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9657.0,13433434
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9657.0,13433434
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9657.0,13433434
22,23,0,9999881,0,0.0,0.0,0.0,9999881.0,0.0,0.0,0.0,0.0,9657.0,13433434
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9657.0,13433434
24,25,9999044,0,0,9999044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9657.0,13433434
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9657.0,13433434
26,27,10002513,9998845,0,9907.0,8415900.0,1576706.0,4997970.0,0.0,5000875.0,9657.0,0.0,0.0,13433434
27,28,0,0,10000256,0.0,1576706.0,0.0,0.0,0.0,5000875.0,3429004.0,0.0,6571252.0,13433434
28,29,0,10001548,0,0.0,0.0,0.0,0.0,0.0,15002423.0,6564751.0,0.0,6501.0,13433434
29,30,0,0,0,0.0,0.0,0.0,0.0,0.0,15002423.0,0.0,0.0,6501.0,13433434
30,31,9997297,0,0,8441551.0,0.0,1555746.0,0.0,0.0,15002423.0,0.0,0.0,6501.0,13433434
31,32,10002378,9998034,0,0.0,0.0,11558124.0,10002451.0,0.0,14998006.0,0.0,0.0,6501.0,13433434
