,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32847839
1,2,0,9999699,0,0.0,0.0,0.0,9999699.0,0.0,0.0,0.0,0.0,0.0,32847839
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32847839
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32847839
4,5,0,10001397,0,0.0,0.0,0.0,9999268.0,0.0,2129.0,0.0,0.0,0.0,32847839
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,2129.0,0.0,0.0,0.0,32847839
6,7,0,0,0,0.0,0.0,0.0,2128.0,0.0,1.0,0.0,0.0,0.0,32847839
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32847839
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32847839
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32847839
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32847839
11,12,9995804,0,0,9995804.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32847839
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32847839
13,14,0,0,9994630,0.0,0.0,0.0,0.0,0.0,1.0,9994630.0,0.0,0.0,32847839
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32847839
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32847839
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32847839
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32847839
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32847839
19,20,0,9997598,0,0.0,0.0,0.0,9997598.0,0.0,1.0,0.0,0.0,0.0,32847839
20,21,10001026,0,0,0.0,0.0,10001026.0,0.0,0.0,1.0,0.0,0.0,0.0,32847839
21,22,0,0,9994921,0.0,0.0,10001026.0,0.0,0.0,1.0,9994921.0,0.0,0.0,32847839
22,23,0,0,0,0.0,0.0,10001026.0,0.0,0.0,1.0,0.0,0.0,0.0,32847839
23,24,0,10002781,0,0.0,0.0,10001026.0,10002781.0,0.0,1.0,0.0,0.0,0.0,32847839
24,25,0,9997706,0,5222.0,0.0,9995804.0,9993993.0,0.0,3714.0,0.0,0.0,0.0,32847839
25,26,0,10002278,0,0.0,0.0,9995804.0,0.0,0.0,10005992.0,0.0,0.0,0.0,32847839
26,27,0,9995222,0,0.0,0.0,9995804.0,0.0,0.0,20001214.0,0.0,0.0,0.0,32847839
27,28,0,0,0,0.0,0.0,9995804.0,0.0,0.0,20001214.0,0.0,0.0,0.0,32847839
28,29,0,0,0,0.0,0.0,9995804.0,0.0,0.0,20001214.0,0.0,0.0,0.0,32847839
