,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42935553
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42935553
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42935553
3,4,9999038,0,0,9999038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42935553
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42935553
5,6,0,0,9996497,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,9996497.0,42935553
6,7,9999380,0,10002828,9996963.0,0.0,2417.0,0.0,0.0,0.0,-0.0,0.0,19999325.0,42935553
7,8,0,0,0,-0.0,0.0,2417.0,0.0,0.0,0.0,-0.0,0.0,19999325.0,42935553
8,9,0,9999799,0,-0.0,0.0,2417.0,9999799.0,0.0,0.0,-0.0,0.0,19999325.0,42935553
9,10,10000004,0,0,-0.0,0.0,10002421.0,-0.0,0.0,0.0,-0.0,0.0,19999325.0,42935553
10,11,0,0,0,-0.0,0.0,10002421.0,-0.0,0.0,0.0,10006274.0,0.0,9993051.0,42935553
11,12,0,0,0,-0.0,0.0,10002421.0,-0.0,0.0,0.0,-0.0,0.0,9993051.0,42935553
12,13,0,0,0,-0.0,0.0,10002421.0,-0.0,0.0,0.0,-0.0,0.0,9993051.0,42935553
13,14,0,0,0,10002421.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,9993051.0,42935553
14,15,9997621,0,0,844.0,0.0,9996777.0,-0.0,0.0,0.0,-0.0,0.0,9993051.0,42935553
15,16,0,0,0,-0.0,0.0,9996777.0,-0.0,0.0,0.0,-0.0,0.0,9993051.0,42935553
16,17,0,0,0,-0.0,0.0,9996777.0,-0.0,0.0,0.0,-0.0,0.0,9993051.0,42935553
17,18,0,0,0,-0.0,0.0,9996777.0,-0.0,0.0,0.0,-0.0,0.0,9993051.0,42935553
18,19,0,0,0,-0.0,0.0,9996777.0,-0.0,0.0,0.0,9993051.0,0.0,0.0,42935553
19,20,0,0,0,-0.0,0.0,9996777.0,-0.0,0.0,0.0,-0.0,0.0,0.0,42935553
20,21,0,0,0,-0.0,0.0,9996777.0,-0.0,0.0,0.0,-0.0,0.0,0.0,42935553
21,22,0,0,0,-0.0,0.0,9996777.0,-0.0,0.0,0.0,-0.0,0.0,0.0,42935553
22,23,9999224,0,0,-0.0,0.0,19996001.0,-0.0,0.0,0.0,-0.0,0.0,0.0,42935553
23,24,0,0,0,-0.0,0.0,19996001.0,-0.0,0.0,0.0,-0.0,0.0,0.0,42935553
24,25,0,0,0,-0.0,9999038.0,9996963.0,-0.0,0.0,0.0,-0.0,0.0,0.0,42935553
25,26,0,0,0,-0.0,0.0,9996963.0,-0.0,0.0,0.0,-0.0,0.0,0.0,42935553
26,27,0,0,0,-0.0,-0.0,9996963.0,-0.0,0.0,0.0,-0.0,0.0,0.0,42935553
27,28,0,0,0,-0.0,9996963.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,42935553
28,29,0,10002734,0,-0.0,-0.0,0.0,9997961.0,0.0,4773.0,-0.0,0.0,0.0,42935553
29,30,0,9995790,0,-0.0,-0.0,0.0,-0.0,0.0,10000563.0,-0.0,0.0,0.0,42935553
30,31,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,10000563.0,-0.0,0.0,0.0,42935553
31,32,0,0,0,-0.0,-0.0,-0.0,10000563.0,0.0,0.0,-0.0,0.0,0.0,42935553
32,33,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,42935553
33,34,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,42935553
34,35,10003265,0,0,-0.0,10002421.0,844.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,42935553
35,36,0,0,0,-0.0,844.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,42935553
36,37,0,10004334,0,-0.0,-0.0,0.0,4535.0,9999799.0,0.0,-0.0,0.0,0.0,42935553
37,38,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,42935553
38,39,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,42935553
39,40,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,42935553
40,41,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,42935553
41,42,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,42935553
42,43,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,42935553
43,44,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,42935553
44,45,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,42935553
45,46,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,42935553
46,47,0,0,10001495,-0.0,-0.0,0.0,-0.0,-0.0,0.0,10001495.0,0.0,0.0,42935553
