,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36287468
1,2,0,10001934,9996798,0.0,0.0,0.0,10001933.0,0.0,1.0,9996798.0,0.0,0.0,36287468
2,3,9997854,0,0,9997854.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36287468
3,4,10003005,0,0,10003005.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36287468
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36287468
5,6,9995662,0,0,430.0,0.0,9995232.0,0.0,0.0,1.0,0.0,0.0,0.0,36287468
6,7,0,0,0,0.0,0.0,9995232.0,0.0,0.0,1.0,0.0,0.0,0.0,36287468
7,8,0,0,0,0.0,0.0,9995232.0,0.0,0.0,1.0,0.0,0.0,0.0,36287468
8,9,10001477,0,0,9996345.0,0.0,10000364.0,0.0,0.0,1.0,0.0,0.0,0.0,36287468
9,10,0,0,0,0.0,0.0,10000364.0,0.0,0.0,1.0,0.0,0.0,0.0,36287468
10,11,0,0,0,0.0,0.0,10000364.0,0.0,0.0,1.0,0.0,0.0,0.0,36287468
11,12,0,10003817,0,0.0,0.0,10000364.0,10003817.0,0.0,1.0,0.0,0.0,0.0,36287468
12,13,0,0,0,0.0,0.0,10000364.0,0.0,0.0,1.0,0.0,0.0,0.0,36287468
13,14,0,0,0,0.0,0.0,10000364.0,0.0,0.0,1.0,0.0,0.0,0.0,36287468
14,15,0,0,10000412,0.0,0.0,10000364.0,0.0,0.0,1.0,9997235.0,0.0,3177.0,36287468
15,16,9998091,0,0,0.0,0.0,19998455.0,0.0,0.0,1.0,0.0,0.0,3177.0,36287468
16,17,0,0,0,0.0,0.0,19998455.0,0.0,0.0,1.0,0.0,0.0,3177.0,36287468
17,18,0,0,0,0.0,0.0,19998455.0,0.0,0.0,1.0,0.0,0.0,3177.0,36287468
18,19,0,0,0,10000144.0,0.0,9998311.0,0.0,0.0,1.0,0.0,0.0,3177.0,36287468
19,20,9994681,10002847,0,0.0,0.0,19992992.0,0.0,0.0,10002848.0,0.0,0.0,3177.0,36287468
20,21,0,0,0,9993590.0,0.0,9999402.0,0.0,0.0,10002848.0,0.0,0.0,3177.0,36287468
21,22,0,0,0,0.0,0.0,9999402.0,0.0,0.0,10002848.0,0.0,0.0,3177.0,36287468
22,23,0,0,0,0.0,0.0,9999402.0,0.0,0.0,10002848.0,0.0,0.0,3177.0,36287468
23,24,0,0,0,0.0,9997854.0,1548.0,0.0,0.0,10002848.0,0.0,0.0,3177.0,36287468
24,25,10001887,10000616,0,0.0,10003005.0,430.0,0.0,0.0,20003464.0,0.0,0.0,3177.0,36287468
25,26,0,0,0,0.0,0.0,430.0,0.0,0.0,20003464.0,0.0,0.0,3177.0,36287468
26,27,0,0,0,0.0,430.0,0.0,0.0,0.0,20003464.0,0.0,0.0,3177.0,36287468
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,20003464.0,0.0,0.0,3177.0,36287468
