,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9997149,0,0,9997149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11389345
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11389345
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11389345
3,4,10004512,0,0,5761.0,0.0,9998751.0,0.0,0.0,0.0,0.0,0.0,0.0,11389345
4,5,0,0,0,0.0,0.0,9998751.0,0.0,0.0,0.0,0.0,0.0,0.0,11389345
5,6,10003360,0,0,0.0,0.0,20002111.0,0.0,0.0,0.0,0.0,0.0,0.0,11389345
6,7,0,0,10003226,1386118.0,0.0,18615993.0,0.0,0.0,0.0,10003226.0,0.0,0.0,11389345
7,8,9999591,0,0,8611403.0,0.0,20004181.0,0.0,0.0,0.0,0.0,0.0,0.0,11389345
8,9,0,0,0,0.0,0.0,20004181.0,0.0,0.0,0.0,0.0,0.0,0.0,11389345
9,10,0,0,0,0.0,0.0,20004181.0,0.0,0.0,0.0,0.0,0.0,0.0,11389345
10,11,0,0,0,0.0,0.0,20004181.0,0.0,0.0,0.0,0.0,0.0,0.0,11389345
11,12,0,0,0,10001271.0,0.0,10002910.0,0.0,0.0,0.0,0.0,0.0,0.0,11389345
12,13,0,0,0,0.0,0.0,10002910.0,0.0,0.0,0.0,0.0,0.0,0.0,11389345
13,14,0,0,0,0.0,0.0,10002910.0,0.0,0.0,0.0,0.0,0.0,0.0,11389345
14,15,0,0,9998991,0.0,0.0,10002910.0,0.0,0.0,0.0,9998991.0,0.0,0.0,11389345
15,16,0,0,0,0.0,0.0,10002910.0,0.0,0.0,0.0,0.0,0.0,0.0,11389345
16,17,0,0,0,0.0,0.0,10002910.0,0.0,0.0,0.0,0.0,0.0,0.0,11389345
17,18,0,0,10000224,0.0,0.0,10002910.0,0.0,0.0,0.0,1392210.0,0.0,8608014.0,11389345
18,19,0,0,10001661,0.0,0.0,10002910.0,0.0,0.0,0.0,3621657.0,0.0,14988018.0,11389345
19,20,0,0,0,0.0,0.0,10002910.0,0.0,0.0,0.0,0.0,0.0,14988018.0,11389345
20,21,0,0,0,0.0,0.0,10002910.0,0.0,0.0,0.0,0.0,0.0,14988018.0,11389345
21,22,0,10002962,0,0.0,9997149.0,5761.0,1392196.0,0.0,8610766.0,0.0,0.0,14988018.0,11389345
22,23,0,0,0,0.0,0.0,5761.0,8610765.0,0.0,1.0,0.0,0.0,14988018.0,11389345
23,24,0,10003849,0,0.0,0.0,5761.0,5821746.0,0.0,4182104.0,0.0,0.0,14988018.0,11389345
24,25,0,0,0,0.0,5761.0,0.0,0.0,0.0,4182104.0,1389571.0,0.0,13598447.0,11389345
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,4182104.0,11389345.0,0.0,2209102.0,11389345
26,27,0,0,9997305,0.0,0.0,0.0,0.0,0.0,4182104.0,7213552.0,0.0,4992855.0,11389345
27,28,9997521,0,0,0.0,1386118.0,8611403.0,0.0,0.0,4182104.0,0.0,0.0,4992855.0,11389345
28,29,0,9999765,10001692,0.0,8611403.0,0.0,0.0,0.0,14181869.0,0.0,0.0,14994547.0,11389345
29,30,0,0,0,0.0,0.0,0.0,10007858.0,0.0,4174011.0,0.0,0.0,14994547.0,11389345
30,31,0,10000008,0,0.0,0.0,0.0,0.0,0.0,14174019.0,0.0,0.0,14994547.0,11389345
