,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52566745
1,2,0,0,10000911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000911.0,52566745
2,3,0,0,10001115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20002026.0,52566745
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20002026.0,52566745
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20002026.0,52566745
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20002026.0,52566745
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20002026.0,52566745
7,8,0,0,9995715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29997741.0,52566745
8,9,9996859,0,0,4996901.0,0.0,4999958.0,0.0,0.0,0.0,0.0,0.0,29997741.0,52566745
9,10,10004497,0,10003788,10000882.0,0.0,5003573.0,0.0,0.0,0.0,0.0,0.0,40001529.0,52566745
10,11,0,0,0,0.0,0.0,5003573.0,0.0,0.0,0.0,0.0,0.0,40001529.0,52566745
11,12,0,0,0,0.0,0.0,5003573.0,0.0,0.0,0.0,0.0,0.0,40001529.0,52566745
12,13,0,0,0,0.0,0.0,5003573.0,0.0,0.0,0.0,0.0,0.0,40001529.0,52566745
13,14,0,0,0,0.0,0.0,5003573.0,0.0,0.0,0.0,0.0,0.0,40001529.0,52566745
14,15,9995291,0,0,0.0,0.0,14998864.0,0.0,0.0,0.0,0.0,0.0,40001529.0,52566745
15,16,0,0,0,0.0,0.0,14998864.0,0.0,0.0,0.0,0.0,0.0,40001529.0,52566745
16,17,0,0,0,0.0,0.0,14998864.0,0.0,0.0,0.0,0.0,0.0,40001529.0,52566745
17,18,0,0,0,0.0,0.0,14998864.0,0.0,0.0,0.0,0.0,0.0,40001529.0,52566745
18,19,0,10001297,0,9991124.0,0.0,5007740.0,4999213.0,0.0,5002084.0,0.0,0.0,40001529.0,52566745
19,20,0,0,0,0.0,0.0,5007740.0,0.0,0.0,5002084.0,0.0,0.0,40001529.0,52566745
20,21,0,0,0,5007740.0,0.0,0.0,0.0,0.0,5002084.0,0.0,0.0,40001529.0,52566745
21,22,9993330,0,0,4996444.0,0.0,4996886.0,0.0,0.0,5002084.0,0.0,0.0,40001529.0,52566745
22,23,0,0,0,0.0,0.0,4996886.0,0.0,0.0,5002084.0,0.0,0.0,40001529.0,52566745
23,24,0,0,10000076,0.0,0.0,4996886.0,5002083.0,0.0,1.0,0.0,0.0,50001605.0,52566745
24,25,10001370,0,0,10001355.0,0.0,4996901.0,0.0,0.0,1.0,0.0,0.0,50001605.0,52566745
25,26,0,9999428,0,0.0,0.0,4996901.0,4996174.0,0.0,5003255.0,0.0,0.0,50001605.0,52566745
26,27,0,10001832,0,0.0,0.0,4996901.0,0.0,0.0,15005087.0,0.0,0.0,50001605.0,52566745
27,28,0,0,0,0.0,0.0,4996901.0,0.0,0.0,15005087.0,0.0,0.0,50001605.0,52566745
28,29,0,0,0,0.0,0.0,4996901.0,0.0,0.0,15005087.0,9998303.0,0.0,40003302.0,52566745
29,30,0,0,0,0.0,4996901.0,0.0,0.0,0.0,15005087.0,0.0,0.0,40003302.0,52566745
30,31,10000882,10002417,0,0.0,10000882.0,0.0,0.0,0.0,25007504.0,0.0,0.0,40003302.0,52566745
31,32,0,0,0,0.0,0.0,0.0,5408.0,0.0,25002096.0,0.0,0.0,40003302.0,52566745
32,33,0,0,0,0.0,0.0,0.0,10005539.0,0.0,14996557.0,9997621.0,0.0,30005681.0,52566745
33,34,0,10001616,0,0.0,0.0,0.0,0.0,0.0,24998173.0,0.0,0.0,30005681.0,52566745
34,35,0,0,0,0.0,0.0,0.0,0.0,0.0,24998173.0,0.0,0.0,30005681.0,52566745
35,36,0,0,0,0.0,0.0,0.0,0.0,0.0,24998173.0,0.0,0.0,30005681.0,52566745
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,24998173.0,10003107.0,0.0,20002574.0,52566745
37,38,9993826,0,0,9993826.0,0.0,0.0,0.0,0.0,24998173.0,10003314.0,0.0,9999260.0,52566745
38,39,0,0,0,0.0,0.0,0.0,0.0,0.0,24998173.0,0.0,0.0,9999260.0,52566745
39,40,10000049,0,10000840,8925.0,9991124.0,0.0,0.0,0.0,24998173.0,0.0,0.0,20000100.0,52566745
40,41,0,0,0,0.0,0.0,0.0,0.0,0.0,24998173.0,10001499.0,0.0,9998601.0,52566745
41,42,10004184,0,0,0.0,5007740.0,4996444.0,0.0,0.0,24998173.0,9998601.0,0.0,0.0,52566745
42,43,0,0,0,0.0,4996444.0,0.0,0.0,0.0,24998173.0,0.0,0.0,0.0,52566745
43,44,0,0,0,0.0,0.0,0.0,10000701.0,0.0,14997472.0,0.0,0.0,0.0,52566745
44,45,0,0,0,0.0,0.0,0.0,0.0,0.0,14997472.0,0.0,0.0,0.0,52566745
45,46,10001355,0,0,0.0,10001355.0,0.0,0.0,0.0,14997472.0,0.0,0.0,0.0,52566745
46,47,0,0,0,0.0,0.0,0.0,9998258.0,4999213.0,1.0,0.0,0.0,0.0,52566745
47,48,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52566745
48,49,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52566745
49,50,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52566745
50,51,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52566745
51,52,0,9998257,0,0.0,0.0,0.0,0.0,5002083.0,4996175.0,0.0,0.0,0.0,52566745
52,53,10002751,0,0,0.0,0.0,10002751.0,0.0,0.0,4996175.0,0.0,0.0,0.0,52566745
53,54,0,0,0,0.0,0.0,10002751.0,0.0,4996174.0,1.0,0.0,0.0,0.0,52566745
54,55,0,0,0,0.0,0.0,10002751.0,0.0,0.0,1.0,0.0,0.0,0.0,52566745
55,56,0,0,0,0.0,0.0,10002751.0,0.0,0.0,1.0,0.0,0.0,0.0,52566745
56,57,0,0,0,0.0,0.0,10002751.0,0.0,0.0,1.0,0.0,0.0,0.0,52566745
57,58,0,0,9999910,0.0,0.0,10002751.0,0.0,0.0,1.0,9999910.0,0.0,0.0,52566745
58,59,0,0,0,0.0,9993826.0,8925.0,0.0,0.0,1.0,0.0,0.0,0.0,52566745
59,60,0,10000726,0,0.0,0.0,8925.0,9995319.0,5408.0,0.0,0.0,0.0,0.0,52566745
60,61,0,10005539,0,0.0,8925.0,0.0,0.0,10005539.0,0.0,0.0,0.0,0.0,52566745
61,62,0,0,10003636,0.0,0.0,0.0,0.0,0.0,0.0,10002623.0,0.0,1013.0,52566745
62,63,0,0,9996865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997878.0,52566745
63,64,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997878.0,52566745
64,65,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997878.0,52566745
65,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9997083.0,0.0,795.0,52566745
66,67,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,52566745
67,68,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,0.0,0.0,52566745
68,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52566745
69,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52566745
70,71,0,0,9995406,0.0,0.0,0.0,0.0,0.0,0.0,9995406.0,0.0,0.0,52566745
71,72,0,10000702,0,0.0,0.0,0.0,1.0,10000701.0,0.0,0.0,0.0,0.0,52566745
72,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52566745
73,74,0,10000940,0,0.0,0.0,0.0,10000940.0,0.0,0.0,0.0,0.0,0.0,52566745
74,75,0,10000115,0,0.0,0.0,0.0,1856.0,9998258.0,1.0,0.0,0.0,0.0,52566745
75,76,0,0,10001034,0.0,0.0,0.0,0.0,0.0,1.0,10001034.0,0.0,0.0,52566745
76,77,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52566745
77,78,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52566745
78,79,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52566745
79,80,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52566745
80,81,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52566745
81,82,0,9999522,0,0.0,0.0,0.0,0.0,0.0,9999523.0,0.0,0.0,0.0,52566745
82,83,0,0,9994974,0.0,0.0,0.0,0.0,0.0,9999523.0,9994974.0,0.0,0.0,52566745
83,84,0,0,0,0.0,0.0,0.0,0.0,0.0,9999523.0,0.0,0.0,0.0,52566745
84,85,0,9999834,10000615,0.0,0.0,0.0,0.0,0.0,19999357.0,10000615.0,0.0,0.0,52566745
85,86,0,0,0,0.0,0.0,0.0,9998086.0,0.0,10001271.0,0.0,0.0,0.0,52566745
86,87,0,0,0,0.0,0.0,0.0,0.0,0.0,10001271.0,0.0,0.0,0.0,52566745
87,88,0,0,0,0.0,0.0,0.0,0.0,9995319.0,5952.0,0.0,0.0,0.0,52566745
88,89,0,0,0,0.0,0.0,0.0,0.0,0.0,5952.0,0.0,0.0,0.0,52566745
89,90,0,0,0,0.0,0.0,0.0,0.0,0.0,5952.0,0.0,0.0,0.0,52566745
90,91,0,0,0,0.0,0.0,0.0,0.0,0.0,5952.0,0.0,0.0,0.0,52566745
91,92,0,0,0,0.0,0.0,0.0,0.0,0.0,5952.0,0.0,0.0,0.0,52566745
92,93,0,0,0,0.0,0.0,0.0,0.0,0.0,5952.0,0.0,0.0,0.0,52566745
93,94,0,0,0,0.0,0.0,0.0,0.0,0.0,5952.0,0.0,0.0,0.0,52566745
94,95,0,0,0,0.0,0.0,0.0,0.0,0.0,5952.0,0.0,0.0,0.0,52566745
95,96,9996525,9996507,0,9996525.0,0.0,0.0,0.0,0.0,10002459.0,0.0,0.0,0.0,52566745
96,97,0,0,0,0.0,0.0,0.0,0.0,0.0,10002459.0,0.0,0.0,0.0,52566745
97,98,0,0,0,0.0,0.0,0.0,0.0,0.0,10002459.0,0.0,0.0,0.0,52566745
98,99,0,0,0,0.0,0.0,0.0,0.0,0.0,10002459.0,0.0,0.0,0.0,52566745
99,100,0,0,0,0.0,0.0,0.0,0.0,1.0,10002458.0,0.0,0.0,0.0,52566745
100,101,0,0,0,0.0,0.0,0.0,10002457.0,0.0,1.0,0.0,0.0,0.0,52566745
101,102,0,10002796,10001320,0.0,0.0,0.0,1.0,10000940.0,1856.0,10001320.0,0.0,0.0,52566745
102,103,0,0,0,0.0,0.0,0.0,0.0,1856.0,0.0,0.0,0.0,0.0,52566745
103,104,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52566745
104,105,10001262,0,0,10001262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52566745
105,106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52566745
106,107,0,0,9998303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9998303.0,0.0,52566745
107,108,9994103,0,0,4997648.0,0.0,4996455.0,0.0,0.0,0.0,0.0,0.0,0.0,52566745
108,109,0,0,0,0.0,0.0,4996455.0,0.0,0.0,0.0,0.0,0.0,0.0,52566745
109,110,0,0,0,0.0,0.0,4996455.0,0.0,0.0,0.0,0.0,0.0,0.0,52566745
110,111,9996793,0,9997621,0.0,0.0,14993248.0,0.0,0.0,0.0,0.0,9997621.0,0.0,52566745
