,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13978107
1,2,10001970,0,0,6007758.0,0.0,3994212.0,0.0,0.0,0.0,0.0,0.0,0.0,13978107
2,3,0,0,0,0.0,0.0,3994212.0,0.0,0.0,0.0,0.0,0.0,0.0,13978107
3,4,0,0,0,0.0,0.0,3994212.0,0.0,0.0,0.0,0.0,0.0,0.0,13978107
4,5,0,0,10001022,0.0,0.0,3994212.0,0.0,0.0,0.0,10001022.0,0.0,0.0,13978107
5,6,0,0,10004047,0.0,0.0,3994212.0,0.0,0.0,0.0,10004047.0,0.0,0.0,13978107
6,7,0,0,0,0.0,0.0,3994212.0,0.0,0.0,0.0,0.0,0.0,0.0,13978107
7,8,0,0,0,0.0,0.0,3994212.0,0.0,0.0,0.0,0.0,0.0,0.0,13978107
8,9,10000032,0,0,6020270.0,0.0,7973974.0,0.0,0.0,0.0,0.0,0.0,0.0,13978107
9,10,0,0,0,7973974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13978107
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13978107
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13978107
12,13,0,0,9994697,0.0,0.0,0.0,0.0,0.0,0.0,4999149.0,0.0,4995548.0,13978107
13,14,0,10001761,0,0.0,0.0,0.0,10001761.0,0.0,0.0,0.0,0.0,4995548.0,13978107
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4995548.0,13978107
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4995548.0,13978107
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4995548.0,13978107
17,18,0,0,9999649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14995197.0,13978107
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10001136.0,0.0,4994061.0,13978107
19,20,10002716,0,9996121,10000232.0,0.0,2484.0,0.0,0.0,0.0,1.0,0.0,14990181.0,13978107
20,21,0,0,0,0.0,0.0,2484.0,0.0,0.0,0.0,0.0,0.0,14990181.0,13978107
21,22,0,0,0,0.0,0.0,2484.0,0.0,0.0,0.0,10000472.0,0.0,4989709.0,13978107
22,23,10002895,0,10005507,11176.0,6007758.0,3986445.0,0.0,0.0,0.0,7959173.0,0.0,7036043.0,13978107
23,24,0,0,0,3986445.0,0.0,0.0,0.0,0.0,0.0,2038920.0,0.0,4997123.0,13978107
24,25,10004605,10000904,0,10004605.0,0.0,0.0,3973502.0,0.0,6027402.0,0.0,0.0,4997123.0,13978107
25,26,0,0,0,0.0,0.0,0.0,6027402.0,0.0,0.0,0.0,0.0,4997123.0,13978107
26,27,0,9998412,0,0.0,0.0,0.0,9998412.0,0.0,0.0,0.0,0.0,4997123.0,13978107
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4997123.0,13978107
28,29,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4997123.0,13978107
29,30,9999696,0,0,3979426.0,6020270.0,0.0,0.0,0.0,0.0,0.0,0.0,4997123.0,13978107
30,31,10000630,0,0,2026656.0,7973974.0,0.0,0.0,0.0,0.0,0.0,0.0,4997123.0,13978107
31,32,0,10005057,0,0.0,0.0,0.0,5001884.0,0.0,5003173.0,0.0,0.0,4997123.0,13978107
32,33,0,0,0,0.0,0.0,0.0,0.0,0.0,5003173.0,0.0,0.0,4997123.0,13978107
33,34,0,0,0,0.0,0.0,0.0,0.0,0.0,5003173.0,4997122.0,0.0,1.0,13978107
34,35,0,0,0,0.0,0.0,0.0,0.0,0.0,5003173.0,0.0,0.0,1.0,13978107
35,36,0,9999600,0,0.0,0.0,0.0,0.0,0.0,15002773.0,0.0,0.0,1.0,13978107
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,15002773.0,0.0,0.0,1.0,13978107
37,38,0,0,9996897,0.0,0.0,0.0,0.0,0.0,15002773.0,5001689.0,0.0,4995209.0,13978107
38,39,0,0,9997004,0.0,0.0,0.0,0.0,0.0,15002773.0,1.0,0.0,14992212.0,13978107
39,40,0,0,0,0.0,0.0,0.0,0.0,0.0,15002773.0,0.0,0.0,14992212.0,13978107
40,41,10000232,0,0,0.0,10000232.0,0.0,0.0,0.0,15002773.0,0.0,0.0,14992212.0,13978107
41,42,0,0,0,0.0,0.0,0.0,0.0,10001761.0,5001012.0,0.0,0.0,14992212.0,13978107
42,43,0,0,9998682,0.0,0.0,0.0,0.0,0.0,5001012.0,0.0,0.0,24990894.0,13978107
43,44,10002044,0,9999041,9990868.0,11176.0,0.0,0.0,0.0,5001012.0,0.0,0.0,34989935.0,13978107
44,45,10001118,0,9997622,0.0,3986445.0,6014673.0,0.0,0.0,5001012.0,1.0,0.0,44987556.0,13978107
45,46,9996014,0,0,0.0,10004605.0,6006082.0,0.0,0.0,5001012.0,0.0,0.0,44987556.0,13978107
46,47,0,9999516,0,0.0,0.0,6006082.0,0.0,0.0,15000528.0,0.0,0.0,44987556.0,13978107
47,48,0,0,0,0.0,0.0,6006082.0,0.0,0.0,15000528.0,0.0,0.0,44987556.0,13978107
48,49,0,0,0,0.0,0.0,6006082.0,0.0,0.0,15000528.0,0.0,0.0,44987556.0,13978107
49,50,0,0,0,0.0,0.0,6006082.0,0.0,0.0,15000528.0,0.0,0.0,44987556.0,13978107
50,51,0,10006793,0,0.0,3979426.0,2026656.0,0.0,0.0,25007321.0,9998681.0,0.0,34988875.0,13978107
51,52,0,0,0,0.0,2026656.0,0.0,0.0,0.0,25007321.0,4723.0,0.0,34984152.0,13978107
52,53,0,9998097,9997166,0.0,0.0,0.0,0.0,3973502.0,31031916.0,2.0,0.0,44981316.0,13978107
53,54,0,10002891,0,0.0,0.0,0.0,0.0,6027402.0,35007405.0,0.0,0.0,44981316.0,13978107
54,55,0,0,0,0.0,0.0,0.0,0.0,9998412.0,25008993.0,0.0,0.0,44981316.0,13978107
55,56,0,0,0,0.0,0.0,0.0,0.0,0.0,25008993.0,0.0,0.0,44981316.0,13978107
56,57,0,0,0,0.0,0.0,0.0,1.0,0.0,25008992.0,0.0,0.0,44981316.0,13978107
57,58,0,0,0,0.0,0.0,0.0,0.0,0.0,25008992.0,0.0,0.0,44981316.0,13978107
58,59,10002770,0,10004690,0.0,0.0,10002770.0,0.0,0.0,25008992.0,0.0,0.0,54986006.0,13978107
59,60,0,0,0,11902.0,0.0,9990868.0,0.0,5001884.0,20007108.0,0.0,0.0,54986006.0,13978107
60,61,0,0,0,0.0,0.0,9990868.0,0.0,0.0,20007108.0,9996429.0,0.0,44989577.0,13978107
61,62,0,0,0,0.0,0.0,9990868.0,0.0,0.0,20007108.0,0.0,0.0,44989577.0,13978107
62,63,0,0,0,0.0,0.0,9990868.0,0.0,0.0,20007108.0,0.0,0.0,44989577.0,13978107
63,64,0,0,0,0.0,0.0,9990868.0,0.0,0.0,20007108.0,0.0,0.0,44989577.0,13978107
64,65,0,0,0,0.0,9990868.0,0.0,0.0,0.0,20007108.0,0.0,0.0,44989577.0,13978107
65,66,0,0,0,0.0,0.0,0.0,0.0,0.0,20007108.0,0.0,0.0,44989577.0,13978107
66,67,0,0,0,0.0,0.0,0.0,0.0,0.0,20007108.0,0.0,0.0,44989577.0,13978107
67,68,0,0,9997568,0.0,0.0,0.0,0.0,0.0,20007108.0,0.0,0.0,54987145.0,13978107
68,69,0,0,0,0.0,0.0,0.0,0.0,0.0,20007108.0,0.0,0.0,54987145.0,13978107
69,70,0,0,0,0.0,0.0,0.0,0.0,0.0,20007108.0,9992425.0,0.0,44994720.0,13978107
70,71,0,0,0,0.0,0.0,0.0,0.0,0.0,20007108.0,0.0,0.0,44994720.0,13978107
71,72,0,0,0,0.0,0.0,0.0,0.0,0.0,20007108.0,0.0,0.0,44994720.0,13978107
72,73,0,0,0,0.0,0.0,0.0,0.0,0.0,20007108.0,0.0,0.0,44994720.0,13978107
73,74,0,0,0,0.0,0.0,0.0,0.0,0.0,20007108.0,9995611.0,0.0,34999109.0,13978107
74,75,0,0,0,0.0,0.0,0.0,0.0,0.0,20007108.0,0.0,0.0,34999109.0,13978107
75,76,0,0,0,0.0,0.0,0.0,0.0,0.0,20007108.0,10000880.0,0.0,24998229.0,13978107
76,77,0,0,0,0.0,0.0,0.0,0.0,0.0,20007108.0,0.0,0.0,24998229.0,13978107
77,78,0,0,0,0.0,0.0,0.0,0.0,0.0,20007108.0,0.0,0.0,24998229.0,13978107
78,79,0,0,10007127,0.0,0.0,0.0,0.0,0.0,20007108.0,9998680.0,0.0,25006676.0,13978107
79,80,0,0,9996017,0.0,0.0,0.0,0.0,0.0,20007108.0,0.0,0.0,35002693.0,13978107
80,81,10003590,0,0,0.0,11902.0,9991688.0,0.0,0.0,20007108.0,2.0,0.0,35002691.0,13978107
81,82,0,0,0,0.0,0.0,9991688.0,0.0,0.0,20007108.0,9997776.0,0.0,25004915.0,13978107
82,83,0,0,0,0.0,0.0,9991688.0,0.0,0.0,20007108.0,0.0,10001022.0,15003893.0,13978107
83,84,0,0,0,0.0,0.0,9991688.0,0.0,0.0,20007108.0,0.0,10004047.0,4999846.0,13978107
84,85,0,10003766,0,9991118.0,0.0,570.0,0.0,1.0,30010873.0,0.0,0.0,4999846.0,13978107
85,86,0,0,0,0.0,0.0,570.0,0.0,0.0,30010873.0,0.0,0.0,4999846.0,13978107
86,87,0,0,0,570.0,0.0,0.0,0.0,0.0,30010873.0,0.0,0.0,4999846.0,13978107
87,88,9999790,0,9998860,3978551.0,0.0,6021239.0,0.0,0.0,30010873.0,9999556.0,0.0,4999150.0,13978107
88,89,0,0,0,6021239.0,0.0,0.0,0.0,0.0,30010873.0,1.0,0.0,4999149.0,13978107
89,90,0,0,0,0.0,0.0,0.0,0.0,0.0,30010873.0,0.0,0.0,4999149.0,13978107
90,91,0,0,0,0.0,0.0,0.0,0.0,0.0,30010873.0,0.0,4999149.0,0.0,13978107
91,92,0,0,0,0.0,0.0,0.0,0.0,0.0,30010873.0,0.0,0.0,0.0,13978107
92,93,0,0,0,0.0,0.0,0.0,0.0,0.0,30010873.0,0.0,0.0,0.0,13978107
93,94,0,0,0,0.0,0.0,0.0,0.0,0.0,30010873.0,0.0,0.0,0.0,13978107
94,95,0,0,0,0.0,0.0,0.0,0.0,0.0,30010873.0,0.0,0.0,0.0,13978107
95,96,9999201,0,0,2633.0,0.0,9996568.0,0.0,0.0,30010873.0,0.0,0.0,0.0,13978107
96,97,0,0,10001137,0.0,0.0,9996568.0,0.0,0.0,30010873.0,0.0,10001136.0,1.0,13978107
97,98,0,0,0,0.0,0.0,9996568.0,0.0,0.0,30010873.0,0.0,1.0,0.0,13978107
98,99,0,9999298,0,0.0,0.0,9996568.0,0.0,0.0,40010171.0,0.0,0.0,0.0,13978107
99,100,0,0,10000473,3977635.0,0.0,6018933.0,0.0,0.0,40010171.0,0.0,10000472.0,1.0,13978107
100,101,0,0,9998092,6018933.0,0.0,0.0,0.0,0.0,40010171.0,0.0,7959173.0,2038920.0,13978107
101,102,0,0,0,0.0,0.0,0.0,0.0,0.0,40010171.0,0.0,2038920.0,0.0,13978107
102,103,0,0,0,0.0,0.0,0.0,0.0,0.0,40010171.0,0.0,0.0,0.0,13978107
103,104,0,0,0,0.0,0.0,0.0,0.0,0.0,40010171.0,0.0,0.0,0.0,13978107
104,105,0,0,0,0.0,0.0,0.0,0.0,0.0,40010171.0,0.0,0.0,0.0,13978107
105,106,9999204,0,0,8086.0,9991118.0,0.0,0.0,0.0,40010171.0,0.0,0.0,0.0,13978107
106,107,0,0,0,0.0,0.0,0.0,0.0,0.0,40010171.0,0.0,0.0,0.0,13978107
107,108,10005155,0,0,0.0,570.0,10004585.0,0.0,0.0,40010171.0,0.0,0.0,0.0,13978107
108,109,0,0,0,0.0,3978551.0,6026034.0,0.0,0.0,40010171.0,0.0,0.0,0.0,13978107
109,110,0,0,0,0.0,6021239.0,4795.0,0.0,0.0,40010171.0,0.0,0.0,0.0,13978107
110,111,0,0,0,0.0,0.0,4795.0,0.0,0.0,40010171.0,0.0,0.0,0.0,13978107
111,112,0,0,9998813,0.0,0.0,4795.0,0.0,0.0,40010171.0,0.0,4997122.0,5001691.0,13978107
112,113,9997658,0,0,0.0,0.0,10002453.0,0.0,0.0,40010171.0,0.0,0.0,5001691.0,13978107
113,114,0,0,0,9999820.0,0.0,2633.0,0.0,0.0,40010171.0,0.0,0.0,5001691.0,13978107
114,115,0,0,0,0.0,0.0,2633.0,0.0,0.0,40010171.0,0.0,0.0,5001691.0,13978107
115,116,0,0,0,0.0,0.0,2633.0,0.0,0.0,40010171.0,0.0,5001689.0,2.0,13978107
116,117,0,0,0,0.0,2633.0,0.0,0.0,0.0,40010171.0,0.0,1.0,1.0,13978107
117,118,0,0,0,0.0,0.0,0.0,0.0,0.0,40010171.0,0.0,0.0,1.0,13978107
118,119,0,9996696,0,0.0,0.0,0.0,0.0,0.0,50006867.0,0.0,0.0,1.0,13978107
119,120,0,0,0,0.0,0.0,0.0,0.0,0.0,50006867.0,0.0,0.0,1.0,13978107
120,121,10001321,0,0,0.0,3977635.0,6023686.0,0.0,0.0,50006867.0,0.0,0.0,1.0,13978107
121,122,0,0,0,0.0,6018933.0,4753.0,0.0,0.0,50006867.0,0.0,0.0,1.0,13978107
122,123,0,0,0,0.0,0.0,4753.0,0.0,0.0,50006867.0,0.0,1.0,0.0,13978107
123,124,10003905,0,0,0.0,0.0,10008658.0,0.0,0.0,50006867.0,0.0,0.0,0.0,13978107
124,125,0,0,0,0.0,0.0,10008658.0,0.0,0.0,50006867.0,0.0,0.0,0.0,13978107
125,126,0,0,0,9999312.0,0.0,9346.0,0.0,0.0,50006867.0,0.0,0.0,0.0,13978107
126,127,0,0,0,1260.0,8086.0,0.0,0.0,0.0,50006867.0,0.0,0.0,0.0,13978107
127,128,0,0,0,0.0,0.0,0.0,0.0,0.0,50006867.0,0.0,0.0,0.0,13978107
128,129,0,0,10003406,0.0,0.0,0.0,3979425.0,0.0,46027442.0,0.0,9998681.0,4725.0,13978107
129,130,0,9995974,0,0.0,0.0,0.0,6024691.0,0.0,49998725.0,0.0,4723.0,2.0,13978107
130,131,0,0,0,0.0,0.0,0.0,1.0,0.0,49998724.0,0.0,2.0,0.0,13978107
131,132,0,0,0,0.0,0.0,0.0,0.0,0.0,49998724.0,0.0,0.0,0.0,13978107
132,133,0,0,0,0.0,0.0,0.0,0.0,0.0,49998724.0,0.0,0.0,0.0,13978107
133,134,0,0,0,0.0,0.0,0.0,0.0,0.0,49998724.0,0.0,0.0,0.0,13978107
134,135,10002555,0,0,0.0,9999820.0,2735.0,0.0,0.0,49998724.0,0.0,0.0,0.0,13978107
135,136,0,0,0,0.0,0.0,2735.0,9999517.0,0.0,39999207.0,0.0,0.0,0.0,13978107
136,137,0,0,0,2735.0,0.0,0.0,10000063.0,0.0,29999144.0,0.0,0.0,0.0,13978107
137,138,0,0,0,0.0,0.0,0.0,0.0,0.0,29999144.0,0.0,0.0,0.0,13978107
138,139,0,0,9996429,0.0,0.0,0.0,0.0,0.0,29999144.0,0.0,9996429.0,0.0,13978107
139,140,0,0,0,0.0,0.0,0.0,10001550.0,0.0,19997594.0,0.0,0.0,0.0,13978107
140,141,0,0,0,0.0,0.0,0.0,0.0,0.0,19997594.0,0.0,0.0,0.0,13978107
141,142,0,0,0,0.0,0.0,0.0,0.0,0.0,19997594.0,0.0,0.0,0.0,13978107
142,143,0,0,0,0.0,0.0,0.0,0.0,0.0,19997594.0,0.0,0.0,0.0,13978107
143,144,0,0,0,0.0,0.0,0.0,0.0,0.0,19997594.0,0.0,0.0,0.0,13978107
144,145,0,0,0,0.0,0.0,0.0,0.0,0.0,19997594.0,0.0,0.0,0.0,13978107
145,146,0,0,0,0.0,0.0,0.0,0.0,0.0,19997594.0,0.0,0.0,0.0,13978107
146,147,9999312,0,0,0.0,9999312.0,0.0,0.0,0.0,19997594.0,0.0,0.0,0.0,13978107
147,148,9999962,0,9992425,0.0,1260.0,9998702.0,3984422.0,0.0,16013172.0,0.0,9992425.0,0.0,13978107
148,149,0,0,0,0.0,0.0,9998702.0,6018554.0,0.0,9994618.0,0.0,0.0,0.0,13978107
149,150,0,0,0,9998702.0,0.0,0.0,3979405.0,0.0,6015213.0,0.0,0.0,0.0,13978107
150,151,0,0,0,0.0,0.0,0.0,6015213.0,0.0,0.0,0.0,0.0,0.0,13978107
151,152,0,0,9995611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995611.0,0.0,13978107
152,153,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13978107
153,154,0,0,10000881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000880.0,1.0,13978107
154,155,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13978107
155,156,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13978107
156,157,0,10004117,9998681,0.0,0.0,0.0,0.0,3979425.0,6024692.0,0.0,9998680.0,2.0,13978107
157,158,10004283,0,0,7950681.0,2735.0,2050867.0,0.0,6024691.0,1.0,0.0,0.0,2.0,13978107
158,159,0,0,0,2050867.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,13978107
159,160,0,0,9997778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997776.0,2.0,13978107
160,161,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13978107
161,162,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13978107
162,163,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13978107
163,164,0,9999517,0,0.0,0.0,0.0,0.0,9999517.0,0.0,0.0,0.0,2.0,13978107
164,165,0,10000063,0,0.0,0.0,0.0,0.0,10000063.0,0.0,0.0,0.0,2.0,13978107
165,166,0,0,9999556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999556.0,2.0,13978107
