,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9995048,0,9996429,9995047.0,0.0,1.0,0.0,0.0,0.0,9996429.0,0.0,0.0,39264786
1,2,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39264786
2,3,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39264786
3,4,9999596,0,0,2736.0,0.0,9996861.0,0.0,0.0,0.0,0.0,0.0,0.0,39264786
4,5,0,0,0,9996861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39264786
5,6,0,10003739,0,0.0,0.0,0.0,10003738.0,0.0,1.0,0.0,0.0,0.0,39264786
6,7,0,0,9999286,0.0,0.0,0.0,1.0,0.0,0.0,9999286.0,0.0,0.0,39264786
7,8,0,9995750,0,0.0,0.0,0.0,9995750.0,0.0,0.0,0.0,0.0,0.0,39264786
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39264786
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39264786
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39264786
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39264786
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39264786
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39264786
14,15,0,9998655,0,0.0,0.0,0.0,4998629.0,0.0,5000026.0,0.0,0.0,0.0,39264786
15,16,0,0,10000307,0.0,0.0,0.0,0.0,0.0,5000026.0,10000307.0,0.0,0.0,39264786
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,5000026.0,0.0,0.0,0.0,39264786
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,5000026.0,0.0,0.0,0.0,39264786
18,19,0,0,10002015,0.0,0.0,0.0,0.0,0.0,5000026.0,9998894.0,0.0,3121.0,39264786
19,20,10001361,9997367,0,3578.0,0.0,9997783.0,0.0,0.0,14997393.0,0.0,0.0,3121.0,39264786
20,21,0,9998062,0,0.0,0.0,9997783.0,0.0,0.0,24995455.0,0.0,0.0,3121.0,39264786
21,22,0,10002905,0,0.0,9995047.0,2736.0,9994996.0,0.0,25003364.0,0.0,0.0,3121.0,39264786
22,23,0,0,0,0.0,0.0,2736.0,0.0,0.0,25003364.0,0.0,0.0,3121.0,39264786
23,24,0,0,0,0.0,0.0,2736.0,0.0,0.0,25003364.0,0.0,0.0,3121.0,39264786
24,25,0,0,0,0.0,2736.0,0.0,0.0,0.0,25003364.0,0.0,0.0,3121.0,39264786
25,26,9999873,0,0,0.0,9996861.0,3012.0,0.0,0.0,25003364.0,0.0,0.0,3121.0,39264786
26,27,0,0,0,0.0,0.0,3012.0,0.0,0.0,25003364.0,0.0,0.0,3121.0,39264786
27,28,10003907,0,0,0.0,0.0,10006919.0,10000401.0,0.0,15002963.0,3121.0,0.0,0.0,39264786
28,29,0,0,0,10003340.0,0.0,3579.0,0.0,0.0,15002963.0,0.0,0.0,0.0,39264786
29,30,0,10005223,0,0.0,0.0,3579.0,1.0,0.0,25008185.0,0.0,0.0,0.0,39264786
30,31,0,0,9999339,0.0,0.0,3579.0,0.0,0.0,25008185.0,9993068.0,0.0,6271.0,39264786
31,32,0,0,0,0.0,0.0,3579.0,0.0,0.0,25008185.0,0.0,0.0,6271.0,39264786
