,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9998424,0,0,9998424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21599751
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21599751
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21599751
3,4,9998743,0,0,9998743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21599751
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21599751
5,6,10000224,0,0,10000224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21599751
6,7,0,10005472,0,0.0,0.0,0.0,10005471.0,0.0,1.0,0.0,0.0,0.0,21599751
7,8,0,0,9998299,0.0,0.0,0.0,0.0,0.0,1.0,9998299.0,0.0,0.0,21599751
8,9,9996417,0,0,0.0,0.0,9996417.0,0.0,0.0,1.0,0.0,0.0,0.0,21599751
9,10,10008024,0,9996436,0.0,0.0,20004441.0,0.0,0.0,1.0,9996436.0,0.0,0.0,21599751
10,11,0,0,0,0.0,0.0,20004441.0,0.0,0.0,1.0,0.0,0.0,0.0,21599751
11,12,0,0,0,0.0,0.0,20004441.0,0.0,0.0,1.0,0.0,0.0,0.0,21599751
12,13,9996466,0,0,0.0,0.0,30000907.0,0.0,0.0,1.0,0.0,0.0,0.0,21599751
13,14,0,0,0,0.0,0.0,30000907.0,0.0,0.0,1.0,0.0,0.0,0.0,21599751
14,15,9997056,10002272,0,0.0,0.0,39997963.0,10002272.0,0.0,1.0,0.0,0.0,0.0,21599751
15,16,0,0,10001815,0.0,0.0,39997963.0,0.0,0.0,1.0,10001815.0,0.0,0.0,21599751
16,17,0,0,0,0.0,0.0,39997963.0,0.0,0.0,1.0,0.0,0.0,0.0,21599751
17,18,0,0,0,0.0,0.0,39997963.0,0.0,0.0,1.0,0.0,0.0,0.0,21599751
18,19,0,0,0,0.0,0.0,39997963.0,0.0,0.0,1.0,0.0,0.0,0.0,21599751
19,20,10000326,0,10001035,0.0,0.0,49998289.0,0.0,0.0,1.0,10001035.0,0.0,0.0,21599751
20,21,0,0,0,0.0,0.0,49998289.0,0.0,0.0,1.0,0.0,0.0,0.0,21599751
21,22,0,0,0,0.0,9998424.0,39999865.0,0.0,0.0,1.0,0.0,0.0,0.0,21599751
22,23,0,0,0,0.0,0.0,39999865.0,0.0,0.0,1.0,0.0,0.0,0.0,21599751
23,24,0,0,0,0.0,0.0,39999865.0,0.0,0.0,1.0,0.0,0.0,0.0,21599751
24,25,0,0,10002149,0.0,9998743.0,30001122.0,0.0,0.0,1.0,10002149.0,0.0,0.0,21599751
25,26,0,0,0,10000921.0,0.0,20000201.0,0.0,0.0,1.0,0.0,0.0,0.0,21599751
26,27,0,0,0,9999977.0,10000224.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21599751
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21599751
28,29,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21599751
29,30,0,10000840,0,0.0,0.0,0.0,9991093.0,0.0,9748.0,0.0,0.0,0.0,21599751
30,31,9996922,9998552,10003906,9996922.0,0.0,0.0,0.0,0.0,10008300.0,10003906.0,0.0,0.0,21599751
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,10008300.0,0.0,0.0,0.0,21599751
32,33,0,9995835,0,0.0,0.0,0.0,1.0,0.0,20004134.0,0.0,0.0,0.0,21599751
33,34,0,0,0,0.0,0.0,0.0,0.0,0.0,20004134.0,0.0,0.0,0.0,21599751
34,35,0,0,0,0.0,0.0,0.0,0.0,10005471.0,9998663.0,0.0,0.0,0.0,21599751
35,36,0,0,0,0.0,0.0,0.0,0.0,0.0,9998663.0,0.0,0.0,0.0,21599751
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,9998663.0,0.0,0.0,0.0,21599751
37,38,0,0,0,0.0,0.0,0.0,0.0,0.0,9998663.0,0.0,0.0,0.0,21599751
