,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9997149,0,0,3664252.0,0.0,6332897.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
1,2,0,0,0,6332896.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
2,3,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
3,4,10004512,0,0,5235.0,0.0,9999278.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
4,5,0,0,0,0.0,0.0,9999278.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
5,6,10003360,0,0,0.0,0.0,20002638.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
6,7,0,0,10003226,9997520.0,0.0,10005118.0,0.0,0.0,0.0,3669694.0,0.0,6333532.0,13667214
7,8,9999591,0,0,0.0,0.0,20004709.0,0.0,0.0,0.0,6333532.0,0.0,0.0,13667214
8,9,0,0,0,0.0,0.0,20004709.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
9,10,0,0,0,0.0,0.0,20004709.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
10,11,0,0,0,0.0,0.0,20004709.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
11,12,0,0,0,10001270.0,0.0,10003439.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
12,13,0,0,0,0.0,0.0,10003439.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
13,14,0,0,0,0.0,0.0,10003439.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
14,15,0,0,9998991,0.0,0.0,10003439.0,0.0,0.0,0.0,9998991.0,0.0,0.0,13667214
15,16,0,0,0,1056.0,0.0,10002383.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
16,17,0,0,0,0.0,0.0,10002383.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
17,18,0,0,10000224,0.0,0.0,10002383.0,0.0,0.0,0.0,3670079.0,0.0,6330145.0,13667214
18,19,0,0,10001661,0.0,0.0,10002383.0,0.0,0.0,0.0,1343788.0,0.0,14988018.0,13667214
19,20,0,0,0,0.0,0.0,10002383.0,0.0,0.0,0.0,0.0,0.0,14988018.0,13667214
20,21,0,0,0,0.0,0.0,10002383.0,0.0,0.0,0.0,0.0,0.0,14988018.0,13667214
21,22,0,10002962,0,0.0,3664252.0,6338131.0,10002962.0,0.0,0.0,0.0,0.0,14988018.0,13667214
22,23,0,0,0,0.0,6332896.0,5235.0,0.0,0.0,0.0,0.0,0.0,14988018.0,13667214
23,24,0,10003849,0,0.0,0.0,5235.0,4997506.0,0.0,5006343.0,0.0,0.0,14988018.0,13667214
24,25,0,0,0,0.0,5235.0,0.0,0.0,0.0,5006343.0,3667439.0,0.0,11320579.0,13667214
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,5006343.0,11320578.0,0.0,1.0,13667214
26,27,0,0,9997305,0.0,0.0,0.0,0.0,0.0,5006343.0,5004450.0,0.0,4992856.0,13667214
27,28,9997521,0,0,1.0,9997520.0,0.0,0.0,0.0,5006343.0,0.0,0.0,4992856.0,13667214
28,29,0,9999765,10001692,0.0,0.0,0.0,0.0,0.0,15006108.0,0.0,0.0,14994548.0,13667214
29,30,0,0,0,0.0,0.0,0.0,10007858.0,0.0,4998250.0,0.0,0.0,14994548.0,13667214
30,31,0,10000008,0,0.0,0.0,0.0,0.0,0.0,14998258.0,0.0,0.0,14994548.0,13667214
31,32,0,0,0,0.0,0.0,0.0,6335289.0,0.0,8662969.0,0.0,0.0,14994548.0,13667214
32,33,10001272,0,0,1.0,10001270.0,1.0,3665942.0,0.0,4997027.0,0.0,0.0,14994548.0,13667214
33,34,0,0,0,0.0,0.0,1.0,0.0,0.0,4997027.0,0.0,0.0,14994548.0,13667214
34,35,0,0,0,0.0,0.0,1.0,0.0,0.0,4997027.0,0.0,0.0,14994548.0,13667214
35,36,0,0,9999309,0.0,0.0,1.0,0.0,0.0,4997027.0,0.0,0.0,24993857.0,13667214
36,37,9999558,0,10003884,0.0,1056.0,9998503.0,3668712.0,0.0,1328315.0,1.0,0.0,34997740.0,13667214
37,38,0,0,0,0.0,0.0,9998503.0,1328315.0,0.0,0.0,0.0,0.0,34997740.0,13667214
38,39,0,0,0,0.0,0.0,9998503.0,0.0,0.0,0.0,0.0,0.0,34997740.0,13667214
39,40,0,0,0,0.0,0.0,9998503.0,0.0,0.0,0.0,0.0,0.0,34997740.0,13667214
40,41,0,10000341,0,0.0,0.0,9998503.0,5003700.0,0.0,4996641.0,0.0,0.0,34997740.0,13667214
41,42,0,10003827,0,0.0,0.0,9998503.0,0.0,0.0,15000468.0,0.0,0.0,34997740.0,13667214
42,43,0,0,0,0.0,0.0,9998503.0,0.0,0.0,15000468.0,0.0,0.0,34997740.0,13667214
43,44,0,0,0,9998502.0,0.0,1.0,0.0,0.0,15000468.0,0.0,0.0,34997740.0,13667214
44,45,0,0,0,0.0,0.0,1.0,0.0,0.0,15000468.0,0.0,0.0,34997740.0,13667214
45,46,0,0,0,0.0,0.0,1.0,0.0,0.0,15000468.0,0.0,0.0,34997740.0,13667214
46,47,0,0,0,0.0,0.0,1.0,0.0,0.0,15000468.0,0.0,0.0,34997740.0,13667214
47,48,0,0,0,0.0,0.0,1.0,0.0,0.0,15000468.0,0.0,0.0,34997740.0,13667214
48,49,0,0,0,0.0,1.0,0.0,0.0,0.0,15000468.0,0.0,0.0,34997740.0,13667214
49,50,0,0,0,0.0,0.0,0.0,0.0,10002962.0,4997506.0,0.0,0.0,34997740.0,13667214
50,51,0,0,0,0.0,0.0,0.0,0.0,0.0,4997506.0,0.0,0.0,34997740.0,13667214
51,52,0,0,0,0.0,0.0,0.0,0.0,4997506.0,0.0,0.0,0.0,34997740.0,13667214
52,53,10003404,0,0,10003403.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34997740.0,13667214
53,54,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34997740.0,13667214
54,55,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34997740.0,13667214
55,56,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9998853.0,0.0,24998887.0,13667214
56,57,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24998887.0,13667214
57,58,0,10007858,0,0.0,0.0,0.0,0.0,10007858.0,0.0,0.0,0.0,24998887.0,13667214
58,59,0,0,10004430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35003317.0,13667214
59,60,0,10001231,0,0.0,0.0,0.0,0.0,6335289.0,3665942.0,7331925.0,0.0,27671392.0,13667214
60,61,0,0,0,0.0,0.0,0.0,0.0,3665942.0,0.0,2666266.0,0.0,25005126.0,13667214
61,62,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25005126.0,13667214
62,63,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25005126.0,13667214
63,64,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9999264.0,0.0,15005862.0,13667214
64,65,9998502,10000727,10001439,0.0,9998502.0,0.0,0.0,3668712.0,6332015.0,0.0,0.0,25007301.0,13667214
65,66,0,0,0,0.0,0.0,0.0,0.0,1328315.0,5003700.0,10004242.0,0.0,15003059.0,13667214
66,67,0,0,0,0.0,0.0,0.0,0.0,0.0,5003700.0,0.0,0.0,15003059.0,13667214
67,68,0,0,0,0.0,0.0,0.0,0.0,0.0,5003700.0,0.0,0.0,15003059.0,13667214
68,69,0,0,0,0.0,0.0,0.0,0.0,5003700.0,0.0,0.0,0.0,15003059.0,13667214
69,70,10000615,0,0,4993520.0,0.0,5007095.0,0.0,0.0,0.0,0.0,0.0,15003059.0,13667214
70,71,10002388,0,0,0.0,0.0,15009483.0,0.0,0.0,0.0,9997702.0,0.0,5005357.0,13667214
71,72,0,0,0,0.0,0.0,15009483.0,0.0,0.0,0.0,0.0,0.0,5005357.0,13667214
72,73,0,0,0,2673149.0,0.0,12336334.0,0.0,0.0,0.0,0.0,0.0,5005357.0,13667214
73,74,0,0,0,0.0,10003403.0,2332931.0,0.0,0.0,0.0,3663810.0,0.0,1341547.0,13667214
74,75,0,0,10000482,0.0,0.0,2332931.0,0.0,0.0,0.0,6333309.0,0.0,5008720.0,13667214
75,76,0,0,0,0.0,0.0,2332931.0,0.0,0.0,0.0,0.0,0.0,5008720.0,13667214
76,77,0,0,9999891,0.0,0.0,2332931.0,0.0,0.0,0.0,0.0,0.0,15008611.0,13667214
77,78,9994396,0,0,0.0,0.0,12327327.0,0.0,0.0,0.0,0.0,0.0,15008611.0,13667214
78,79,0,0,0,0.0,0.0,12327327.0,0.0,0.0,0.0,9998254.0,0.0,5010357.0,13667214
79,80,0,10006884,0,0.0,0.0,12327327.0,10006884.0,0.0,0.0,0.0,0.0,5010357.0,13667214
80,81,0,0,9998392,0.0,0.0,12327327.0,0.0,0.0,0.0,1.0,0.0,15008748.0,13667214
81,82,0,0,0,9999774.0,0.0,2327553.0,0.0,0.0,0.0,0.0,0.0,15008748.0,13667214
82,83,0,0,10004186,0.0,0.0,2327553.0,0.0,0.0,0.0,0.0,0.0,25012934.0,13667214
83,84,0,0,0,0.0,0.0,2327553.0,0.0,0.0,0.0,9999370.0,0.0,15013564.0,13667214
84,85,9999648,0,10002421,0.0,0.0,12327201.0,0.0,0.0,0.0,0.0,3669694.0,21346291.0,13667214
85,86,0,0,0,7333680.0,0.0,4993521.0,0.0,0.0,0.0,0.0,6333532.0,15012759.0,13667214
86,87,0,0,0,0.0,0.0,4993521.0,0.0,0.0,0.0,0.0,0.0,15012759.0,13667214
87,88,0,0,0,0.0,0.0,4993521.0,0.0,0.0,0.0,0.0,0.0,15012759.0,13667214
88,89,0,0,9999836,0.0,0.0,4993521.0,0.0,0.0,0.0,9997642.0,0.0,15014953.0,13667214
89,90,0,0,0,0.0,0.0,4993521.0,0.0,0.0,0.0,0.0,0.0,15014953.0,13667214
90,91,0,0,0,1.0,4993520.0,0.0,0.0,0.0,0.0,0.0,0.0,15014953.0,13667214
91,92,0,0,9999552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25014505.0,13667214
92,93,0,0,9996934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9998991.0,25012448.0,13667214
93,94,10002678,0,0,7329529.0,2673149.0,0.0,0.0,0.0,0.0,0.0,0.0,25012448.0,13667214
94,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25012448.0,13667214
95,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9997135.0,3670079.0,11345234.0,13667214
96,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343788.0,10001446.0,13667214
97,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001446.0,13667214
98,99,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10001446.0,0.0,0.0,13667214
99,100,0,10000909,0,0.0,0.0,0.0,0.0,0.0,10000909.0,0.0,0.0,0.0,13667214
100,101,0,0,0,0.0,0.0,0.0,0.0,0.0,10000909.0,0.0,0.0,0.0,13667214
101,102,0,0,0,0.0,0.0,0.0,0.0,0.0,10000909.0,0.0,0.0,0.0,13667214
102,103,9999774,0,9994665,0.0,9999774.0,0.0,0.0,0.0,10000909.0,0.0,3667439.0,6327226.0,13667214
103,104,0,0,9997803,0.0,0.0,0.0,0.0,0.0,10000909.0,0.0,11320578.0,5004451.0,13667214
104,105,0,0,0,0.0,0.0,0.0,0.0,0.0,10000909.0,0.0,5004450.0,1.0,13667214
105,106,9999137,0,0,9999137.0,0.0,0.0,0.0,0.0,10000909.0,0.0,0.0,1.0,13667214
106,107,10002802,9996802,0,2669121.0,7333680.0,1.0,0.0,0.0,19997711.0,0.0,0.0,1.0,13667214
107,108,0,0,0,0.0,0.0,1.0,0.0,10006884.0,9990827.0,0.0,0.0,1.0,13667214
108,109,0,0,0,0.0,0.0,1.0,0.0,0.0,9990827.0,0.0,0.0,1.0,13667214
109,110,0,0,0,0.0,0.0,1.0,0.0,0.0,9990827.0,0.0,0.0,1.0,13667214
110,111,0,0,0,0.0,0.0,1.0,0.0,0.0,9990827.0,0.0,0.0,1.0,13667214
111,112,10001000,10001760,0,0.0,1.0,10001000.0,2665030.0,0.0,17327557.0,0.0,0.0,1.0,13667214
112,113,0,0,0,0.0,0.0,10001000.0,5997453.0,0.0,11330104.0,0.0,0.0,1.0,13667214
113,114,0,0,0,0.0,0.0,10001000.0,0.0,0.0,11330104.0,0.0,0.0,1.0,13667214
114,115,9999207,0,0,0.0,7329529.0,12670678.0,3673095.0,0.0,7657009.0,0.0,1.0,0.0,13667214
115,116,0,0,0,0.0,0.0,12670678.0,3662972.0,0.0,3994037.0,0.0,0.0,0.0,13667214
116,117,10004664,0,0,0.0,0.0,22675342.0,3994037.0,0.0,0.0,0.0,0.0,0.0,13667214
117,118,0,0,0,0.0,0.0,22675342.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
118,119,0,0,0,0.0,0.0,22675342.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
119,120,0,0,0,0.0,0.0,22675342.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
120,121,0,0,0,0.0,0.0,22675342.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
121,122,0,0,0,0.0,0.0,22675342.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
122,123,0,0,0,0.0,0.0,22675342.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
123,124,0,0,0,0.0,0.0,22675342.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
124,125,9997786,0,0,0.0,0.0,32673128.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
125,126,0,0,0,0.0,0.0,32673128.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
126,127,0,0,0,0.0,9999137.0,22673991.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
127,128,9998743,0,0,0.0,2669121.0,30003613.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
128,129,0,0,0,0.0,0.0,30003613.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
129,130,0,0,0,0.0,0.0,30003613.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
130,131,0,0,0,0.0,0.0,30003613.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
131,132,9998398,0,0,0.0,0.0,40002011.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
132,133,0,0,0,0.0,0.0,40002011.0,0.0,0.0,0.0,0.0,0.0,0.0,13667214
133,134,0,0,9998854,1.0,0.0,40002010.0,0.0,0.0,0.0,0.0,9998853.0,1.0,13667214
134,135,0,0,0,0.0,0.0,40002010.0,0.0,0.0,0.0,0.0,0.0,1.0,13667214
135,136,0,0,0,0.0,0.0,40002010.0,0.0,0.0,0.0,0.0,0.0,1.0,13667214
