,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13667439
1,2,10004423,0,0,10004422.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13667439
2,3,0,0,9996837,0.0,0.0,1.0,0.0,0.0,0.0,9996837.0,0.0,0.0,13667439
3,4,0,10006962,10000684,0.0,0.0,1.0,1334309.0,0.0,8672653.0,10000684.0,0.0,0.0,13667439
4,5,0,0,10002388,0.0,0.0,1.0,0.0,0.0,8672653.0,3663708.0,0.0,6338680.0,13667439
5,6,0,10002139,0,0.0,0.0,1.0,0.0,0.0,18674792.0,6338680.0,0.0,0.0,13667439
6,7,0,0,0,0.0,0.0,1.0,0.0,0.0,18674792.0,0.0,0.0,0.0,13667439
7,8,0,0,0,0.0,0.0,1.0,0.0,0.0,18674792.0,0.0,0.0,0.0,13667439
8,9,9996712,0,0,1340716.0,0.0,8655997.0,0.0,0.0,18674792.0,0.0,0.0,0.0,13667439
9,10,0,9996324,0,0.0,0.0,8655997.0,1.0,0.0,28671115.0,0.0,0.0,0.0,13667439
10,11,0,0,0,0.0,0.0,8655997.0,0.0,0.0,28671115.0,0.0,0.0,0.0,13667439
11,12,0,0,0,0.0,0.0,8655997.0,0.0,0.0,28671115.0,0.0,0.0,0.0,13667439
12,13,0,0,10004678,0.0,0.0,8655997.0,9986565.0,0.0,18684550.0,3680874.0,0.0,6323804.0,13667439
13,14,0,0,10002502,0.0,0.0,8655997.0,13943.0,0.0,18670607.0,1314117.0,0.0,15012189.0,13667439
14,15,0,0,0,0.0,0.0,8655997.0,0.0,0.0,18670607.0,0.0,0.0,15012189.0,13667439
15,16,0,0,0,0.0,0.0,8655997.0,0.0,0.0,18670607.0,0.0,0.0,15012189.0,13667439
