,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10004736,0,0,6908465.0,0.0,3096271.0,0.0,0.0,0.0,0.0,0.0,0.0,13832967
1,2,0,9998626,0,0.0,0.0,3096271.0,0.0,0.0,9998626.0,0.0,0.0,0.0,13832967
2,3,0,0,10004549,0.0,0.0,3096271.0,0.0,0.0,9998626.0,0.0,0.0,10004549.0,13832967
3,4,0,9997771,0,3096271.0,0.0,0.0,9992493.0,0.0,10003904.0,0.0,0.0,10004549.0,13832967
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,10003904.0,0.0,0.0,10004549.0,13832967
5,6,0,0,0,0.0,0.0,0.0,6158006.0,0.0,3845898.0,0.0,0.0,10004549.0,13832967
6,7,0,0,0,0.0,0.0,0.0,3837509.0,0.0,8389.0,0.0,0.0,10004549.0,13832967
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,8389.0,0.0,0.0,10004549.0,13832967
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,8389.0,0.0,0.0,10004549.0,13832967
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,8389.0,0.0,0.0,10004549.0,13832967
10,11,0,0,9999906,0.0,0.0,0.0,8389.0,0.0,0.0,0.0,0.0,20004455.0,13832967
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20004455.0,13832967
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20004455.0,13832967
13,14,9995458,0,0,9995458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20004455.0,13832967
14,15,0,0,9997225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30001680.0,13832967
15,16,9998937,0,0,3082231.0,0.0,6916706.0,0.0,0.0,0.0,0.0,0.0,30001680.0,13832967
16,17,0,0,0,0.0,0.0,6916706.0,0.0,0.0,0.0,0.0,0.0,30001680.0,13832967
17,18,0,9994922,0,0.0,0.0,6916706.0,6934332.0,0.0,3060590.0,0.0,0.0,30001680.0,13832967
18,19,0,0,0,0.0,0.0,6916706.0,3060590.0,0.0,0.0,0.0,0.0,30001680.0,13832967
19,20,0,0,0,6916706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30001680.0,13832967
20,21,9995162,10002947,0,3086697.0,0.0,6908465.0,10002947.0,0.0,0.0,0.0,0.0,30001680.0,13832967
21,22,0,0,0,0.0,6908465.0,0.0,0.0,0.0,0.0,0.0,0.0,30001680.0,13832967
22,23,0,0,9993038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39994718.0,13832967
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39994718.0,13832967
24,25,9994906,0,9998747,6898634.0,3096271.0,1.0,0.0,0.0,0.0,0.0,0.0,49993465.0,13832967
25,26,0,10003112,0,0.0,0.0,1.0,0.0,0.0,10003112.0,0.0,0.0,49993465.0,13832967
26,27,0,0,0,0.0,0.0,1.0,10003112.0,0.0,0.0,0.0,0.0,49993465.0,13832967
27,28,10001942,0,0,3099918.0,0.0,6902025.0,0.0,0.0,0.0,10002135.0,0.0,39991330.0,13832967
28,29,0,0,0,0.0,0.0,6902025.0,0.0,0.0,0.0,0.0,0.0,39991330.0,13832967
29,30,0,0,0,0.0,0.0,6902025.0,0.0,0.0,0.0,0.0,0.0,39991330.0,13832967
30,31,0,0,0,0.0,0.0,6902025.0,0.0,0.0,0.0,0.0,0.0,39991330.0,13832967
31,32,0,10007728,0,3825239.0,0.0,3076786.0,15235.0,9992493.0,0.0,0.0,0.0,39991330.0,13832967
32,33,0,0,0,0.0,0.0,3076786.0,0.0,0.0,0.0,0.0,0.0,39991330.0,13832967
33,34,10000903,9995515,0,0.0,0.0,13077689.0,0.0,6158006.0,3837509.0,7674961.0,0.0,32316369.0,13832967
34,35,0,0,0,0.0,9995458.0,3082231.0,0.0,3837509.0,0.0,0.0,0.0,32316369.0,13832967
35,36,0,0,0,0.0,0.0,3082231.0,0.0,0.0,0.0,12326291.0,0.0,19990078.0,13832967
36,37,0,0,0,0.0,3082231.0,0.0,0.0,0.0,0.0,0.0,0.0,19990078.0,13832967
37,38,0,0,9999608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29989686.0,13832967
38,39,0,10002069,0,0.0,0.0,0.0,0.0,8389.0,9993680.0,0.0,0.0,29989686.0,13832967
