,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13167276
1,2,0,0,10005872,0.0,0.0,0.0,0.0,0.0,0.0,6834354.0,0.0,3171518.0,13167276
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3171518.0,0.0,0.0,13167276
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13167276
4,5,0,0,10002600,0.0,0.0,0.0,0.0,0.0,0.0,9746123.0,0.0,256477.0,13167276
5,6,0,0,9999236,0.0,0.0,0.0,0.0,0.0,0.0,10255713.0,0.0,0.0,13167276
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13167276
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13167276
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13167276
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13167276
10,11,0,0,10002635,0.0,0.0,0.0,0.0,0.0,0.0,6832846.0,0.0,3169789.0,13167276
11,12,0,9999730,0,0.0,0.0,0.0,9999729.0,0.0,1.0,0.0,0.0,3169789.0,13167276
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3169789.0,0.0,0.0,13167276
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13167276
14,15,0,0,10000803,0.0,0.0,0.0,1.0,0.0,0.0,4993839.0,0.0,5006964.0,13167276
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5006964.0,13167276
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5006964.0,13167276
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5006964.0,13167276
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5006964.0,13167276
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5006964.0,13167276
20,21,0,9996304,0,0.0,0.0,0.0,9996304.0,0.0,0.0,0.0,0.0,5006964.0,13167276
21,22,0,9997506,9996229,0.0,0.0,0.0,4751246.0,0.0,5246260.0,0.0,0.0,15003193.0,13167276
