,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13499829
1,2,10003086,0,0,10003085.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13499829
2,3,10006362,0,0,10006363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13499829
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13499829
4,5,9999103,0,0,3502230.0,0.0,6496873.0,0.0,0.0,0.0,0.0,0.0,0.0,13499829
5,6,0,0,0,6496873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13499829
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13499829
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13499829
8,9,9996230,0,0,8495548.0,0.0,1500682.0,0.0,0.0,0.0,0.0,0.0,0.0,13499829
9,10,0,0,0,0.0,0.0,1500682.0,0.0,0.0,0.0,0.0,0.0,0.0,13499829
10,11,0,10002984,0,0.0,0.0,1500682.0,10002983.0,0.0,1.0,0.0,0.0,0.0,13499829
11,12,0,0,0,0.0,0.0,1500682.0,0.0,0.0,1.0,0.0,0.0,0.0,13499829
12,13,0,0,0,0.0,0.0,1500682.0,0.0,0.0,1.0,0.0,0.0,0.0,13499829
13,14,0,0,9997599,0.0,0.0,1500682.0,0.0,0.0,1.0,0.0,0.0,9997599.0,13499829
14,15,0,0,0,0.0,0.0,1500682.0,0.0,0.0,1.0,0.0,0.0,9997599.0,13499829
15,16,0,0,0,0.0,0.0,1500682.0,0.0,0.0,1.0,0.0,0.0,9997599.0,13499829
16,17,0,0,0,0.0,0.0,1500682.0,0.0,0.0,1.0,0.0,0.0,9997599.0,13499829
17,18,0,10003148,0,0.0,0.0,1500682.0,5002175.0,0.0,5000974.0,0.0,0.0,9997599.0,13499829
18,19,9999152,0,0,0.0,0.0,11499834.0,0.0,0.0,5000974.0,0.0,0.0,9997599.0,13499829
19,20,0,0,0,0.0,0.0,11499834.0,0.0,0.0,5000974.0,0.0,0.0,9997599.0,13499829
20,21,0,0,0,2993625.0,0.0,8506209.0,0.0,0.0,5000974.0,0.0,0.0,9997599.0,13499829
21,22,10003556,0,0,0.0,0.0,18509765.0,0.0,0.0,5000974.0,0.0,0.0,9997599.0,13499829
22,23,0,0,0,0.0,10003085.0,8506680.0,0.0,0.0,5000974.0,0.0,0.0,9997599.0,13499829
23,24,9994685,0,0,0.0,10006363.0,8495002.0,0.0,0.0,5000974.0,0.0,0.0,9997599.0,13499829
24,25,0,0,0,0.0,0.0,8495002.0,0.0,0.0,5000974.0,0.0,0.0,9997599.0,13499829
25,26,9999649,0,0,0.0,3502230.0,14992421.0,0.0,0.0,5000974.0,9997599.0,0.0,0.0,13499829
26,27,0,0,9996616,0.0,6496873.0,8495548.0,0.0,0.0,5000974.0,2531.0,0.0,9994085.0,13499829
27,28,0,0,0,0.0,0.0,8495548.0,0.0,0.0,5000974.0,0.0,0.0,9994085.0,13499829
28,29,0,10006569,0,0.0,0.0,8495548.0,0.0,0.0,15007543.0,0.0,0.0,9994085.0,13499829
