,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,10000035,0.0,0.0,0.0,0.0,0.0,0.0,10000035.0,0.0,0.0,12833019
1,2,0,0,9998759,0.0,0.0,0.0,0.0,0.0,0.0,9992763.0,0.0,5996.0,12833019
2,3,0,0,10000362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10006358.0,12833019
3,4,0,10000496,0,0.0,0.0,0.0,7196571.0,0.0,2803925.0,0.0,0.0,10006358.0,12833019
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,2803925.0,0.0,0.0,10006358.0,12833019
5,6,0,0,0,0.0,0.0,0.0,2803925.0,0.0,0.0,0.0,0.0,10006358.0,12833019
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10006358.0,12833019
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10006358.0,12833019
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10006358.0,12833019
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10006358.0,12833019
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10006358.0,12833019
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10006358.0,12833019
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10006358.0,12833019
13,14,10001289,0,0,10001289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10006358.0,12833019
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10006358.0,12833019
15,16,0,0,9994772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20001130.0,12833019
16,17,10000078,0,0,10000078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20001130.0,12833019
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20001130.0,12833019
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20001130.0,12833019
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20001130.0,12833019
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20001130.0,12833019
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20001130.0,12833019
22,23,10000873,9998699,0,10000872.0,0.0,1.0,2832146.0,0.0,7166553.0,0.0,0.0,20001130.0,12833019
23,24,0,10000268,0,0.0,0.0,1.0,12833019.0,0.0,4333802.0,0.0,0.0,20001130.0,12833019
24,25,9996843,0,9993025,9996844.0,0.0,0.0,2149756.0,0.0,2184046.0,1.0,0.0,29994154.0,12833019
25,26,9994844,0,0,5000433.0,0.0,4994411.0,2184046.0,0.0,0.0,0.0,0.0,29994154.0,12833019
26,27,0,9996686,0,0.0,0.0,4994411.0,5014600.0,0.0,4982086.0,0.0,0.0,29994154.0,12833019
27,28,9996938,0,0,0.0,0.0,14991349.0,0.0,0.0,4982086.0,0.0,0.0,29994154.0,12833019
28,29,9999502,10001798,0,0.0,0.0,24990851.0,9998857.0,0.0,4985027.0,0.0,0.0,29994154.0,12833019
29,30,0,10000173,0,0.0,0.0,24990851.0,0.0,0.0,14985200.0,0.0,0.0,29994154.0,12833019
