,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21750354
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21750354
2,3,0,0,9996504,0.0,0.0,0.0,0.0,0.0,0.0,5005701.0,0.0,4990803.0,21750354
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4990803.0,21750354
4,5,9997021,9997654,0,9988871.0,0.0,8150.0,9990360.0,0.0,7294.0,0.0,0.0,4990803.0,21750354
5,6,0,0,0,0.0,0.0,8150.0,0.0,0.0,7294.0,0.0,0.0,4990803.0,21750354
6,7,10000169,0,0,2.0,0.0,10008317.0,7294.0,0.0,0.0,0.0,0.0,4990803.0,21750354
7,8,0,0,0,0.0,0.0,10008317.0,0.0,0.0,0.0,4990803.0,0.0,0.0,21750354
8,9,0,0,0,0.0,0.0,10008317.0,0.0,0.0,0.0,0.0,0.0,0.0,21750354
9,10,0,0,10005270,10003587.0,0.0,4730.0,0.0,0.0,0.0,5013865.0,0.0,4991405.0,21750354
10,11,0,0,10001210,0.0,0.0,4730.0,0.0,0.0,0.0,0.0,0.0,14992615.0,21750354
11,12,0,9994642,0,4728.0,0.0,2.0,9994642.0,0.0,0.0,0.0,0.0,14992615.0,21750354
12,13,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14992615.0,21750354
13,14,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14992615.0,21750354
14,15,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14992615.0,21750354
15,16,0,9998875,0,0.0,0.0,2.0,9998875.0,0.0,0.0,9995759.0,0.0,4996856.0,21750354
16,17,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4996856.0,21750354
17,18,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4996856.0,21750354
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4996856.0,21750354
19,20,0,9998040,0,0.0,0.0,0.0,9997010.0,0.0,1030.0,0.0,0.0,4996856.0,21750354
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,1030.0,0.0,0.0,4996856.0,21750354
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,1030.0,0.0,0.0,4996856.0,21750354
22,23,0,10002707,0,0.0,0.0,0.0,0.0,0.0,10003737.0,0.0,0.0,4996856.0,21750354
23,24,0,0,0,0.0,0.0,0.0,10003737.0,0.0,0.0,0.0,0.0,4996856.0,21750354
24,25,9994906,10004235,0,6033.0,0.0,9988873.0,7697.0,0.0,9996538.0,0.0,0.0,4996856.0,21750354
25,26,0,0,0,0.0,9988871.0,2.0,0.0,0.0,9996538.0,0.0,0.0,4996856.0,21750354
26,27,0,0,0,0.0,0.0,2.0,9996538.0,0.0,0.0,4996856.0,0.0,0.0,21750354
27,28,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21750354
28,29,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21750354
29,30,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21750354
30,31,10003591,9995058,0,3.0,10003587.0,1.0,4698.0,0.0,9990360.0,0.0,0.0,0.0,21750354
31,32,0,0,0,1.0,0.0,0.0,0.0,0.0,9990360.0,0.0,0.0,0.0,21750354
32,33,10004746,0,0,10000017.0,4728.0,1.0,0.0,9990360.0,0.0,0.0,0.0,0.0,21750354
33,34,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21750354
34,35,0,9999152,0,0.0,0.0,1.0,0.0,7294.0,9991858.0,0.0,0.0,0.0,21750354
35,36,0,0,0,0.0,0.0,1.0,0.0,0.0,9991858.0,0.0,0.0,0.0,21750354
36,37,0,9998194,0,0.0,0.0,1.0,0.0,0.0,19990052.0,0.0,0.0,0.0,21750354
37,38,0,0,0,0.0,0.0,1.0,0.0,0.0,19990052.0,0.0,0.0,0.0,21750354
38,39,10000287,0,0,293.0,2.0,9999993.0,0.0,0.0,19990052.0,0.0,0.0,0.0,21750354
39,40,0,10000477,0,0.0,0.0,9999993.0,0.0,9994642.0,19995887.0,0.0,0.0,0.0,21750354
40,41,0,0,0,0.0,0.0,9999993.0,0.0,0.0,19995887.0,0.0,0.0,0.0,21750354
41,42,0,0,0,9999993.0,0.0,0.0,1.0,0.0,19995886.0,0.0,0.0,0.0,21750354
