,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,9995482,0.0,0.0,0.0,0.0,0.0,0.0,9995482.0,0.0,0.0,21998749
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
14,15,0,0,9997974,0.0,0.0,0.0,0.0,0.0,0.0,9997974.0,0.0,0.0,21998749
15,16,10003224,0,0,10003224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
17,18,10002157,0,0,10001863.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
18,19,0,0,0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
19,20,0,0,0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
20,21,0,0,0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,21998749
21,22,9999476,10003434,10000579,9996962.0,0.0,2808.0,4985730.0,0.0,5017704.0,7016056.0,0.0,2984523.0,21998749
22,23,0,9996914,0,0.0,0.0,2808.0,0.0,0.0,15014618.0,2984523.0,0.0,0.0,21998749
23,24,10002529,0,0,0.0,0.0,10005337.0,0.0,0.0,15014618.0,0.0,0.0,0.0,21998749
24,25,0,0,0,0.0,0.0,10005337.0,0.0,0.0,15014618.0,0.0,0.0,0.0,21998749
25,26,0,0,0,0.0,0.0,10005337.0,0.0,0.0,15014618.0,0.0,0.0,0.0,21998749
26,27,10001190,9995366,0,0.0,0.0,20006527.0,0.0,0.0,25009984.0,0.0,0.0,0.0,21998749
27,28,9999701,9997688,0,0.0,0.0,30006228.0,10002161.0,0.0,25005511.0,0.0,0.0,0.0,21998749
28,29,0,0,0,0.0,0.0,30006228.0,9998346.0,0.0,15007165.0,0.0,0.0,0.0,21998749
29,30,0,0,0,0.0,0.0,30006228.0,10005352.0,0.0,5001813.0,0.0,0.0,0.0,21998749
30,31,0,0,0,10001141.0,0.0,20005087.0,0.0,0.0,5001813.0,0.0,0.0,0.0,21998749
31,32,0,9996770,0,0.0,0.0,20005087.0,0.0,0.0,14998583.0,0.0,0.0,0.0,21998749
32,33,0,0,0,0.0,0.0,20005087.0,9998136.0,0.0,5000447.0,0.0,0.0,0.0,21998749
33,34,0,0,0,0.0,0.0,20005087.0,0.0,0.0,5000447.0,0.0,0.0,0.0,21998749
34,35,0,0,0,0.0,0.0,20005087.0,0.0,0.0,5000447.0,0.0,0.0,0.0,21998749
