,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,10002033,0.0,0.0,0.0,0.0,0.0,0.0,10002033.0,0.0,0.0,23833986
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23833986
2,3,0,0,9997908,0.0,0.0,0.0,0.0,0.0,0.0,9997908.0,0.0,0.0,23833986
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23833986
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23833986
5,6,9995329,0,0,9995329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23833986
6,7,9997129,0,0,9997129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23833986
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23833986
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23833986
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23833986
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23833986
11,12,0,0,10002776,0.0,0.0,0.0,0.0,0.0,0.0,1392.0,0.0,10001384.0,23833986
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001384.0,23833986
13,14,0,10002070,9998460,0.0,0.0,0.0,10002070.0,0.0,0.0,0.0,0.0,19999844.0,23833986
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19999844.0,23833986
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19999844.0,23833986
16,17,0,10004314,0,0.0,0.0,0.0,12498.0,0.0,9991816.0,0.0,0.0,19999844.0,23833986
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,9991816.0,0.0,0.0,19999844.0,23833986
18,19,0,0,10001866,0.0,0.0,0.0,0.0,0.0,9991816.0,0.0,0.0,30001710.0,23833986
19,20,0,0,0,0.0,0.0,0.0,9991815.0,0.0,1.0,0.0,0.0,30001710.0,23833986
20,21,0,10001768,0,0.0,0.0,0.0,9983431.0,0.0,18338.0,0.0,0.0,30001710.0,23833986
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,18338.0,0.0,0.0,30001710.0,23833986
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,18338.0,0.0,0.0,30001710.0,23833986
23,24,0,0,9998478,0.0,0.0,0.0,0.0,0.0,18338.0,0.0,0.0,40000188.0,23833986
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,18338.0,0.0,0.0,40000188.0,23833986
25,26,10005873,0,0,10602.0,0.0,9995271.0,0.0,0.0,18338.0,10003246.0,0.0,29996942.0,23833986
26,27,9997187,9996231,0,0.0,9995329.0,9997129.0,0.0,0.0,10014569.0,0.0,0.0,29996942.0,23833986
27,28,0,0,0,0.0,9997129.0,0.0,0.0,0.0,10014569.0,0.0,0.0,29996942.0,23833986
28,29,10003419,0,0,9995576.0,0.0,7843.0,1.0,0.0,10014568.0,9997025.0,0.0,19999917.0,23833986
29,30,0,0,0,0.0,0.0,7843.0,0.0,0.0,10014568.0,0.0,0.0,19999917.0,23833986
30,31,0,0,0,0.0,0.0,7843.0,0.0,0.0,10014568.0,0.0,0.0,19999917.0,23833986
31,32,0,0,0,0.0,0.0,7843.0,0.0,0.0,10014568.0,0.0,0.0,19999917.0,23833986
32,33,0,0,0,0.0,0.0,7843.0,0.0,0.0,10014568.0,0.0,0.0,19999917.0,23833986
33,34,9997254,0,0,0.0,0.0,10005097.0,0.0,0.0,10014568.0,0.0,0.0,19999917.0,23833986
34,35,0,0,0,0.0,0.0,10005097.0,0.0,0.0,10014568.0,0.0,0.0,19999917.0,23833986
35,36,0,0,0,13438.0,0.0,9991659.0,0.0,0.0,10014568.0,10003339.0,0.0,9996578.0,23833986
36,37,0,0,0,0.0,0.0,9991659.0,0.0,0.0,10014568.0,0.0,0.0,9996578.0,23833986
37,38,0,0,0,9991659.0,0.0,0.0,0.0,0.0,10014568.0,0.0,0.0,9996578.0,23833986
38,39,0,0,0,0.0,0.0,0.0,0.0,0.0,10014568.0,9996578.0,0.0,0.0,23833986
39,40,0,0,0,0.0,0.0,0.0,0.0,0.0,10014568.0,0.0,0.0,0.0,23833986
40,41,0,0,0,0.0,0.0,0.0,0.0,0.0,10014568.0,0.0,0.0,0.0,23833986
