,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9099686
1,2,10004301,0,0,9099686.0,0.0,904615.0,0.0,0.0,0.0,0.0,0.0,0.0,9099686
2,3,0,0,0,904615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9099686
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9099686
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9099686
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9099686
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9099686
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9099686
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9099686
9,10,0,0,9999598,0.0,0.0,0.0,0.0,0.0,0.0,9099686.0,0.0,899912.0,9099686
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,899912.0,0.0,0.0,9099686
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9099686
12,13,0,9998889,10001130,0.0,0.0,0.0,9097105.0,0.0,901784.0,2581.0,0.0,9998549.0,9099686
13,14,0,0,0,0.0,0.0,0.0,901784.0,0.0,0.0,0.0,0.0,9998549.0,9099686
14,15,0,9995758,0,0.0,0.0,0.0,0.0,0.0,9995758.0,0.0,0.0,9998549.0,9099686
15,16,10004523,0,0,0.0,0.0,10004523.0,895332.0,0.0,9100426.0,0.0,0.0,9998549.0,9099686
16,17,0,0,0,0.0,0.0,10004523.0,4096604.0,0.0,5003822.0,0.0,0.0,9998549.0,9099686
17,18,0,0,0,4095864.0,0.0,5908659.0,5003822.0,0.0,0.0,0.0,0.0,9998549.0,9099686
18,19,0,0,0,902915.0,0.0,5005744.0,0.0,0.0,0.0,0.0,0.0,9998549.0,9099686
19,20,0,0,9999968,0.0,0.0,5005744.0,0.0,0.0,0.0,0.0,0.0,19998517.0,9099686
20,21,0,0,0,2412853.0,0.0,2592891.0,0.0,0.0,0.0,0.0,0.0,19998517.0,9099686
21,22,10001201,0,0,0.0,0.0,12594092.0,0.0,0.0,0.0,0.0,0.0,19998517.0,9099686
22,23,0,0,0,0.0,9099686.0,3494406.0,0.0,0.0,0.0,0.0,0.0,19998517.0,9099686
23,24,0,0,0,0.0,904615.0,2589791.0,0.0,0.0,0.0,0.0,0.0,19998517.0,9099686
24,25,0,0,0,1396053.0,0.0,1193738.0,0.0,0.0,0.0,0.0,0.0,19998517.0,9099686
25,26,0,0,0,0.0,0.0,1193738.0,0.0,0.0,0.0,0.0,0.0,19998517.0,9099686
26,27,0,0,0,1193737.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19998517.0,9099686
27,28,0,0,10000790,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29999307.0,9099686
28,29,9999662,0,0,9099686.0,0.0,899977.0,0.0,0.0,0.0,0.0,0.0,29999307.0,9099686
29,30,0,0,0,0.0,0.0,899977.0,0.0,0.0,0.0,9099686.0,0.0,20899621.0,9099686
30,31,0,0,0,899977.0,0.0,0.0,0.0,0.0,0.0,899479.0,0.0,20000142.0,9099686
31,32,9999156,0,0,7808837.0,0.0,2190319.0,0.0,0.0,0.0,0.0,0.0,20000142.0,9099686
32,33,0,9993891,0,2190319.0,0.0,0.0,6909366.0,0.0,3084525.0,0.0,0.0,20000142.0,9099686
33,34,0,0,0,0.0,0.0,0.0,0.0,0.0,3084525.0,0.0,0.0,20000142.0,9099686
34,35,0,0,0,0.0,0.0,0.0,0.0,0.0,3084525.0,0.0,0.0,20000142.0,9099686
