,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,0,0.0,0.0
7,7,9999855,0.0,0.0
8,8,10000521,0.0,0.0
9,9,0,0.0,0.0
10,10,0,0.0,0.0
11,11,10004482,0.0,0.0
12,12,0,0.0,0.0
13,13,10002882,0.0,4395.0
14,14,9999128,0.0,10003523.0
15,15,0,0.0,10003523.0
16,16,0,0.0,10003523.0
17,17,9994800,0.0,19998323.0
18,18,0,0.0,19998323.0
19,19,0,0.0,19998323.0
20,20,0,0.0,19998323.0
21,21,10005903,0.0,30004226.0
22,22,0,0.0,30004226.0
23,23,0,0.0,30004226.0
24,24,9999119,0.0,40003345.0
25,25,0,0.0,40003345.0
26,26,0,0.0,40003345.0
27,27,0,0.0,40003345.0
28,28,0,9999855.0,30003490.0
29,29,0,10000521.0,20002969.0
30,30,0,0.0,20002969.0
31,31,0,0.0,20002969.0
32,32,0,10004482.0,9998487.0
33,33,0,0.0,9998487.0
34,34,0,9998487.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,0,0.0,0.0
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,9999714,0.0,0.0
53,53,0,0.0,0.0
54,54,0,0.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,9999062,0.0,777.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,9996391,0.0,0.0
62,62,9999305,0.0,1886.0
63,63,0,0.0,0.0
64,64,0,0.0,0.0
65,65,0,0.0,0.0
66,66,0,0.0,0.0
67,67,9999785,0.0,0.0
68,68,0,0.0,0.0
69,69,0,0.0,0.0
70,70,0,0.0,0.0
71,71,10009011,0.0,10009011.0
72,72,10001878,0.0,19997999.0
73,73,0,9999714.0,9998285.0
74,74,0,0.0,9998285.0
75,75,0,0.0,9998285.0
76,76,0,0.0,9998285.0
77,77,0,0.0,9998285.0
78,78,0,9998285.0,0.0
79,79,9999662,777.0,9998885.0
80,80,0,0.0,9998885.0
81,81,9994925,0.0,19993810.0
82,82,0,9996391.0,9997419.0
83,83,0,9997419.0,0.0
84,84,10001671,1886.0,9999785.0
85,85,0,0.0,9999785.0
86,86,0,0.0,9999785.0
87,87,0,0.0,9999785.0
88,88,0,9999785.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,10000874,12890.0,4984085.0
94,94,0,0.0,4984085.0
95,95,0,0.0,4984085.0
96,96,0,0.0,4984085.0
97,97,0,0.0,4984085.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,10009266,0.0,0.0
105,105,0,0.0,0.0
106,106,0,0.0,0.0
107,107,0,0.0,0.0
108,108,0,0.0,0.0
109,109,0,0.0,0.0
110,110,0,0.0,0.0
111,111,0,0.0,0.0
112,112,10000814,0.0,5003899.0
113,113,0,0.0,5003899.0
114,114,0,5003899.0,0.0
115,115,0,0.0,0.0
116,116,0,0.0,0.0
117,117,0,0.0,0.0
118,118,0,0.0,0.0
119,119,9995870,4984085.0,5011785.0
120,120,0,0.0,5011785.0
121,121,0,0.0,5011785.0
122,122,0,0.0,5011785.0
123,123,0,0.0,5011785.0
124,124,10005692,0.0,15017477.0
125,125,0,10009266.0,5008211.0
126,126,0,0.0,5008211.0
127,127,0,0.0,5008211.0
128,128,0,0.0,5008211.0
129,129,0,0.0,5008211.0
130,130,0,0.0,5008211.0
131,131,0,0.0,5008211.0
132,132,10001792,0.0,15010003.0
133,133,0,4996915.0,10013088.0
134,134,0,0.0,10013088.0
135,135,0,0.0,10013088.0
136,136,0,0.0,10013088.0
137,137,0,0.0,10013088.0
138,138,0,0.0,10013088.0
139,139,0,0.0,10013088.0
140,140,9999125,0.0,20012213.0
141,141,0,0.0,10017414.0
142,142,0,0.0,13090.0
143,143,0,0.0,13090.0
144,144,0,0.0,13090.0
145,145,0,0.0,13090.0
146,146,0,0.0,13090.0
147,147,0,0.0,13090.0
148,148,0,0.0,13090.0
149,149,0,0.0,13090.0
150,150,0,0.0,13090.0
151,151,0,0.0,0.0
152,152,0,0.0,0.0
153,153,9999804,0.0,0.0
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,0,0.0,0.0
157,157,9998668,0.0,2411.0
158,158,0,0.0,0.0
159,159,10005271,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,9994799,9994799.0,0.0
163,163,10004324,10004324.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,0,0.0,0.0
169,169,0,0.0,0.0
170,170,0,0.0,0.0
171,171,0,0.0,0.0
172,172,10007644,13090.0,9994554.0
173,173,0,0.0,9994554.0
174,174,10001507,9999804.0,9996257.0
175,175,0,0.0,9996257.0
176,176,0,0.0,9996257.0
177,177,0,0.0,9996257.0
178,178,0,9996257.0,0.0
179,179,10007682,2411.0,10005271.0
180,180,0,10005271.0,0.0
