,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,9997185,0.0,0.0
5,5,9999612,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,0,0.0,0.0
10,10,0,0.0,0.0
11,11,9996029,0.0,9995089.0
12,12,0,0.0,9995089.0
13,13,0,0.0,9995089.0
14,14,0,0.0,9995089.0
15,15,0,0.0,9995089.0
16,16,0,0.0,9995089.0
17,17,0,0.0,9995089.0
18,18,0,0.0,9995089.0
19,19,0,0.0,9995089.0
20,20,0,0.0,9995089.0
21,21,10002648,0.0,19997737.0
22,22,0,0.0,19997737.0
23,23,0,0.0,19997737.0
24,24,0,0.0,19997737.0
25,25,0,9997185.0,10000552.0
26,26,0,9999612.0,940.0
27,27,0,0.0,940.0
28,28,0,0.0,940.0
29,29,0,0.0,940.0
30,30,0,0.0,940.0
31,31,0,0.0,940.0
32,32,0,940.0,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,0,0.0,0.0
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,10003930,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,10000105,0.0,0.0
53,53,0,0.0,0.0
54,54,0,0.0,0.0
55,55,9996241,0.0,0.0
56,56,0,0.0,0.0
57,57,10001235,0.0,4999000.5
58,58,0,0.0,4999000.5
59,59,0,0.0,4999000.5
60,60,0,0.0,4999000.5
61,61,10000279,0.0,14999279.5
62,62,0,0.0,14999279.5
63,63,0,0.0,14999279.5
64,64,0,10003930.0,4995349.5
65,65,0,0.0,4995349.5
66,66,9998046,0.0,14993395.5
67,67,0,0.0,14993395.5
68,68,0,0.0,14993395.5
69,69,0,0.0,14993395.5
70,70,0,0.0,14993395.5
71,71,0,0.0,14993395.5
72,72,0,0.0,14993395.5
73,73,0,10000105.0,4993290.5
74,74,0,0.0,4993290.5
75,75,10005185,0.0,14998475.5
76,76,0,9996241.0,5002234.5
77,77,0,0.0,5002234.5
78,78,0,5002234.5,0.0
79,79,0,0.0,0.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,0,0.0,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,0,0.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,0,0.0,0.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,0,0.0,0.0
97,97,9998360,0.0,8083.0
98,98,0,0.0,8083.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,9999649,0.0,3031.0
103,103,0,0.0,3031.0
104,104,10000549,0.0,1133.0
105,105,0,0.0,1133.0
106,106,10000718,0.0,10001851.0
107,107,0,0.0,1127.0
108,108,9999567,0.0,0.0
109,109,0,0.0,0.0
110,110,0,0.0,0.0
111,111,0,0.0,0.0
112,112,0,0.0,0.0
113,113,0,0.0,0.0
114,114,0,0.0,0.0
115,115,0,0.0,0.0
116,116,0,0.0,0.0
117,117,0,0.0,0.0
118,118,10001273,9990277.0,0.0
119,119,0,0.0,0.0
120,120,10004701,8083.0,9996618.0
121,121,0,0.0,9996618.0
122,122,0,0.0,9996618.0
123,123,0,9996618.0,0.0
124,124,0,0.0,0.0
125,125,10002447,10002447.0,0.0
126,126,0,0.0,0.0
127,127,0,0.0,0.0
128,128,10000724,10000724.0,0.0
129,129,10000694,10000694.0,0.0
130,130,10000291,0.0,10000291.0
131,131,0,0.0,11983.5
132,132,0,0.0,9914.5
133,133,0,0.0,9914.5
134,134,0,0.0,9914.5
135,135,0,0.0,9914.5
136,136,0,0.0,9914.5
137,137,0,0.0,9914.5
138,138,0,0.0,9914.5
139,139,10004828,10996.0,10003746.5
140,140,0,0.0,10003746.5
141,141,0,0.0,10003746.5
142,142,0,0.0,10003746.5
143,143,0,0.0,3965.5
144,144,0,0.0,3965.5
145,145,0,0.0,3965.5
146,146,0,0.0,3965.5
147,147,0,0.0,3965.5
148,148,0,0.0,0.0
149,149,9993754,0.0,0.0
150,150,0,0.0,0.0
151,151,9999602,0.0,0.0
152,152,9997091,9988307.5,0.0
153,153,10003705,2069.0,1054.0
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,0,0.0,0.0
157,157,0,0.0,0.0
158,158,0,0.0,0.0
159,159,10002138,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,0,0.0,0.0
163,163,0,0.0,0.0
164,164,9999781,9999781.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,0,0.0,0.0
169,169,10004013,3965.5,10000047.5
170,170,0,9993754.0,6293.5
171,171,0,0.0,6293.5
172,172,10002092,9999602.0,8783.5
173,173,0,8783.5,0.0
174,174,10000582,10000582.0,0.0
175,175,10003192,1054.0,10002138.0
176,176,0,0.0,10002138.0
177,177,0,0.0,10002138.0
178,178,0,0.0,10002138.0
179,179,0,0.0,10002138.0
180,180,0,10002138.0,0.0
