,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,10003748,0.0,10003748.0
4,4,10002123,0.0,10001896.0
5,5,0,0.0,10001896.0
6,6,10000715,0.0,9999283.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,0,0.0,0.0
10,10,0,0.0,0.0
11,11,0,0.0,0.0
12,12,9999711,0.0,0.0
13,13,0,0.0,0.0
14,14,0,0.0,0.0
15,15,10001007,0.0,383.0
16,16,0,0.0,0.0
17,17,0,0.0,0.0
18,18,0,0.0,0.0
19,19,0,0.0,0.0
20,20,0,0.0,0.0
21,21,0,0.0,0.0
22,22,0,0.0,0.0
23,23,0,0.0,0.0
24,24,0,0.0,0.0
25,25,10003975,10003975.0,0.0
26,26,0,0.0,0.0
27,27,10003328,10003328.0,0.0
28,28,9999692,9999283.0,409.0
29,29,0,0.0,409.0
30,30,0,0.0,409.0
31,31,0,0.0,409.0
32,32,0,0.0,0.0
33,33,10003595,9999711.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,10000624,10000624.0,0.0
37,37,9998554,383.0,9998171.0
38,38,0,0.0,9998171.0
39,39,0,0.0,9998171.0
40,40,0,0.0,9998171.0
41,41,0,0.0,9998171.0
42,42,0,0.0,9998171.0
43,43,0,0.0,9998171.0
44,44,0,0.0,9998171.0
45,45,9997258,0.0,19995429.0
46,46,0,0.0,9997266.0
47,47,0,0.0,9997266.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,9997849,409.0,9997440.0
54,54,0,3884.0,9993556.0
55,55,0,0.0,9993556.0
56,56,0,0.0,9993556.0
57,57,0,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,0,0.0,0.0
63,63,0,0.0,0.0
64,64,0,0.0,0.0
65,65,0,0.0,0.0
66,66,0,0.0,0.0
67,67,9998735,9998163.0,0.0
68,68,0,0.0,0.0
69,69,9997266,9997266.0,0.0
70,70,0,0.0,0.0
71,71,0,0.0,0.0
72,72,0,0.0,0.0
73,73,0,0.0,0.0
74,74,0,0.0,0.0
75,75,0,0.0,0.0
76,76,0,0.0,0.0
77,77,0,0.0,0.0
78,78,10003008,9993556.0,9452.0
79,79,0,0.0,9452.0
80,80,0,0.0,9452.0
81,81,0,0.0,9452.0
82,82,0,0.0,9452.0
83,83,0,0.0,9452.0
84,84,0,0.0,9452.0
85,85,10003127,0.0,10012579.0
86,86,9994398,0.0,10010179.0
87,87,0,0.0,10010179.0
88,88,0,572.0,5006548.0
89,89,0,0.0,5006548.0
90,90,0,0.0,5006548.0
91,91,0,0.0,5006548.0
92,92,0,0.0,5006548.0
93,93,0,0.0,5006548.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,10003350,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,0,0.0,0.0
107,107,9996798,9996798.0,0.0
108,108,0,0.0,0.0
109,109,9995791,5003059.0,0.0
110,110,0,0.0,0.0
111,111,0,0.0,0.0
112,112,0,0.0,0.0
113,113,0,0.0,0.0
114,114,0,0.0,0.0
115,115,9998116,5006548.0,4991568.0
116,116,0,0.0,4991568.0
117,117,0,0.0,4991568.0
118,118,9998981,0.0,14990549.0
119,119,0,0.0,14990549.0
120,120,10006417,0.0,24996966.0
121,121,0,0.0,24996966.0
122,122,0,10003350.0,14993616.0
123,123,9997638,0.0,24991254.0
124,124,0,0.0,24991254.0
125,125,0,0.0,24991254.0
126,126,0,0.0,24991254.0
127,127,0,0.0,24991254.0
128,128,0,0.0,24991254.0
129,129,0,0.0,24991254.0
130,130,0,4992732.0,19998522.0
131,131,0,0.0,19998522.0
132,132,0,0.0,19998522.0
133,133,0,0.0,19998522.0
134,134,0,0.0,19998522.0
135,135,0,0.0,19998522.0
136,136,0,0.0,19998522.0
137,137,0,0.0,19998522.0
138,138,0,0.0,19998522.0
139,139,9996558,0.0,29995080.0
140,140,0,0.0,29995080.0
141,141,0,0.0,29995080.0
142,142,0,0.0,19997142.0
143,143,0,0.0,19997142.0
144,144,0,0.0,19997142.0
145,145,0,0.0,19997142.0
146,146,0,0.0,9999411.0
147,147,0,0.0,9999411.0
148,148,0,0.0,9999411.0
149,149,0,0.0,9999411.0
150,150,0,0.0,0.0
151,151,9996386,0.0,9991589.0
152,152,0,0.0,9991589.0
153,153,10007279,0.0,19998868.0
154,154,0,0.0,9997737.0
155,155,0,0.0,9997737.0
156,156,0,0.0,9997737.0
157,157,0,0.0,9997737.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,0,0.0,0.0
163,163,9997938,9997938.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,9997731,9997731.0,0.0
168,168,0,0.0,0.0
169,169,0,0.0,0.0
170,170,0,0.0,0.0
171,171,10004208,9999411.0,4797.0
172,172,0,4797.0,0.0
173,173,0,0.0,0.0
174,174,0,0.0,0.0
175,175,10001131,10001131.0,0.0
176,176,0,0.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,9997737,9997737.0,0.0
180,180,0,0.0,0.0
