,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,10005539,0.0,0.0
9,9,0,0.0,0.0
10,10,0,0.0,0.0
11,11,0,0.0,0.0
12,12,0,0.0,0.0
13,13,0,0.0,0.0
14,14,0,0.0,0.0
15,15,10000895,0.0,0.0
16,16,9998285,0.0,7610.0
17,17,0,0.0,7610.0
18,18,0,0.0,7610.0
19,19,9998678,0.0,10006288.0
20,20,0,0.0,10006288.0
21,21,0,0.0,10006288.0
22,22,0,0.0,10006288.0
23,23,0,0.0,10006288.0
24,24,0,0.0,10006288.0
25,25,9997084,0.0,20003372.0
26,26,0,0.0,20003372.0
27,27,0,0.0,20003372.0
28,28,0,0.0,20003372.0
29,29,0,10005539.0,9997833.0
30,30,0,0.0,9997833.0
31,31,0,0.0,9992829.0
32,32,0,0.0,9992829.0
33,33,0,0.0,9992165.0
34,34,0,0.0,9992165.0
35,35,9999405,0.0,19991570.0
36,36,0,10000895.0,9990675.0
37,37,0,9990675.0,0.0
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,9998005,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,10003386,5004.0,0.0
53,53,0,0.0,0.0
54,54,10001722,664.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,0,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,9999380,0.0,9999380.0
63,63,0,0.0,636.0
64,64,10000852,0.0,10001488.0
65,65,0,9998005.0,3483.0
66,66,0,0.0,3483.0
67,67,0,0.0,3483.0
68,68,0,0.0,3483.0
69,69,0,0.0,3483.0
70,70,0,0.0,3483.0
71,71,0,0.0,3483.0
72,72,9994899,0.0,9998382.0
73,73,0,9998382.0,0.0
74,74,10001058,0.0,10001058.0
75,75,0,10001058.0,0.0
76,76,0,0.0,0.0
77,77,0,0.0,0.0
78,78,0,0.0,0.0
79,79,0,0.0,0.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,9998744,9998744.0,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,0,0.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,9994470,0.0,0.0
92,92,0,0.0,0.0
93,93,0,0.0,0.0
94,94,9995504,0.0,413.0
95,95,0,0.0,413.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,10001300,0.0,0.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,0,0.0,0.0
107,107,0,0.0,0.0
108,108,9999479,0.0,0.0
109,109,0,0.0,0.0
110,110,9996087,0.0,0.0
111,111,0,0.0,0.0
112,112,10000524,9994470.0,601.0
113,113,0,0.0,601.0
114,114,9994490,0.0,9995091.0
115,115,0,9995091.0,0.0
116,116,0,0.0,0.0
117,117,10000502,413.0,10000089.0
118,118,10002309,0.0,20002398.0
119,119,0,0.0,20002398.0
120,120,0,0.0,20002398.0
121,121,9999921,10001300.0,20001019.0
122,122,0,0.0,20001019.0
123,123,0,0.0,20001019.0
124,124,0,0.0,20001019.0
125,125,0,0.0,20001019.0
126,126,0,0.0,20001019.0
127,127,0,0.0,20001019.0
128,128,0,0.0,20001019.0
129,129,0,9999479.0,10001540.0
130,130,0,0.0,10001540.0
131,131,0,9996087.0,5453.0
132,132,0,0.0,5453.0
133,133,0,5453.0,0.0
134,134,0,0.0,0.0
135,135,0,0.0,0.0
136,136,0,0.0,0.0
137,137,0,0.0,0.0
138,138,0,0.0,0.0
139,139,0,0.0,0.0
140,140,0,0.0,0.0
141,141,9991602,0.0,0.0
142,142,0,0.0,0.0
143,143,0,0.0,0.0
144,144,0,0.0,0.0
145,145,0,0.0,0.0
146,146,0,0.0,0.0
147,147,0,0.0,0.0
148,148,0,0.0,0.0
149,149,9999138,0.0,4989214.5
150,150,0,0.0,0.0
151,151,10002905,0.0,4996537.5
152,152,0,0.0,0.0
153,153,0,0.0,0.0
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,0,0.0,0.0
157,157,0,0.0,0.0
158,158,10000570,0.0,5000757.5
159,159,0,0.0,5000757.5
160,160,10000768,0.0,15001525.5
161,161,0,0.0,15001525.5
162,162,0,9991602.0,5009923.5
163,163,0,0.0,5009923.5
164,164,0,0.0,5009923.5
165,165,0,0.0,5009923.5
166,166,0,0.0,5009923.5
167,167,0,0.0,5009923.5
168,168,0,0.0,5009923.5
169,169,0,0.0,5009923.5
170,170,0,5009923.5,0.0
171,171,9995582,4989214.5,5006367.5
172,172,0,5006367.5,0.0
173,173,9996350,4996537.5,4999812.5
174,174,0,0.0,4999812.5
175,175,0,0.0,4999812.5
176,176,0,0.0,4999812.5
177,177,0,0.0,4999812.5
178,178,0,0.0,4999812.5
179,179,0,4999812.5,0.0
180,180,0,0.0,0.0
