,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,0,0.0,0.0
10,10,0,0.0,0.0
11,11,9999021,0.0,0.0
12,12,0,0.0,0.0
13,13,0,0.0,0.0
14,14,0,0.0,0.0
15,15,0,0.0,0.0
16,16,10000692,0.0,0.0
17,17,0,0.0,0.0
18,18,9999377,0.0,0.0
19,19,10004003,0.0,5007287.5
20,20,0,0.0,4997623.5
21,21,0,0.0,4997623.5
22,22,0,0.0,4997623.5
23,23,0,0.0,4997623.5
24,24,10002964,0.0,15000587.5
25,25,9998076,0.0,24998663.5
26,26,0,0.0,24998663.5
27,27,0,0.0,24998663.5
28,28,0,0.0,24998663.5
29,29,0,0.0,24998663.5
30,30,0,0.0,24998663.5
31,31,0,0.0,24998663.5
32,32,0,9999021.0,14999642.5
33,33,0,0.0,14999642.5
34,34,0,0.0,14999642.5
35,35,0,0.0,14999642.5
36,36,0,0.0,14999642.5
37,37,0,10000692.0,4998950.5
38,38,9997142,0.0,14996092.5
39,39,0,9999377.0,4996715.5
40,40,0,4996715.5,0.0
41,41,9999699,9664.0,9990035.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,9996485,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,0,0.0,0.0
54,54,0,0.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,0,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,9999313,0.0,0.0
63,63,9999573,9990035.0,4145.0
64,64,0,0.0,4145.0
65,65,0,0.0,4145.0
66,66,9995282,0.0,9999427.0
67,67,0,0.0,9999427.0
68,68,0,0.0,9999427.0
69,69,0,0.0,9999427.0
70,70,0,9996485.0,2942.0
71,71,0,0.0,0.0
72,72,9999390,0.0,9999390.0
73,73,0,0.0,9999390.0
74,74,0,0.0,9999390.0
75,75,0,0.0,1253.0
76,76,10003453,0.0,10004706.0
77,77,0,0.0,10004706.0
78,78,0,0.0,10004706.0
79,79,0,0.0,10004706.0
80,80,0,0.0,10004706.0
81,81,0,0.0,10004706.0
82,82,0,0.0,10004706.0
83,83,0,9999313.0,5393.0
84,84,0,5393.0,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,0,0.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,9999110,2942.0,0.0
93,93,0,0.0,0.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,10001792,9998137.0,0.0
97,97,0,0.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,9999514,0.0,4760.0
103,103,0,0.0,4760.0
104,104,0,0.0,4760.0
105,105,0,0.0,4760.0
106,106,0,0.0,4760.0
107,107,0,0.0,4760.0
108,108,0,0.0,0.0
109,109,0,0.0,0.0
110,110,0,0.0,0.0
111,111,9996168,0.0,9996168.0
112,112,0,0.0,9996168.0
113,113,0,9996168.0,0.0
114,114,0,0.0,0.0
115,115,0,0.0,0.0
116,116,0,0.0,0.0
117,117,9998409,3655.0,9994754.0
118,118,0,0.0,9994754.0
119,119,0,0.0,9994754.0
120,120,0,0.0,9994754.0
121,121,0,0.0,9994754.0
122,122,0,0.0,9994754.0
123,123,0,9994754.0,0.0
124,124,0,0.0,0.0
125,125,0,0.0,0.0
126,126,0,0.0,0.0
127,127,0,0.0,0.0
128,128,0,0.0,0.0
129,129,9999727,4760.0,9994967.0
130,130,0,0.0,9994967.0
131,131,0,0.0,9994967.0
132,132,0,0.0,9994967.0
133,133,0,0.0,9994967.0
134,134,0,0.0,9994967.0
135,135,0,0.0,9994967.0
136,136,0,0.0,9994967.0
137,137,0,0.0,9994967.0
138,138,0,0.0,9994967.0
139,139,0,0.0,9994967.0
140,140,10002353,0.0,19997320.0
141,141,0,0.0,9996811.0
142,142,0,0.0,9996811.0
143,143,0,0.0,9996811.0
144,144,0,0.0,9996811.0
145,145,0,0.0,9996811.0
146,146,0,0.0,9996811.0
147,147,0,0.0,9996811.0
148,148,0,0.0,9996811.0
149,149,0,0.0,9996811.0
150,150,0,0.0,9996811.0
151,151,0,0.0,9996811.0
152,152,0,0.0,9996811.0
153,153,0,0.0,9996811.0
154,154,9996180,0.0,19992991.0
155,155,0,0.0,9997795.0
156,156,0,0.0,9997795.0
157,157,0,0.0,9997795.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,10000509,10000509.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,0,0.0,0.0
169,169,0,0.0,0.0
170,170,0,0.0,0.0
171,171,0,0.0,0.0
172,172,0,0.0,0.0
173,173,0,0.0,0.0
174,174,0,0.0,0.0
175,175,0,0.0,0.0
176,176,9995196,9995196.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,9997795,9997795.0,0.0
180,180,0,0.0,0.0
