,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,9998417,0.0,0.0
9,9,0,0.0,0.0
10,10,0,0.0,0.0
11,11,0,0.0,0.0
12,12,0,0.0,0.0
13,13,0,0.0,0.0
14,14,10001642,0.0,4999881.5
15,15,10001600,0.0,15001481.5
16,16,0,0.0,15001481.5
17,17,0,0.0,15001481.5
18,18,10001677,0.0,25003158.5
19,19,0,0.0,25003158.5
20,20,0,0.0,15000177.5
21,21,0,0.0,15000177.5
22,22,0,0.0,15000177.5
23,23,0,0.0,15000177.5
24,24,0,0.0,15000177.5
25,25,0,0.0,15000177.5
26,26,0,0.0,15000177.5
27,27,0,0.0,15000177.5
28,28,0,0.0,15000177.5
29,29,0,9998417.0,5001760.5
30,30,0,0.0,5001760.5
31,31,0,0.0,5001760.5
32,32,0,0.0,5001760.5
33,33,0,0.0,5001760.5
34,34,0,0.0,5001760.5
35,35,0,5001760.5,0.0
36,36,0,0.0,0.0
37,37,0,0.0,0.0
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,10002981,10002981.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,0,0.0,0.0
54,54,0,0.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,0,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,0,0.0,0.0
63,63,0,0.0,0.0
64,64,9993398,0.0,9993398.0
65,65,0,0.0,0.0
66,66,0,0.0,0.0
67,67,0,0.0,0.0
68,68,9999403,0.0,9999403.0
69,69,0,0.0,9999403.0
70,70,0,0.0,9999403.0
71,71,0,0.0,4811.5
72,72,0,0.0,4811.5
73,73,0,0.0,4811.5
74,74,0,0.0,4811.5
75,75,0,0.0,4811.5
76,76,0,0.0,4811.5
77,77,0,0.0,0.0
78,78,0,0.0,0.0
79,79,0,0.0,0.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,0,0.0,0.0
85,85,0,0.0,0.0
86,86,10001215,9993398.0,0.0
87,87,0,0.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,9999437,9994591.5,0.0
93,93,0,0.0,0.0
94,94,9996306,0.0,0.0
95,95,0,0.0,0.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,10001552,4811.5,9996740.5
99,99,0,0.0,9996740.5
100,100,0,0.0,9996740.5
101,101,0,0.0,9996740.5
102,102,10002794,0.0,19999534.5
103,103,0,0.0,19999534.5
104,104,0,0.0,19999534.5
105,105,0,0.0,19999534.5
106,106,10005564,0.0,30005098.5
107,107,0,7817.0,29997281.5
108,108,0,0.0,29997281.5
109,109,0,0.0,29997281.5
110,110,0,0.0,29997281.5
111,111,0,0.0,29997281.5
112,112,0,0.0,29997281.5
113,113,0,4845.5,29992436.0
114,114,0,0.0,29992436.0
115,115,0,9996306.0,19996130.0
116,116,0,0.0,19996130.0
117,117,0,0.0,19996130.0
118,118,0,0.0,19996130.0
119,119,0,0.0,19996130.0
120,120,0,0.0,19996130.0
121,121,0,0.0,19996130.0
122,122,9999109,0.0,29995239.0
123,123,0,0.0,29995239.0
124,124,0,0.0,29995239.0
125,125,0,0.0,29995239.0
126,126,0,0.0,29995239.0
127,127,0,0.0,29995239.0
128,128,0,0.0,29995239.0
129,129,0,0.0,29995239.0
130,130,0,0.0,29995239.0
131,131,9998105,0.0,39993344.0
132,132,0,0.0,39993344.0
133,133,0,0.0,39993344.0
134,134,0,0.0,39993344.0
135,135,0,0.0,39993344.0
136,136,0,0.0,39993344.0
137,137,0,0.0,39993344.0
138,138,0,0.0,39993344.0
139,139,0,0.0,29997731.0
140,140,0,0.0,29997731.0
141,141,0,0.0,29997731.0
142,142,0,0.0,29997731.0
143,143,0,0.0,29997731.0
144,144,0,0.0,19997971.0
145,145,0,0.0,19997971.0
146,146,0,0.0,19997971.0
147,147,0,0.0,19997971.0
148,148,0,0.0,9997035.0
149,149,0,0.0,9997035.0
150,150,0,0.0,0.0
151,151,0,0.0,0.0
152,152,0,0.0,0.0
153,153,10003061,0.0,768.0
154,154,9998952,0.0,9999720.0
155,155,0,0.0,9999720.0
156,156,0,0.0,0.0
157,157,0,0.0,0.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,9995613,9995613.0,0.0
161,161,0,0.0,0.0
162,162,0,0.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,9999760,9999760.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,0,0.0,0.0
169,169,10000936,10000936.0,0.0
170,170,0,0.0,0.0
171,171,9997689,9997035.0,654.0
172,172,0,0.0,654.0
173,173,10001639,0.0,10002293.0
174,174,0,10002293.0,0.0
175,175,0,0.0,0.0
176,176,0,0.0,0.0
177,177,9999720,9999720.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
