,giorno,ndosi,second_doses,stock_values
1,1,9997639,0.0,4999044.5
2,2,0,0.0,4999044.5
3,3,0,0.0,4999044.5
4,4,0,0.0,4999044.5
5,5,0,0.0,4999044.5
6,6,0,0.0,4999044.5
7,7,0,0.0,4999044.5
8,8,0,0.0,4999044.5
9,9,0,0.0,4999044.5
10,10,0,0.0,0.0
11,11,0,0.0,0.0
12,12,0,0.0,0.0
13,13,0,0.0,0.0
14,14,0,0.0,0.0
15,15,0,0.0,0.0
16,16,10001028,0.0,0.0
17,17,0,0.0,0.0
18,18,0,0.0,0.0
19,19,10004237,0.0,10004237.0
20,20,0,0.0,4998594.5
21,21,0,0.0,4998594.5
22,22,0,4998594.5,0.0
23,23,0,0.0,0.0
24,24,0,0.0,0.0
25,25,0,0.0,0.0
26,26,0,0.0,0.0
27,27,0,0.0,0.0
28,28,0,0.0,0.0
29,29,0,0.0,0.0
30,30,0,0.0,0.0
31,31,10004510,4999044.5,5004458.5
32,32,0,0.0,5004458.5
33,33,9998888,0.0,15003346.5
34,34,0,0.0,15003346.5
35,35,0,0.0,15003346.5
36,36,0,0.0,15003346.5
37,37,0,10001028.0,5002318.5
38,38,0,0.0,5002318.5
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,10004020,5005642.5,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,9998628,0.0,9998628.0
47,47,0,0.0,1007.0
48,48,0,0.0,1007.0
49,49,0,0.0,1007.0
50,50,0,0.0,1007.0
51,51,0,0.0,1007.0
52,52,0,1007.0,0.0
53,53,0,0.0,0.0
54,54,0,0.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,0,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,9999462,5002318.5,0.0
61,61,0,0.0,0.0
62,62,9998209,4998377.5,4999831.5
63,63,0,0.0,0.0
64,64,0,0.0,0.0
65,65,0,0.0,0.0
66,66,0,0.0,0.0
67,67,0,0.0,0.0
68,68,9997716,9997621.0,0.0
69,69,0,0.0,0.0
70,70,0,0.0,0.0
71,71,0,0.0,0.0
72,72,0,0.0,0.0
73,73,0,0.0,0.0
74,74,0,0.0,0.0
75,75,9998694,0.0,9998694.0
76,76,0,0.0,9998694.0
77,77,0,0.0,9998694.0
78,78,0,0.0,9998694.0
79,79,0,0.0,9998694.0
80,80,0,0.0,9998694.0
81,81,0,4997143.5,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,10000764,4999831.5,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,10000723,0.0,10000723.0
88,88,0,0.0,10000723.0
89,89,0,95.0,10000628.0
90,90,0,0.0,10000628.0
91,91,0,0.0,10000628.0
92,92,0,0.0,10000628.0
93,93,10000728,0.0,10000805.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,10002483,5001550.5,5000932.5
103,103,0,0.0,5000932.5
104,104,0,0.0,5000932.5
105,105,0,5000932.5,0.0
106,106,0,0.0,0.0
107,107,0,0.0,0.0
108,108,0,0.0,0.0
109,109,0,0.0,0.0
110,110,0,0.0,0.0
111,111,0,0.0,0.0
112,112,0,0.0,0.0
113,113,0,0.0,0.0
114,114,10000551,10000551.0,0.0
115,115,10000841,10000805.0,36.0
116,116,0,0.0,36.0
117,117,9999245,0.0,9999281.0
118,118,0,0.0,9999281.0
119,119,0,0.0,9999281.0
120,120,0,0.0,9999281.0
121,121,0,0.0,9999281.0
122,122,0,0.0,9999281.0
123,123,0,0.0,9999281.0
124,124,0,0.0,9999281.0
125,125,9999290,0.0,19998571.0
126,126,9996917,0.0,29995488.0
127,127,0,0.0,29995488.0
128,128,0,0.0,29995488.0
129,129,0,0.0,29995488.0
130,130,0,0.0,29995488.0
131,131,0,0.0,29995488.0
132,132,0,0.0,29995488.0
133,133,0,0.0,29995488.0
134,134,0,0.0,29995488.0
135,135,0,0.0,29995488.0
136,136,9998887,0.0,39994375.0
137,137,0,0.0,39994375.0
138,138,0,0.0,39994375.0
139,139,0,0.0,39994375.0
140,140,0,0.0,39994375.0
141,141,10000399,0.0,39991956.0
142,142,0,0.0,39991956.0
143,143,0,0.0,39991956.0
144,144,0,0.0,29989316.0
145,145,0,0.0,29989316.0
146,146,0,0.0,29989316.0
147,147,10000834,0.0,39990150.0
148,148,0,0.0,39990150.0
149,149,0,0.0,39990150.0
150,150,0,0.0,39990150.0
151,151,0,0.0,29991635.0
152,152,0,0.0,29991635.0
153,153,0,0.0,19994534.0
154,154,0,0.0,19994534.0
155,155,0,0.0,19994534.0
156,156,0,0.0,9999003.0
157,157,0,0.0,9999003.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,10002818,10002818.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,10002640,10002640.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,0,0.0,0.0
169,169,0,0.0,0.0
170,170,0,0.0,0.0
171,171,0,0.0,0.0
172,172,9998515,9998515.0,0.0
173,173,0,0.0,0.0
174,174,9997101,9997101.0,0.0
175,175,0,0.0,0.0
176,176,0,0.0,0.0
177,177,9995531,9995531.0,0.0
178,178,0,0.0,0.0
179,179,9999003,9999003.0,0.0
180,180,0,0.0,0.0
