,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,9999172,0.0,0.0
7,7,0,0.0,0.0
8,8,10001808,0.0,2733.0
9,9,0,0.0,2733.0
10,10,0,0.0,2733.0
11,11,9999112,0.0,10001845.0
12,12,10003186,0.0,20005031.0
13,13,0,0.0,20005031.0
14,14,0,0.0,10003375.0
15,15,0,0.0,10002184.0
16,16,0,0.0,10002184.0
17,17,0,0.0,10002184.0
18,18,0,0.0,10002184.0
19,19,0,0.0,0.0
20,20,0,0.0,0.0
21,21,0,0.0,0.0
22,22,0,0.0,0.0
23,23,0,0.0,0.0
24,24,10001569,0.0,10001569.0
25,25,9999517,0.0,20001086.0
26,26,0,0.0,20001086.0
27,27,0,9999172.0,10001914.0
28,28,0,0.0,10001914.0
29,29,0,9999075.0,0.0
30,30,10002493,0.0,0.0
31,31,9997799,0.0,0.0
32,32,0,0.0,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,10001656,10001656.0,0.0
36,36,9999496,1191.0,0.0
37,37,0,0.0,0.0
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,10003338,10002184.0,1154.0
41,41,0,0.0,1154.0
42,42,0,0.0,1154.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,9995775,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,10001967,2839.0,9999128.0
51,51,10001164,10002493.0,9997799.0
52,52,0,9997799.0,0.0
53,53,9998305,0.0,9998305.0
54,54,0,0.0,9998305.0
55,55,0,0.0,9998305.0
56,56,0,0.0,9998305.0
57,57,0,9998305.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,0,0.0,0.0
63,63,0,0.0,0.0
64,64,10003095,1154.0,10001941.0
65,65,0,0.0,10001941.0
66,66,0,9995775.0,6166.0
67,67,0,0.0,6166.0
68,68,10002693,0.0,9986846.0
69,69,0,0.0,0.0
70,70,0,0.0,0.0
71,71,0,0.0,0.0
72,72,0,0.0,0.0
73,73,0,0.0,0.0
74,74,0,0.0,0.0
75,75,0,0.0,0.0
76,76,9998274,0.0,9998274.0
77,77,0,0.0,9998274.0
78,78,0,0.0,0.0
79,79,0,0.0,0.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,10002534,0.0,0.0
83,83,0,0.0,0.0
84,84,0,0.0,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,0,0.0,0.0
88,88,0,0.0,0.0
89,89,10002012,22013.0,0.0
90,90,9999139,9986846.0,12293.0
91,91,0,0.0,12293.0
92,92,0,0.0,0.0
93,93,9995220,0.0,2247.0
94,94,0,0.0,0.0
95,95,9996847,0.0,0.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,0,0.0,0.0
99,99,9999346,9998274.0,1072.0
100,100,0,0.0,1072.0
101,101,0,0.0,1072.0
102,102,0,0.0,1072.0
103,103,10004044,10002534.0,2582.0
104,104,9997562,0.0,10000144.0
105,105,0,0.0,10000144.0
106,106,10001256,0.0,20001400.0
107,107,0,0.0,20001400.0
108,108,0,0.0,20001400.0
109,109,0,0.0,10000379.0
110,110,0,9979999.0,0.0
111,111,0,0.0,0.0
112,112,0,0.0,0.0
113,113,10005266,12293.0,9992973.0
114,114,0,9992973.0,0.0
115,115,9999094,2247.0,9996847.0
116,116,0,9996847.0,0.0
117,117,0,0.0,0.0
118,118,0,0.0,0.0
119,119,0,0.0,0.0
120,120,0,0.0,0.0
121,121,0,0.0,0.0
122,122,0,0.0,0.0
123,123,0,0.0,0.0
124,124,0,0.0,0.0
125,125,0,0.0,0.0
126,126,0,0.0,0.0
127,127,0,0.0,0.0
128,128,0,0.0,0.0
129,129,0,0.0,0.0
130,130,10001021,10001021.0,0.0
131,131,9995068,20380.0,9974688.0
132,132,0,0.0,9974688.0
133,133,0,0.0,9974688.0
134,134,0,0.0,4990512.0
135,135,0,0.0,4990512.0
136,136,0,0.0,4990512.0
137,137,10000651,0.0,4988205.0
138,138,0,0.0,4988205.0
139,139,0,0.0,4988205.0
140,140,0,0.0,4988205.0
141,141,0,0.0,4988205.0
142,142,0,0.0,0.0
143,143,9998724,0.0,4985935.0
144,144,0,0.0,4985935.0
145,145,0,0.0,4985935.0
146,146,0,0.0,4985935.0
147,147,0,0.0,0.0
148,148,0,0.0,0.0
149,149,0,0.0,0.0
150,150,0,0.0,0.0
151,151,9998028,0.0,0.0
152,152,0,0.0,0.0
153,153,0,0.0,0.0
154,154,0,0.0,0.0
155,155,9997162,4984176.0,0.0
156,156,0,0.0,0.0
157,157,0,0.0,0.0
158,158,10002958,10002958.0,0.0
159,159,0,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,0,0.0,0.0
163,163,10000994,4988205.0,5012789.0
164,164,0,5012789.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,9999616,4985935.0,5013681.0
169,169,0,0.0,5013681.0
170,170,0,0.0,5013681.0
171,171,9997333,0.0,15011014.0
172,172,0,9998028.0,5012986.0
173,173,0,0.0,5012986.0
174,174,0,0.0,5012986.0
175,175,0,0.0,5012986.0
176,176,0,5012986.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
