,giorno,ndosi,second_doses,stock_values
1,1,9993961,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,9999047,0.0,9979028.0
5,5,0,0.0,9979028.0
6,6,0,0.0,9979028.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,9998671,0.0,0.0
10,10,0,0.0,0.0
11,11,0,0.0,0.0
12,12,0,0.0,0.0
13,13,0,0.0,0.0
14,14,10004939,0.0,9980711.0
15,15,0,0.0,9980711.0
16,16,0,0.0,9980711.0
17,17,10003827,0.0,19984538.0
18,18,0,0.0,19984538.0
19,19,0,0.0,10013980.0
20,20,0,0.0,10013980.0
21,21,0,0.0,10013980.0
22,22,0,9993961.0,20019.0
23,23,0,0.0,20019.0
24,24,0,0.0,20019.0
25,25,0,20019.0,0.0
26,26,0,0.0,0.0
27,27,0,0.0,0.0
28,28,10000465,9979028.0,21437.0
29,29,10001462,0.0,10022899.0
30,30,0,9998671.0,24228.0
31,31,0,0.0,24228.0
32,32,0,0.0,24228.0
33,33,0,0.0,24228.0
34,34,0,0.0,24228.0
35,35,0,24228.0,0.0
36,36,0,0.0,0.0
37,37,0,0.0,0.0
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,9999945,9970558.0,0.0
41,41,0,0.0,0.0
42,42,9995721,0.0,16137.0
43,43,0,0.0,16137.0
44,44,0,0.0,16137.0
45,45,0,0.0,5698.0
46,46,0,0.0,0.0
47,47,9995500,0.0,1743.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,0,0.0,0.0
54,54,10003305,0.0,0.0
55,55,10002970,0.0,10002970.0
56,56,0,0.0,2622.0
57,57,0,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,10001341,0.0,4245.0
61,61,10004726,29387.0,9979584.0
62,62,0,0.0,9979584.0
63,63,0,9979584.0,0.0
64,64,0,0.0,0.0
65,65,0,0.0,0.0
66,66,10004758,10439.0,0.0
67,67,9999455,5698.0,9993757.0
68,68,0,9993757.0,0.0
69,69,10005048,1743.0,10003305.0
70,70,0,0.0,10003305.0
71,71,0,0.0,10003305.0
72,72,0,0.0,10003305.0
73,73,0,0.0,10003305.0
74,74,0,0.0,10003305.0
75,75,0,10003305.0,0.0
76,76,0,0.0,0.0
77,77,10000348,10000348.0,0.0
78,78,9999718,2622.0,9997096.0
79,79,0,0.0,9997096.0
80,80,0,0.0,9997096.0
81,81,0,9997096.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,9998281,0.0,9998281.0
85,85,0,0.0,9994319.0
86,86,0,0.0,9994319.0
87,87,0,9994319.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,0,0.0,0.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,10003759,3962.0,9999797.0
107,107,0,0.0,9999797.0
108,108,0,0.0,9999797.0
109,109,0,0.0,9999797.0
110,110,0,0.0,9999797.0
111,111,0,0.0,9999797.0
112,112,0,0.0,9999797.0
113,113,0,0.0,9999797.0
114,114,0,0.0,9999797.0
115,115,0,0.0,9999797.0
116,116,0,0.0,9999797.0
117,117,0,0.0,9999797.0
118,118,0,0.0,9999797.0
119,119,0,0.0,9999797.0
120,120,0,0.0,9999797.0
121,121,9997042,0.0,19996839.0
122,122,9998034,0.0,29994873.0
123,123,0,0.0,29994873.0
124,124,9999736,0.0,39994609.0
125,125,0,0.0,39994609.0
126,126,0,0.0,39994609.0
127,127,0,0.0,39994609.0
128,128,0,0.0,39994609.0
129,129,0,0.0,39994609.0
130,130,0,0.0,39994609.0
131,131,0,0.0,39994609.0
132,132,0,0.0,39994609.0
133,133,10000654,0.0,49995263.0
134,134,0,0.0,49995263.0
135,135,0,0.0,49995263.0
136,136,0,0.0,49995263.0
137,137,0,0.0,49995263.0
138,138,0,0.0,49995263.0
139,139,0,0.0,39989470.0
140,140,0,0.0,39989470.0
141,141,0,0.0,29993177.0
142,142,0,0.0,29993177.0
143,143,0,0.0,29993177.0
144,144,0,0.0,29993177.0
145,145,0,0.0,29993177.0
146,146,0,0.0,29993177.0
147,147,0,0.0,19993803.0
148,148,0,0.0,19993803.0
149,149,0,0.0,9997279.0
150,150,0,0.0,9997279.0
151,151,0,0.0,9997279.0
152,152,0,0.0,9997279.0
153,153,0,0.0,9997279.0
154,154,0,0.0,9997279.0
155,155,0,0.0,9997279.0
156,156,0,0.0,0.0
157,157,0,0.0,0.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,10005793,10005793.0,0.0
161,161,0,0.0,0.0
162,162,9996293,9996293.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,9999374,9999374.0,0.0
169,169,0,0.0,0.0
170,170,9996524,9996524.0,0.0
171,171,0,0.0,0.0
172,172,0,0.0,0.0
173,173,0,0.0,0.0
174,174,0,0.0,0.0
175,175,0,0.0,0.0
176,176,0,0.0,0.0
177,177,9997279,9997279.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
