,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,9992499,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,0,0.0,0.0
10,10,0,0.0,0.0
11,11,0,0.0,0.0
12,12,0,0.0,0.0
13,13,0,0.0,0.0
14,14,0,0.0,0.0
15,15,0,0.0,0.0
16,16,0,0.0,0.0
17,17,0,0.0,0.0
18,18,0,0.0,0.0
19,19,0,0.0,0.0
20,20,0,0.0,0.0
21,21,0,0.0,0.0
22,22,0,0.0,0.0
23,23,10001874,0.0,10001874.0
24,24,9995936,0.0,19997810.0
25,25,0,0.0,9998083.5
26,26,0,9992499.0,0.0
27,27,0,0.0,0.0
28,28,0,0.0,0.0
29,29,0,0.0,0.0
30,30,0,0.0,0.0
31,31,0,0.0,0.0
32,32,0,0.0,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,9992205,0.0,9992205.0
38,38,0,0.0,9992205.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,10001979,9999726.5,0.0
47,47,9998152,5584.5,9992567.5
48,48,0,0.0,9992567.5
49,49,9999405,0.0,19991972.5
50,50,0,0.0,19991972.5
51,51,0,0.0,19991972.5
52,52,0,0.0,19991972.5
53,53,0,0.0,9995313.5
54,54,0,0.0,9995313.5
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,0,0.0,0.0
58,58,9998395,0.0,0.0
59,59,0,0.0,0.0
60,60,9997925,9992205.0,2252.5
61,61,0,0.0,2252.5
62,62,0,0.0,2252.5
63,63,0,0.0,2252.5
64,64,0,0.0,2252.5
65,65,0,0.0,2252.5
66,66,0,0.0,2252.5
67,67,0,2252.5,0.0
68,68,0,0.0,0.0
69,69,0,0.0,0.0
70,70,0,0.0,0.0
71,71,0,0.0,0.0
72,72,0,0.0,0.0
73,73,0,0.0,0.0
74,74,9996659,9996659.0,0.0
75,75,0,0.0,0.0
76,76,9996724,9995313.5,1410.5
77,77,0,0.0,1410.5
78,78,0,0.0,1410.5
79,79,10000452,9998395.0,3467.5
80,80,0,0.0,3467.5
81,81,0,3467.5,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,0,0.0,0.0
85,85,9997885,0.0,9992753.5
86,86,0,0.0,9992753.5
87,87,0,0.0,1117.5
88,88,0,0.0,1117.5
89,89,0,0.0,1117.5
90,90,0,0.0,1117.5
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,0,0.0,0.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,9999544,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,9996380,0.0,5131.5
106,106,0,5131.5,0.0
107,107,0,0.0,0.0
108,108,9991636,9991636.0,0.0
109,109,0,0.0,0.0
110,110,0,0.0,0.0
111,111,0,0.0,0.0
112,112,10004568,1117.5,9987485.5
113,113,0,0.0,9987485.5
114,114,0,0.0,9987485.5
115,115,10003307,0.0,19990792.5
116,116,0,0.0,19990792.5
117,117,0,0.0,19990792.5
118,118,0,0.0,19990792.5
119,119,0,9999544.0,9991248.5
120,120,0,0.0,9991248.5
121,121,0,0.0,9991248.5
122,122,0,0.0,9991248.5
123,123,0,0.0,9991248.5
124,124,0,0.0,9991248.5
125,125,0,0.0,9991248.5
126,126,0,9991248.5,0.0
127,127,0,0.0,0.0
128,128,0,0.0,0.0
129,129,0,0.0,0.0
130,130,0,0.0,0.0
131,131,0,0.0,0.0
132,132,0,0.0,0.0
133,133,9999900,15965.0,9983935.0
134,134,0,0.0,9983935.0
135,135,0,0.0,9983935.0
136,136,0,0.0,9983935.0
137,137,10005791,0.0,19989726.0
138,138,0,0.0,19989726.0
139,139,0,0.0,19989726.0
140,140,0,0.0,19989726.0
141,141,0,0.0,19989726.0
142,142,0,0.0,19989726.0
143,143,0,0.0,19989726.0
144,144,10002928,0.0,19990963.0
145,145,0,0.0,19990963.0
146,146,0,0.0,19990963.0
147,147,0,0.0,19990963.0
148,148,0,0.0,19990963.0
149,149,0,0.0,19990963.0
150,150,0,0.0,9995783.0
151,151,0,0.0,9995783.0
152,152,10004482,0.0,20000265.0
153,153,0,0.0,9998595.0
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,0,0.0,0.0
157,157,0,0.0,0.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,0,0.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,10001691,10001691.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,0,0.0,0.0
169,169,0,0.0,0.0
170,170,0,0.0,0.0
171,171,9995180,9995180.0,0.0
172,172,0,0.0,0.0
173,173,0,0.0,0.0
174,174,10001670,10001670.0,0.0
175,175,9998595,9998595.0,0.0
176,176,0,0.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
