,giorno,ndosi,second_doses,stock_values
70,70,9998907,0.0,10008129.0
71,71,0,10006198.0,1931.0
72,72,0,0.0,1931.0
73,73,10002564,0.0,3104.0
74,74,10000202,0.0,10003306.0
75,75,10002825,0.0,20006131.0
76,76,9999116,0.0,30005247.0
77,77,0,0.0,30005247.0
78,78,0,0.0,20002766.0
79,79,0,9999266.0,1098.0
80,80,10004218,0.0,10005316.0
81,81,0,0.0,10005316.0
82,82,0,0.0,10005316.0
83,83,0,0.0,10005316.0
84,84,0,9998283.0,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,0,0.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,0,0.0,0.0
94,94,10001391,10001391.0,0.0
95,95,0,0.0,0.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,0,0.0,0.0
99,99,10002481,10002481.0,0.0
100,100,10002402,10002402.0,0.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,10005988,7033.0,9998955.0
106,106,0,0.0,9998955.0
107,107,0,0.0,9998955.0
108,108,0,0.0,9998955.0
109,109,0,0.0,9998955.0
110,110,0,0.0,9998955.0
111,111,0,0.0,9998955.0
112,112,0,0.0,9998955.0
113,113,0,0.0,9998955.0
114,114,0,0.0,9998955.0
115,115,0,0.0,9998955.0
116,116,0,0.0,9998955.0
117,117,0,0.0,9998955.0
118,118,0,0.0,9998955.0
119,119,0,0.0,9998955.0
120,120,0,0.0,9998955.0
121,121,0,0.0,9998955.0
122,122,0,0.0,9998955.0
123,123,0,0.0,9998955.0
124,124,0,0.0,9998955.0
125,125,0,0.0,9998955.0
126,126,0,0.0,9998955.0
127,127,0,0.0,9998955.0
128,128,0,0.0,9998955.0
129,129,9997487,0.0,19996442.0
130,130,0,0.0,19996442.0
131,131,0,0.0,19996442.0
132,132,0,0.0,19996442.0
133,133,0,0.0,19996442.0
134,134,0,0.0,19996442.0
135,135,0,0.0,19996442.0
136,136,0,0.0,19996442.0
137,137,0,0.0,19996442.0
138,138,0,0.0,19996442.0
139,139,0,0.0,19996442.0
140,140,0,0.0,19996442.0
141,141,0,0.0,19996442.0
142,142,0,0.0,19996442.0
143,143,0,0.0,19996442.0
144,144,0,0.0,9994353.0
145,145,0,0.0,9994353.0
146,146,0,0.0,9994353.0
147,147,0,0.0,9994353.0
148,148,0,0.0,0.0
149,149,0,0.0,0.0
150,150,0,0.0,0.0
151,151,0,0.0,0.0
152,152,0,0.0,0.0
153,153,0,0.0,0.0
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,10003140,0.0,9995234.0
157,157,0,0.0,9995234.0
158,158,0,0.0,9995234.0
159,159,0,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,0,0.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,10002089,10002089.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,0,0.0,0.0
169,169,10002259,9994353.0,7906.0
170,170,0,0.0,7906.0
171,171,0,0.0,7906.0
172,172,0,0.0,7906.0
173,173,0,0.0,7906.0
174,174,0,0.0,7906.0
175,175,0,0.0,7906.0
176,176,0,0.0,7906.0
177,177,0,7906.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,9995234,9995234.0,0.0
