,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,10003207,0.0,0.0
10,10,0,0.0,0.0
11,11,9998164,0.0,8005.5
12,12,0,0.0,8005.5
13,13,0,0.0,8005.5
14,14,9995427,0.0,10003432.5
15,15,0,0.0,10003432.5
16,16,0,0.0,10003432.5
17,17,0,0.0,10003432.5
18,18,0,0.0,3054.5
19,19,0,0.0,3054.5
20,20,0,0.0,3054.5
21,21,0,0.0,3054.5
22,22,0,0.0,3054.5
23,23,0,0.0,3054.5
24,24,0,0.0,3054.5
25,25,9998786,0.0,10001840.5
26,26,9991525,0.0,19993365.5
27,27,0,0.0,19993365.5
28,28,0,0.0,19993365.5
29,29,0,0.0,19993365.5
30,30,0,10003207.0,9990158.5
31,31,0,0.0,9990158.5
32,32,0,9990158.5,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,0,0.0,0.0
38,38,0,0.0,0.0
39,39,10000378,10000378.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,0,0.0,0.0
54,54,0,0.0,0.0
55,55,0,0.0,0.0
56,56,9994432,0.0,0.0
57,57,0,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,10001763,0.0,40.0
63,63,0,0.0,40.0
64,64,0,0.0,0.0
65,65,0,0.0,0.0
66,66,0,0.0,0.0
67,67,0,0.0,0.0
68,68,10000493,0.0,0.0
69,69,0,0.0,0.0
70,70,0,0.0,0.0
71,71,0,0.0,0.0
72,72,10000594,0.0,9999097.0
73,73,0,0.0,9999097.0
74,74,0,0.0,9999097.0
75,75,0,0.0,9999097.0
76,76,0,0.0,9999097.0
77,77,9997058,9994432.0,10001723.0
78,78,0,0.0,10001723.0
79,79,0,0.0,10001723.0
80,80,0,0.0,10001723.0
81,81,0,0.0,10001723.0
82,82,0,0.0,10001723.0
83,83,0,10001723.0,0.0
84,84,0,0.0,0.0
85,85,10002030,40.0,10001990.0
86,86,0,0.0,10001990.0
87,87,0,0.0,10001990.0
88,88,0,0.0,10001990.0
89,89,0,10000493.0,1497.0
90,90,0,0.0,1497.0
91,91,0,0.0,1497.0
92,92,0,0.0,1497.0
93,93,0,1497.0,0.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,9993893,0.0,9993893.0
97,97,0,0.0,9993893.0
98,98,0,0.0,9993893.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,0,0.0,0.0
107,107,0,0.0,0.0
108,108,0,0.0,0.0
109,109,9993892,0.0,0.0
110,110,0,0.0,0.0
111,111,0,0.0,0.0
112,112,0,0.0,0.0
113,113,10001686,0.0,0.0
114,114,9996040,0.0,0.0
115,115,0,0.0,0.0
116,116,0,0.0,0.0
117,117,0,0.0,0.0
118,118,10001987,0.0,0.0
119,119,0,0.0,0.0
120,120,9999799,9993893.0,0.0
121,121,9997058,0.0,4993575.5
122,122,10001866,0.0,14995441.5
123,123,9999365,0.0,24994806.5
124,124,0,0.0,24994806.5
125,125,0,0.0,24994806.5
126,126,0,0.0,24994806.5
127,127,0,0.0,24994806.5
128,128,0,0.0,24994806.5
129,129,0,0.0,24994806.5
130,130,0,9993892.0,15000914.5
131,131,0,0.0,15000914.5
132,132,0,0.0,15000914.5
133,133,10006067,0.0,25006981.5
134,134,0,10001686.0,15005295.5
135,135,0,9996040.0,5009255.5
136,136,0,0.0,5009255.5
137,137,0,0.0,5009255.5
138,138,0,0.0,5009255.5
139,139,10001647,10001987.0,5008915.5
140,140,10004505,0.0,15013420.5
141,141,0,5906.0,15007514.5
142,142,0,5003482.5,1894.0
143,143,0,0.0,1894.0
144,144,0,0.0,1894.0
145,145,0,0.0,1894.0
146,146,0,0.0,1894.0
147,147,0,0.0,1894.0
148,148,0,0.0,1894.0
149,149,0,0.0,1894.0
150,150,0,0.0,1894.0
151,151,0,0.0,1894.0
152,152,10001362,0.0,0.0
153,153,0,0.0,0.0
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,0,0.0,0.0
157,157,0,0.0,0.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,0,0.0,0.0
163,163,10002138,10002138.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,0,0.0,0.0
169,169,0,0.0,0.0
170,170,0,0.0,0.0
171,171,0,0.0,0.0
172,172,0,0.0,0.0
173,173,10003256,10003256.0,0.0
174,174,0,0.0,0.0
175,175,0,0.0,0.0
176,176,0,0.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
