,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,10001448,0.0,2200.0
5,5,0,0.0,2200.0
6,6,0,0.0,2200.0
7,7,9998173,0.0,5807.5
8,8,0,0.0,5807.5
9,9,0,0.0,0.0
10,10,0,0.0,0.0
11,11,0,0.0,0.0
12,12,0,0.0,0.0
13,13,0,0.0,0.0
14,14,0,0.0,0.0
15,15,0,0.0,0.0
16,16,0,0.0,0.0
17,17,0,0.0,0.0
18,18,10004919,0.0,5723.0
19,19,0,0.0,5723.0
20,20,0,0.0,0.0
21,21,0,0.0,0.0
22,22,0,0.0,0.0
23,23,9999426,0.0,0.0
24,24,9999248,0.0,9999248.0
25,25,0,9999248.0,0.0
26,26,0,0.0,0.0
27,27,0,0.0,0.0
28,28,10002380,9994565.5,0.0
29,29,0,0.0,0.0
30,30,10006518,5807.5,1013.5
31,31,0,0.0,1013.5
32,32,0,0.0,1013.5
33,33,0,0.0,1013.5
34,34,0,0.0,1013.5
35,35,9998826,0.0,9999839.5
36,36,0,0.0,9999839.5
37,37,0,0.0,9999196.0
38,38,0,0.0,9999196.0
39,39,0,9999196.0,0.0
40,40,0,0.0,0.0
41,41,10005149,5723.0,9999426.0
42,42,0,0.0,9999426.0
43,43,0,0.0,9999426.0
44,44,0,9999426.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,9996129,0.0,7814.5
49,49,0,7814.5,0.0
50,50,0,0.0,0.0
51,51,9999697,9999697.0,0.0
52,52,0,0.0,0.0
53,53,0,0.0,0.0
54,54,0,0.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,0,0.0,0.0
58,58,9996154,643.5,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,0,0.0,0.0
63,63,0,0.0,0.0
64,64,9997285,0.0,0.0
65,65,0,0.0,0.0
66,66,0,0.0,0.0
67,67,0,0.0,0.0
68,68,0,0.0,0.0
69,69,9997609,9988314.5,309.0
70,70,0,0.0,309.0
71,71,10001764,0.0,10002073.0
72,72,0,0.0,0.0
73,73,9999218,0.0,9999209.0
74,74,0,0.0,0.0
75,75,0,0.0,0.0
76,76,0,0.0,0.0
77,77,9996041,0.0,9996041.0
78,78,0,0.0,9996041.0
79,79,0,9995510.5,530.5
80,80,0,0.0,0.0
81,81,9997447,0.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,10003992,0.0,10002857.5
85,85,9997293,9997285.0,10002865.5
86,86,0,0.0,10002865.5
87,87,0,0.0,10002865.5
88,88,0,0.0,8985.5
89,89,0,0.0,8985.5
90,90,0,8985.5,0.0
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,10002082,10002073.0,9.0
94,94,0,9.0,0.0
95,95,9999209,9999209.0,0.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,9999112,530.5,9998581.5
102,102,0,9997447.0,1134.5
103,103,0,0.0,1134.5
104,104,0,0.0,1134.5
105,105,0,1134.5,0.0
106,106,0,0.0,0.0
107,107,0,0.0,0.0
108,108,0,0.0,0.0
109,109,9998175,9993880.0,4295.0
110,110,0,0.0,4295.0
111,111,0,0.0,4295.0
112,112,0,0.0,4295.0
113,113,0,0.0,4295.0
114,114,0,0.0,4295.0
115,115,0,0.0,4295.0
116,116,0,0.0,4295.0
117,117,0,0.0,4295.0
118,118,10002256,0.0,10006551.0
119,119,0,0.0,10006551.0
120,120,0,0.0,10006551.0
121,121,0,0.0,10006551.0
122,122,0,0.0,10006551.0
123,123,0,0.0,10006551.0
124,124,9996993,0.0,20003544.0
125,125,0,0.0,20003544.0
126,126,0,0.0,20003544.0
127,127,0,0.0,20003544.0
128,128,0,0.0,20003544.0
129,129,0,0.0,20003544.0
130,130,0,0.0,20003544.0
131,131,0,0.0,20003544.0
132,132,0,0.0,20003544.0
133,133,9998198,0.0,30001742.0
134,134,0,0.0,30001742.0
135,135,0,0.0,30001742.0
136,136,0,0.0,30001742.0
137,137,0,0.0,30001742.0
138,138,0,0.0,30001742.0
139,139,0,0.0,30001742.0
140,140,0,0.0,30001742.0
141,141,0,0.0,19999661.0
142,142,0,0.0,19999661.0
143,143,0,0.0,19999661.0
144,144,0,0.0,19999661.0
145,145,0,0.0,19999661.0
146,146,9997269,0.0,19999270.0
147,147,0,0.0,19999270.0
148,148,0,0.0,19999270.0
149,149,0,0.0,19999270.0
150,150,0,0.0,19999270.0
151,151,0,0.0,9997210.0
152,152,0,0.0,9997210.0
153,153,0,0.0,9997210.0
154,154,0,0.0,9997210.0
155,155,0,0.0,9997210.0
156,156,0,0.0,9997210.0
157,157,10002526,0.0,9998936.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,10002081,10002081.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,9997660,9997660.0,0.0
168,168,0,0.0,0.0
169,169,0,0.0,0.0
170,170,0,0.0,0.0
171,171,0,0.0,0.0
172,172,10002060,10002060.0,0.0
173,173,0,0.0,0.0
174,174,0,0.0,0.0
175,175,0,0.0,0.0
176,176,0,0.0,0.0
177,177,0,0.0,0.0
178,178,10000800,10000800.0,0.0
179,179,9998936,9998936.0,0.0
180,180,0,0.0,0.0
