,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,10003787,0.0,0.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,0,0.0,0.0
10,10,0,0.0,0.0
11,11,0,0.0,0.0
12,12,0,0.0,0.0
13,13,0,0.0,0.0
14,14,0,0.0,0.0
15,15,0,0.0,0.0
16,16,0,0.0,0.0
17,17,0,0.0,0.0
18,18,0,0.0,0.0
19,19,10000716,0.0,0.0
20,20,10002310,0.0,0.0
21,21,10003065,0.0,2500.0
22,22,10001849,0.0,10004349.0
23,23,0,0.0,11178.0
24,24,9992609,0.0,10003787.0
25,25,0,0.0,10003787.0
26,26,0,0.0,10003787.0
27,27,0,10003787.0,0.0
28,28,0,0.0,0.0
29,29,0,0.0,0.0
30,30,0,0.0,0.0
31,31,0,0.0,0.0
32,32,0,0.0,0.0
33,33,9997354,0.0,4996602.0
34,34,10004428,0.0,15001030.0
35,35,0,0.0,10005196.0
36,36,0,0.0,10005196.0
37,37,0,0.0,10005196.0
38,38,0,0.0,10005196.0
39,39,0,0.0,10005196.0
40,40,9998651,10000716.0,10003131.0
41,41,9999744,10002310.0,10000565.0
42,42,0,10000565.0,0.0
43,43,0,0.0,0.0
44,44,9993171,9993171.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,9999247,0.0,5000752.0
54,54,0,5000752.0,0.0
55,55,0,0.0,0.0
56,56,9996789,4995834.0,5000955.0
57,57,0,0.0,5000955.0
58,58,0,0.0,5000955.0
59,59,0,0.0,5000955.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,0,0.0,0.0
63,63,0,0.0,0.0
64,64,9997411,0.0,5000643.0
65,65,0,0.0,0.0
66,66,0,0.0,0.0
67,67,0,0.0,0.0
68,68,10000558,0.0,4998495.0
69,69,0,0.0,4998495.0
70,70,0,0.0,4998495.0
71,71,0,0.0,4998495.0
72,72,0,0.0,4998495.0
73,73,0,0.0,4998495.0
74,74,0,4998495.0,0.0
75,75,0,0.0,0.0
76,76,0,0.0,0.0
77,77,0,0.0,0.0
78,78,0,0.0,0.0
79,79,0,0.0,0.0
80,80,0,0.0,0.0
81,81,9997723,5000955.0,4996768.0
82,82,0,0.0,4996768.0
83,83,0,0.0,4996768.0
84,84,0,0.0,4996768.0
85,85,0,4996768.0,0.0
86,86,10002706,5000643.0,5002063.0
87,87,0,0.0,5002063.0
88,88,0,0.0,5002063.0
89,89,0,5002063.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,0,0.0,0.0
94,94,0,0.0,0.0
95,95,9998108,0.0,9998108.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,9999647,0.0,0.0
107,107,0,0.0,0.0
108,108,0,0.0,0.0
109,109,0,0.0,0.0
110,110,0,0.0,0.0
111,111,0,0.0,0.0
112,112,10002272,0.0,2657.5
113,113,0,0.0,0.0
114,114,0,0.0,0.0
115,115,9995651,0.0,0.0
116,116,0,0.0,0.0
117,117,10001428,9998108.0,586.5
118,118,0,0.0,586.5
119,119,0,0.0,586.5
120,120,0,0.0,586.5
121,121,0,0.0,586.5
122,122,9999857,0.0,10000443.5
123,123,0,0.0,10000443.5
124,124,9997677,0.0,10002418.5
125,125,9996843,0.0,19999261.5
126,126,0,0.0,19999261.5
127,127,0,9999647.0,9999614.5
128,128,0,0.0,9999614.5
129,129,0,0.0,9999614.5
130,130,0,0.0,9999614.5
131,131,0,0.0,9999614.5
132,132,0,0.0,9999614.5
133,133,0,9999614.5,0.0
134,134,10001042,2657.5,9998384.5
135,135,0,0.0,9998384.5
136,136,0,9995651.0,2733.5
137,137,0,0.0,2733.5
138,138,0,2733.5,0.0
139,139,0,0.0,0.0
140,140,0,0.0,0.0
141,141,0,0.0,0.0
142,142,0,0.0,0.0
143,143,0,0.0,0.0
144,144,0,0.0,0.0
145,145,9996084,9995702.0,382.0
146,146,0,0.0,382.0
147,147,0,0.0,0.0
148,148,0,0.0,0.0
149,149,0,0.0,0.0
150,150,0,0.0,0.0
151,151,0,0.0,0.0
152,152,0,0.0,0.0
153,153,0,0.0,0.0
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,9998297,0.0,0.0
157,157,0,0.0,0.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,0,0.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,9998679,382.0,9998297.0
169,169,0,0.0,9998297.0
170,170,0,0.0,9998297.0
171,171,0,0.0,9998297.0
172,172,0,0.0,9998297.0
173,173,0,0.0,9998297.0
174,174,0,0.0,9998297.0
175,175,0,0.0,9998297.0
176,176,0,0.0,9998297.0
177,177,0,9998297.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
