,giorno,ndosi,second_doses,stock_values
1,1,9996666,0.0,9996666.0
2,2,0,0.0,9996666.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,0,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,9998772,0.0,0.0
9,9,0,0.0,0.0
10,10,0,0.0,0.0
11,11,0,0.0,0.0
12,12,0,0.0,0.0
13,13,9999975,0.0,0.0
14,14,0,0.0,0.0
15,15,0,0.0,0.0
16,16,0,0.0,0.0
17,17,0,0.0,0.0
18,18,0,0.0,0.0
19,19,0,0.0,0.0
20,20,0,0.0,0.0
21,21,0,0.0,0.0
22,22,0,0.0,0.0
23,23,0,0.0,0.0
24,24,9999813,9996666.0,2096.0
25,25,0,0.0,2096.0
26,26,9999584,0.0,10001680.0
27,27,0,0.0,10001680.0
28,28,0,0.0,10001680.0
29,29,0,9998772.0,2908.0
30,30,0,0.0,2908.0
31,31,0,0.0,2908.0
32,32,0,0.0,2908.0
33,33,0,0.0,2908.0
34,34,9997067,9999975.0,0.0
35,35,10001837,0.0,10001837.0
36,36,0,0.0,10001837.0
37,37,0,0.0,4998100.5
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,9998903,0.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,10001803,1051.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,0,0.0,0.0
54,54,0,0.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,0,0.0,0.0
58,58,10001812,5003736.5,0.0
59,59,10001149,4998100.5,5003048.5
60,60,0,0.0,5003048.5
61,61,9997859,0.0,15000907.5
62,62,9997177,9998903.0,14999181.5
63,63,0,0.0,14999181.5
64,64,10000452,0.0,24999633.5
65,65,0,0.0,24999633.5
66,66,0,10000752.0,4996183.5
67,67,0,0.0,4996183.5
68,68,10004391,0.0,15000574.5
69,69,0,0.0,4997325.5
70,70,0,0.0,4997325.5
71,71,9999535,0.0,14996860.5
72,72,0,0.0,14996860.5
73,73,0,0.0,14996860.5
74,74,0,0.0,4998075.5
75,75,0,0.0,4998075.5
76,76,0,0.0,4998075.5
77,77,0,0.0,4998075.5
78,78,0,0.0,4998075.5
79,79,0,4998075.5,0.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,0,0.0,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,10002698,10002698.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,10003249,10003249.0,0.0
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,0,0.0,0.0
94,94,0,0.0,0.0
95,95,10002763,9998785.0,0.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,9997300,0.0,9997300.0
107,107,0,0.0,9997300.0
108,108,9998126,0.0,19995426.0
109,109,0,0.0,19995426.0
110,110,0,0.0,19995426.0
111,111,0,0.0,19995426.0
112,112,0,0.0,19995426.0
113,113,0,0.0,19995426.0
114,114,0,0.0,19995426.0
115,115,0,0.0,19995426.0
116,116,0,3978.0,19991448.0
117,117,0,0.0,19991448.0
118,118,0,0.0,19991448.0
119,119,0,0.0,19991448.0
120,120,9996893,0.0,29988341.0
121,121,0,0.0,29988341.0
122,122,0,0.0,29988341.0
123,123,0,0.0,29988341.0
124,124,0,0.0,29988341.0
125,125,0,0.0,29988341.0
126,126,9996467,0.0,39984808.0
127,127,10005581,0.0,49990389.0
128,128,0,0.0,49990389.0
129,129,0,0.0,49990389.0
130,130,0,0.0,49990389.0
131,131,0,0.0,49990389.0
132,132,0,0.0,49990389.0
133,133,10001434,0.0,59991823.0
134,134,0,0.0,59991823.0
135,135,0,0.0,59991823.0
136,136,0,0.0,59991823.0
137,137,0,0.0,59991823.0
138,138,0,0.0,59991823.0
139,139,0,0.0,59991823.0
140,140,0,0.0,59991823.0
141,141,0,0.0,49992926.0
142,142,0,0.0,49992926.0
143,143,0,0.0,49992926.0
144,144,0,0.0,49992926.0
145,145,0,0.0,49992926.0
146,146,0,0.0,39989752.0
147,147,0,0.0,39989752.0
148,148,0,0.0,39989752.0
149,149,0,0.0,39989752.0
150,150,0,0.0,39989752.0
151,151,0,0.0,39989752.0
152,152,0,0.0,39989752.0
153,153,0,0.0,39989752.0
154,154,0,0.0,29992910.0
155,155,0,0.0,19994860.0
156,156,0,0.0,10002409.0
157,157,0,0.0,0.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,9998897,9998897.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,10003174,10003174.0,0.0
168,168,0,0.0,0.0
169,169,0,0.0,0.0
170,170,0,0.0,0.0
171,171,0,0.0,0.0
172,172,0,0.0,0.0
173,173,0,0.0,0.0
174,174,0,0.0,0.0
175,175,9996842,9996842.0,0.0
176,176,9998050,9998050.0,0.0
177,177,9992451,9992451.0,0.0
178,178,10002409,10002409.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
