,giorno,ndosi,second_doses,stock_values
101,101,0,0.0,10002028.0
102,102,0,4588.0,9997440.0
103,103,0,0.0,9997440.0
104,104,0,0.0,9997440.0
105,105,0,9997440.0,0.0
106,106,0,0.0,0.0
107,107,0,0.0,0.0
108,108,0,0.0,0.0
109,109,9996005,7443.0,9988562.0
110,110,0,9988562.0,0.0
111,111,0,0.0,0.0
112,112,0,0.0,0.0
113,113,0,0.0,0.0
114,114,9999815,9999815.0,0.0
115,115,0,0.0,0.0
116,116,10001746,2249.0,9999497.0
117,117,0,0.0,9999497.0
118,118,9999860,0.0,19999357.0
119,119,0,0.0,19999357.0
120,120,0,0.0,19999357.0
121,121,0,0.0,19999357.0
122,122,0,0.0,19999357.0
123,123,0,0.0,19999357.0
124,124,0,0.0,19999357.0
125,125,10002472,0.0,30001829.0
126,126,0,0.0,30001829.0
127,127,0,0.0,30001829.0
128,128,0,0.0,30001829.0
129,129,0,0.0,30001829.0
130,130,9998601,0.0,40000430.0
131,131,0,0.0,40000430.0
132,132,0,0.0,40000430.0
133,133,9994027,0.0,49994457.0
134,134,0,0.0,49994457.0
135,135,0,0.0,49994457.0
136,136,0,0.0,49994457.0
137,137,0,0.0,49994457.0
138,138,0,0.0,49994457.0
139,139,0,0.0,49994457.0
140,140,9996035,0.0,59990492.0
141,141,0,0.0,49986961.0
142,142,0,0.0,49986961.0
143,143,0,0.0,39986408.0
144,144,0,0.0,39986408.0
145,145,0,0.0,29990166.0
146,146,0,0.0,29990166.0
147,147,0,0.0,29990166.0
148,148,0,0.0,19988151.0
149,149,0,0.0,9994676.0
150,150,0,0.0,0.0
151,151,0,0.0,0.0
152,152,0,0.0,0.0
153,153,0,0.0,0.0
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,0,0.0,0.0
157,157,0,0.0,0.0
158,158,0,0.0,0.0
159,159,10001760,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,10003531,10003531.0,0.0
163,163,0,0.0,0.0
164,164,10000553,10000553.0,0.0
165,165,0,0.0,0.0
166,166,9996242,9996242.0,0.0
167,167,0,0.0,0.0
168,168,0,0.0,0.0
169,169,10002015,10002015.0,0.0
170,170,9993475,9993475.0,0.0
171,171,9997533,9994676.0,2857.0
172,172,0,0.0,2857.0
173,173,0,0.0,2857.0
174,174,0,0.0,2857.0
175,175,0,0.0,2857.0
176,176,9998903,0.0,10001760.0
177,177,0,0.0,10001760.0
178,178,0,0.0,10001760.0
179,179,0,0.0,10001760.0
180,180,0,10001760.0,0.0
