,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,10000227,0.0,1673.5
3,3,9998614,0.0,10000287.5
4,4,9996272,0.0,19996559.5
5,5,9999798,0.0,29996357.5
6,6,0,0.0,19995945.5
7,7,0,0.0,19995945.5
8,8,0,0.0,9998553.5
9,9,0,0.0,9998553.5
10,10,0,0.0,9998553.5
11,11,0,0.0,9998553.5
12,12,0,0.0,9998553.5
13,13,0,0.0,9998553.5
14,14,0,0.0,9998553.5
15,15,0,0.0,9998553.5
16,16,0,0.0,9998553.5
17,17,0,0.0,9998553.5
18,18,0,0.0,9998553.5
19,19,0,0.0,9998553.5
20,20,0,0.0,9998553.5
21,21,0,0.0,9998553.5
22,22,0,0.0,9998553.5
23,23,0,9998553.5,0.0
24,24,0,0.0,0.0
25,25,0,0.0,0.0
26,26,0,0.0,0.0
27,27,10000412,10000412.0,0.0
28,28,0,0.0,0.0
29,29,9997392,9997392.0,0.0
30,30,0,0.0,0.0
31,31,0,0.0,0.0
32,32,0,0.0,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,0,0.0,0.0
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,10001645,0.0,10001645.0
41,41,0,0.0,10001645.0
42,42,0,0.0,11550.0
43,43,0,0.0,11550.0
44,44,0,0.0,11550.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,9995299,0.0,5876.0
53,53,0,0.0,5876.0
54,54,0,0.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,0,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,0,0.0,0.0
63,63,9996354,9990095.0,0.0
64,64,9999468,0.0,0.0
65,65,0,0.0,0.0
66,66,10000973,11550.0,9989423.0
67,67,0,0.0,9989423.0
68,68,0,0.0,9989423.0
69,69,0,0.0,9989423.0
70,70,0,0.0,9989423.0
71,71,0,0.0,9989423.0
72,72,0,0.0,9989423.0
73,73,0,9989423.0,0.0
74,74,0,0.0,0.0
75,75,10003268,5876.0,9997392.0
76,76,0,0.0,9997392.0
77,77,0,0.0,9997392.0
78,78,0,0.0,9997392.0
79,79,0,0.0,9997392.0
80,80,10003023,0.0,20000415.0
81,81,0,0.0,10002878.0
82,82,0,0.0,10002878.0
83,83,9999444,0.0,20002322.0
84,84,0,6259.0,19996063.0
85,85,0,9999468.0,9996595.0
86,86,0,0.0,9996595.0
87,87,0,0.0,9996595.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,0,0.0,0.0
94,94,0,0.0,0.0
95,95,0,0.0,0.0
96,96,9996306,0.0,0.0
97,97,0,0.0,0.0
98,98,0,0.0,0.0
99,99,10002230,0.0,0.0
100,100,10001643,0.0,0.0
101,101,0,0.0,0.0
102,102,9998358,9997537.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,0,0.0,0.0
107,107,0,0.0,0.0
108,108,0,0.0,0.0
109,109,9996595,9996595.0,0.0
110,110,0,0.0,0.0
111,111,0,0.0,0.0
112,112,10004187,0.0,10004187.0
113,113,9997836,0.0,20002023.0
114,114,0,0.0,20002023.0
115,115,9998977,0.0,30001000.0
116,116,0,0.0,30001000.0
117,117,0,9996306.0,20004694.0
118,118,0,0.0,20004694.0
119,119,0,0.0,20004694.0
120,120,0,10002230.0,10002464.0
121,121,0,10001643.0,821.0
122,122,0,0.0,821.0
123,123,0,821.0,0.0
124,124,0,0.0,0.0
125,125,0,0.0,0.0
126,126,0,0.0,0.0
127,127,0,0.0,0.0
128,128,0,0.0,0.0
129,129,0,0.0,0.0
130,130,0,0.0,0.0
131,131,0,0.0,0.0
132,132,0,0.0,0.0
133,133,0,0.0,0.0
134,134,0,0.0,0.0
135,135,0,0.0,0.0
136,136,0,0.0,0.0
137,137,0,0.0,0.0
138,138,0,0.0,0.0
139,139,0,0.0,0.0
140,140,9999153,0.0,0.0
141,141,0,0.0,0.0
142,142,0,0.0,0.0
143,143,0,0.0,0.0
144,144,0,0.0,0.0
145,145,0,0.0,0.0
146,146,0,0.0,0.0
147,147,0,0.0,0.0
148,148,10000033,0.0,0.0
149,149,0,0.0,0.0
150,150,0,0.0,0.0
151,151,9995666,0.0,4999064.5
152,152,0,0.0,4999064.5
153,153,0,0.0,4999064.5
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,0,0.0,0.0
157,157,9999552,0.0,4995507.5
158,158,10002201,0.0,14997708.5
159,159,0,0.0,14997708.5
160,160,0,0.0,14997708.5
161,161,0,9999153.0,4998555.5
162,162,0,0.0,4998555.5
163,163,0,0.0,4998555.5
164,164,0,0.0,4998555.5
165,165,0,0.0,4998555.5
166,166,9998079,0.0,14996634.5
167,167,0,0.0,14996634.5
168,168,0,0.0,14996634.5
169,169,0,10000033.0,4996601.5
170,170,0,0.0,4996601.5
171,171,0,0.0,4996601.5
172,172,0,4996601.5,0.0
173,173,0,0.0,0.0
174,174,0,0.0,0.0
175,175,10003109,4999064.5,5004044.5
176,176,0,0.0,5004044.5
177,177,0,0.0,5004044.5
178,178,0,5004044.5,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
