,giorno,ndosi,second_doses,stock_values
1,1,10001742,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,10001429,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,0,0.0,0.0
10,10,9994960,0.0,4996102.0
11,11,0,0.0,0.0
12,12,0,0.0,0.0
13,13,0,0.0,0.0
14,14,0,0.0,0.0
15,15,0,0.0,0.0
16,16,0,0.0,0.0
17,17,0,0.0,0.0
18,18,0,0.0,0.0
19,19,9999952,0.0,9999952.0
20,20,0,0.0,5005596.0
21,21,0,0.0,5005596.0
22,22,9999199,10001742.0,5003053.0
23,23,0,0.0,5003053.0
24,24,0,0.0,5003053.0
25,25,0,0.0,5003053.0
26,26,9997234,10001429.0,4998858.0
27,27,0,0.0,4998858.0
28,28,0,0.0,4998858.0
29,29,0,0.0,4998858.0
30,30,0,0.0,4998858.0
31,31,0,4998858.0,0.0
32,32,10001915,4996102.0,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,0,0.0,0.0
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,9997459,4994356.0,0.0
42,42,0,0.0,0.0
43,43,9993671,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,10002285,0.0,4796.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,9999040,5005813.0,0.0
54,54,0,0.0,0.0
55,55,10002288,0.0,0.0
56,56,0,0.0,0.0
57,57,0,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,9996670,0.0,4999537.0
61,61,0,0.0,4999537.0
62,62,9997237,5003103.0,9993671.0
63,63,0,0.0,9993671.0
64,64,0,9993671.0,0.0
65,65,0,0.0,0.0
66,66,0,0.0,0.0
67,67,0,0.0,0.0
68,68,9997489,0.0,9997489.0
69,69,0,9997489.0,0.0
70,70,9998973,4796.0,9994177.0
71,71,0,0.0,9994177.0
72,72,0,0.0,9994177.0
73,73,9995689,0.0,19989866.0
74,74,0,4993227.0,14996639.0
75,75,0,0.0,14996639.0
76,76,10000419,10002288.0,14994770.0
77,77,0,0.0,14994770.0
78,78,0,0.0,14994770.0
79,79,0,0.0,14994770.0
80,80,0,0.0,14994770.0
81,81,0,4997133.0,9997637.0
82,82,0,0.0,9997637.0
