,giorno,ndosi,second_doses,stock_values
1,1,9997149,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,10004512,0.0,9999279.5
5,5,0,0.0,9999279.5
6,6,10003360,0.0,20002639.5
7,7,0,0.0,10005118.5
8,8,9999591,0.0,20004709.5
9,9,0,0.0,20004709.5
10,10,0,0.0,20004709.5
11,11,0,0.0,20004709.5
12,12,0,0.0,10003437.5
13,13,0,0.0,10003437.5
14,14,0,0.0,10003437.5
15,15,0,0.0,10003437.5
16,16,0,0.0,10002381.5
17,17,0,0.0,10002381.5
18,18,0,0.0,10002381.5
19,19,0,0.0,10002381.5
20,20,0,0.0,10002381.5
21,21,0,0.0,10002381.5
22,22,0,9997149.0,5232.5
23,23,0,0.0,5232.5
24,24,0,0.0,5232.5
25,25,0,5232.5,0.0
26,26,0,0.0,0.0
27,27,0,0.0,0.0
28,28,9997521,9997521.0,0.0
29,29,0,0.0,0.0
30,30,0,0.0,0.0
31,31,0,0.0,0.0
32,32,0,0.0,0.0
33,33,10001272,10001272.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,9999558,1056.0,9998502.0
38,38,0,0.0,9998502.0
39,39,0,0.0,9998502.0
40,40,0,0.0,9998502.0
41,41,0,0.0,9998502.0
42,42,0,0.0,9998502.0
43,43,0,0.0,9998502.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,10003404,0.0,0.0
54,54,0,0.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,0,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,0,0.0,0.0
63,63,0,0.0,0.0
64,64,0,0.0,0.0
65,65,9998502,9998502.0,0.0
66,66,0,0.0,0.0
67,67,0,0.0,0.0
68,68,0,0.0,0.0
69,69,0,0.0,0.0
70,70,10000615,0.0,10000615.0
71,71,10002388,0.0,20003003.0
72,72,0,0.0,20003003.0
73,73,0,0.0,20003003.0
74,74,0,10003404.0,9999599.0
75,75,0,0.0,9999599.0
76,76,0,0.0,9999599.0
77,77,0,0.0,9999599.0
78,78,9994396,0.0,19993995.0
79,79,0,0.0,19993995.0
80,80,0,0.0,19993995.0
81,81,0,0.0,19993995.0
82,82,0,0.0,10002291.0
83,83,0,0.0,10002291.0
84,84,0,0.0,10002291.0
85,85,9999648,0.0,10002802.0
86,86,0,0.0,0.0
87,87,0,0.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,0,0.0,0.0
94,94,10002678,0.0,0.0
95,95,0,0.0,0.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,9999774,9991704.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,9999137,9999137.0,0.0
107,107,10002802,10002802.0,0.0
108,108,0,0.0,0.0
109,109,0,0.0,0.0
110,110,0,0.0,0.0
111,111,0,0.0,0.0
112,112,10001000,0.0,5007480.0
113,113,0,0.0,5007480.0
114,114,0,0.0,5007480.0
115,115,9999207,10002678.0,5004009.0
116,116,0,0.0,5004009.0
117,117,10004664,0.0,15008673.0
118,118,0,0.0,15008673.0
119,119,0,0.0,15008673.0
120,120,0,0.0,15008673.0
121,121,0,0.0,15008673.0
122,122,0,0.0,15008673.0
123,123,0,0.0,15008673.0
124,124,0,8070.0,15000603.0
125,125,9997786,0.0,24998389.0
126,126,0,0.0,24998389.0
127,127,0,0.0,24998389.0
128,128,9998743,0.0,34997132.0
129,129,0,0.0,34997132.0
130,130,0,0.0,34997132.0
131,131,0,0.0,34997132.0
132,132,9998398,0.0,44995530.0
133,133,0,4993520.0,40002010.0
134,134,0,0.0,40002010.0
135,135,0,0.0,40002010.0
136,136,0,0.0,40002010.0
137,137,0,0.0,40002010.0
138,138,0,0.0,40002010.0
139,139,0,0.0,29999433.0
140,140,9999414,0.0,39998847.0
141,141,0,0.0,39998847.0
142,142,0,0.0,39998847.0
143,143,0,0.0,30004728.0
144,144,0,0.0,30004728.0
145,145,9998446,0.0,40003174.0
146,146,0,0.0,30001047.0
147,147,0,0.0,30001047.0
148,148,0,0.0,30001047.0
149,149,0,0.0,19996419.0
150,150,0,0.0,19996419.0
151,151,0,0.0,19996419.0
152,152,0,0.0,9992540.0
153,153,0,0.0,9992540.0
154,154,0,0.0,0.0
155,155,10000525,0.0,9996456.0
156,156,0,0.0,9996456.0
157,157,0,0.0,9996456.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,10002577,10002577.0,0.0
161,161,0,0.0,0.0
162,162,0,0.0,0.0
163,163,0,0.0,0.0
164,164,9994119,9994119.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,10002127,10002127.0,0.0
168,168,0,0.0,0.0
169,169,0,0.0,0.0
170,170,10004628,10004628.0,0.0
171,171,0,0.0,0.0
172,172,0,0.0,0.0
173,173,10003879,10003879.0,0.0
174,174,0,0.0,0.0
175,175,9996609,9992540.0,4069.0
176,176,0,4069.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,9996456,9996456.0,0.0
180,180,0,0.0,0.0
