,giorno,ndosi,second_doses,stock_values
1,1,10002532,0.0,10001939.5
2,2,0,0.0,10001939.5
3,3,0,0.0,10001939.5
4,4,10002976,0.0,20004915.5
5,5,0,0.0,20004915.5
6,6,0,0.0,20004915.5
7,7,0,0.0,10005995.5
8,8,0,0.0,10005995.5
9,9,0,0.0,10005995.5
10,10,0,0.0,10005995.5
11,11,0,0.0,592.5
12,12,0,0.0,592.5
13,13,0,0.0,592.5
14,14,0,0.0,592.5
15,15,0,0.0,592.5
16,16,0,0.0,592.5
17,17,0,0.0,592.5
18,18,0,0.0,592.5
19,19,0,0.0,592.5
20,20,0,0.0,592.5
21,21,0,0.0,592.5
22,22,0,592.5,0.0
23,23,0,0.0,0.0
24,24,0,0.0,0.0
25,25,0,0.0,0.0
26,26,0,0.0,0.0
27,27,0,0.0,0.0
28,28,9998920,9998920.0,0.0
29,29,0,0.0,0.0
30,30,0,0.0,0.0
31,31,0,0.0,0.0
32,32,10005403,10005403.0,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,0,0.0,0.0
38,38,0,0.0,0.0
39,39,9996534,0.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,0,0.0,0.0
45,45,0,0.0,0.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,0,0.0,0.0
54,54,0,0.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,0,0.0,0.0
58,58,10000239,0.0,9996534.0
59,59,0,0.0,9996534.0
60,60,0,9996534.0,0.0
61,61,0,0.0,0.0
62,62,0,0.0,0.0
63,63,0,0.0,0.0
64,64,0,0.0,0.0
65,65,0,0.0,0.0
66,66,10002873,0.0,0.0
67,67,0,0.0,0.0
68,68,0,0.0,0.0
69,69,10002149,0.0,10002149.0
70,70,0,0.0,10002149.0
71,71,0,0.0,8066.0
72,72,10001676,0.0,10009742.0
73,73,0,0.0,10009742.0
74,74,0,0.0,8826.0
75,75,0,0.0,8826.0
76,76,0,0.0,8826.0
77,77,0,0.0,8826.0
78,78,0,0.0,8826.0
79,79,0,3705.0,5121.0
80,80,0,0.0,5121.0
81,81,0,0.0,5121.0
82,82,0,0.0,5121.0
83,83,0,0.0,5121.0
84,84,0,0.0,0.0
85,85,0,0.0,0.0
86,86,10005721,0.0,10002873.0
87,87,0,10002873.0,0.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,9994083,9994083.0,0.0
93,93,0,0.0,0.0
94,94,0,0.0,0.0
95,95,10000916,10000916.0,0.0
96,96,0,0.0,0.0
97,97,0,0.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,0,0.0,0.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,10000171,5121.0,9995050.0
106,106,0,0.0,9995050.0
107,107,0,2848.0,9992202.0
108,108,0,0.0,9992202.0
109,109,0,0.0,9992202.0
110,110,0,0.0,9992202.0
111,111,0,0.0,9992202.0
112,112,0,0.0,9992202.0
113,113,0,0.0,9992202.0
114,114,0,0.0,9992202.0
115,115,0,0.0,9992202.0
116,116,10000818,0.0,19993020.0
117,117,0,0.0,10000760.0
118,118,0,0.0,10000760.0
119,119,10002845,0.0,20003605.0
120,120,0,0.0,20003605.0
121,121,0,0.0,10006195.0
122,122,0,0.0,10006195.0
123,123,0,0.0,950.0
124,124,0,0.0,0.0
125,125,0,0.0,0.0
126,126,0,0.0,0.0
127,127,0,0.0,0.0
128,128,0,0.0,0.0
129,129,0,0.0,0.0
130,130,0,0.0,0.0
131,131,0,0.0,0.0
132,132,0,0.0,0.0
133,133,9997965,0.0,0.0
134,134,0,0.0,0.0
135,135,0,0.0,0.0
136,136,0,0.0,0.0
137,137,9997730,0.0,0.0
138,138,9997040,9992260.0,0.0
139,139,0,0.0,0.0
140,140,0,0.0,0.0
141,141,10010909,0.0,0.0
142,142,9997410,9997410.0,0.0
143,143,0,0.0,0.0
144,144,10005245,10005245.0,0.0
145,145,10004537,950.0,10003587.0
146,146,0,0.0,10003587.0
147,147,0,0.0,10003587.0
148,148,0,0.0,10003587.0
149,149,0,0.0,10003587.0
150,150,0,0.0,10003587.0
151,151,10000694,0.0,20004281.0
152,152,0,0.0,10006776.0
153,153,0,0.0,10006776.0
154,154,0,9997965.0,8811.0
155,155,0,0.0,8811.0
156,156,0,0.0,8811.0
157,157,10000638,0.0,10009449.0
158,158,0,9997730.0,11719.0
159,159,0,4780.0,6939.0
160,160,0,0.0,6939.0
161,161,0,0.0,6939.0
162,162,10003970,10010909.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,0,0.0,0.0
169,169,0,0.0,0.0
170,170,0,0.0,0.0
171,171,0,0.0,0.0
172,172,0,0.0,0.0
173,173,9997505,9997505.0,0.0
174,174,0,0.0,0.0
175,175,0,0.0,0.0
176,176,0,0.0,0.0
177,177,0,0.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
