,giorno,ndosi,second_doses,stock_values
1,1,0,0.0,0.0
2,2,10005188,0.0,10005188.0
3,3,0,0.0,8996.0
4,4,0,0.0,8996.0
5,5,0,0.0,8996.0
6,6,0,0.0,8996.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,0,0.0,0.0
10,10,0,0.0,0.0
11,11,0,0.0,0.0
12,12,0,0.0,0.0
13,13,0,0.0,0.0
14,14,0,0.0,0.0
15,15,0,0.0,0.0
16,16,0,0.0,0.0
17,17,9997673,0.0,4995473.0
18,18,0,0.0,0.0
19,19,0,0.0,0.0
20,20,0,0.0,0.0
21,21,0,0.0,0.0
22,22,0,0.0,0.0
23,23,0,0.0,0.0
24,24,9996192,9996192.0,0.0
25,25,0,0.0,0.0
26,26,0,0.0,0.0
27,27,0,0.0,0.0
28,28,10000443,8996.0,0.0
29,29,0,0.0,0.0
30,30,0,0.0,0.0
31,31,0,0.0,0.0
32,32,0,0.0,0.0
33,33,0,0.0,0.0
34,34,0,0.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,10000764,0.0,5002200.0
38,38,0,5002200.0,0.0
39,39,10002839,4995473.0,5007366.0
40,40,0,0.0,5007366.0
41,41,0,0.0,5007366.0
42,42,0,0.0,5007366.0
43,43,0,0.0,5007366.0
44,44,0,0.0,5007366.0
45,45,0,0.0,5007366.0
46,46,0,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,10002039,9991447.0,10592.0
50,50,0,0.0,10592.0
51,51,0,0.0,10592.0
52,52,10000450,0.0,10011042.0
53,53,0,0.0,10011042.0
54,54,0,0.0,10011042.0
55,55,0,0.0,5006561.0
56,56,10001172,0.0,5005241.0
57,57,0,0.0,5005241.0
58,58,0,4998564.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,0,0.0,0.0
62,62,0,0.0,0.0
63,63,0,0.0,0.0
64,64,0,0.0,0.0
65,65,0,0.0,0.0
66,66,0,0.0,0.0
67,67,10004145,5007366.0,0.0
68,68,0,0.0,0.0
69,69,10002808,0.0,0.0
70,70,0,0.0,0.0
71,71,0,0.0,0.0
72,72,0,0.0,0.0
73,73,0,0.0,0.0
74,74,0,0.0,0.0
75,75,0,0.0,0.0
76,76,9997817,5004481.0,0.0
77,77,10002492,10002492.0,0.0
78,78,0,0.0,0.0
79,79,10002948,6677.0,0.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,0,0.0,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,9995253,0.0,9995253.0
88,88,9999962,4996779.0,14998436.0
89,89,0,0.0,14998436.0
90,90,0,10002808.0,4995628.0
91,91,0,0.0,4995628.0
92,92,0,0.0,4993336.0
93,93,0,0.0,4993336.0
94,94,0,0.0,4993336.0
95,95,0,0.0,4993336.0
96,96,0,0.0,4993336.0
97,97,0,4993336.0,0.0
98,98,0,0.0,0.0
99,99,0,0.0,0.0
100,100,9996271,9996271.0,0.0
101,101,0,0.0,0.0
102,102,0,0.0,0.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,0,0.0,0.0
107,107,0,0.0,0.0
108,108,0,0.0,0.0
109,109,0,0.0,0.0
110,110,0,0.0,0.0
111,111,0,0.0,0.0
112,112,9995393,0.0,0.0
113,113,10003244,2292.0,9996642.0
114,114,10004991,0.0,20001633.0
115,115,0,0.0,9998279.0
116,116,0,0.0,9998279.0
117,117,0,0.0,9998279.0
118,118,0,0.0,9998279.0
119,119,0,0.0,9998279.0
120,120,9997876,0.0,19990486.0
121,121,0,0.0,19990486.0
122,122,0,0.0,9994925.0
123,123,0,0.0,0.0
124,124,0,0.0,0.0
125,125,0,0.0,0.0
126,126,0,0.0,0.0
127,127,0,0.0,0.0
128,128,0,0.0,0.0
129,129,9997698,0.0,0.0
130,130,0,0.0,0.0
131,131,0,0.0,0.0
132,132,0,0.0,0.0
133,133,10003791,9995393.0,4310.0
134,134,0,4310.0,0.0
135,135,0,0.0,0.0
136,136,10003354,10003354.0,0.0
137,137,0,0.0,0.0
138,138,0,0.0,0.0
139,139,0,0.0,0.0
140,140,0,0.0,0.0
141,141,10002127,5669.0,0.0
142,142,0,0.0,0.0
143,143,9995561,9995561.0,0.0
144,144,9994925,9994925.0,0.0
145,145,10000842,0.0,10000842.0
146,146,9998985,0.0,19999827.0
147,147,0,0.0,19999827.0
148,148,10002684,0.0,20003971.0
149,149,0,0.0,20003971.0
150,150,0,9997698.0,10006273.0
151,151,0,0.0,10006273.0
152,152,0,0.0,10006273.0
153,153,0,0.0,10006273.0
154,154,0,4088.0,10002185.0
155,155,0,0.0,10002185.0
156,156,0,0.0,0.0
157,157,0,0.0,0.0
158,158,0,0.0,0.0
159,159,9996458,0.0,9996458.0
160,160,0,0.0,9996458.0
161,161,0,0.0,9996458.0
162,162,0,9996458.0,0.0
163,163,0,0.0,0.0
164,164,0,0.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,0,0.0,0.0
169,169,9998540,9998540.0,0.0
170,170,0,0.0,0.0
171,171,0,0.0,0.0
172,172,0,0.0,0.0
173,173,0,0.0,0.0
174,174,0,0.0,0.0
175,175,0,0.0,0.0
176,176,0,0.0,0.0
177,177,10002185,10002185.0,0.0
178,178,0,0.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
