,giorno,ndosi,second_doses,stock_values
1,1,9990470,0.0,0.0
2,2,0,0.0,0.0
3,3,0,0.0,0.0
4,4,0,0.0,0.0
5,5,9998250,0.0,0.0
6,6,0,0.0,0.0
7,7,0,0.0,0.0
8,8,0,0.0,0.0
9,9,9998579,0.0,0.0
10,10,0,0.0,0.0
11,11,0,0.0,0.0
12,12,0,0.0,0.0
13,13,10001782,0.0,0.0
14,14,0,0.0,0.0
15,15,10004281,0.0,10004281.0
16,16,0,0.0,10004281.0
17,17,0,0.0,10004281.0
18,18,0,0.0,10004281.0
19,19,0,0.0,10004281.0
20,20,0,0.0,10004281.0
21,21,0,0.0,10004281.0
22,22,10003532,9990470.0,10017343.0
23,23,10002656,0.0,20002775.0
24,24,0,0.0,20002775.0
25,25,0,0.0,20002775.0
26,26,0,9998250.0,10004525.0
27,27,9995836,0.0,20000361.0
28,28,0,0.0,20000361.0
29,29,0,0.0,20000361.0
30,30,0,9998579.0,10001782.0
31,31,0,0.0,10001782.0
32,32,0,0.0,10001782.0
33,33,0,0.0,10001782.0
34,34,0,10001782.0,0.0
35,35,0,0.0,0.0
36,36,0,0.0,0.0
37,37,0,0.0,0.0
38,38,0,0.0,0.0
39,39,0,0.0,0.0
40,40,0,0.0,0.0
41,41,0,0.0,0.0
42,42,0,0.0,0.0
43,43,0,0.0,0.0
44,44,10003491,17224.0,0.0
45,45,0,0.0,0.0
46,46,9995894,0.0,0.0
47,47,0,0.0,0.0
48,48,0,0.0,0.0
49,49,0,0.0,0.0
50,50,0,0.0,0.0
51,51,0,0.0,0.0
52,52,0,0.0,0.0
53,53,9999693,0.0,0.0
54,54,0,0.0,0.0
55,55,0,0.0,0.0
56,56,0,0.0,0.0
57,57,0,0.0,0.0
58,58,0,0.0,0.0
59,59,0,0.0,0.0
60,60,0,0.0,0.0
61,61,10004415,0.0,10004415.0
62,62,0,0.0,10004415.0
63,63,0,0.0,10004415.0
64,64,0,0.0,10004415.0
65,65,0,9986267.0,18148.0
66,66,9992925,0.0,9995894.0
67,67,0,9995894.0,0.0
68,68,0,0.0,0.0
69,69,0,0.0,0.0
70,70,0,0.0,0.0
71,71,0,0.0,0.0
72,72,0,0.0,0.0
73,73,0,0.0,0.0
74,74,10001628,9999693.0,0.0
75,75,0,0.0,0.0
76,76,0,0.0,0.0
77,77,0,0.0,0.0
78,78,0,0.0,0.0
79,79,0,0.0,0.0
80,80,0,0.0,0.0
81,81,0,0.0,0.0
82,82,0,0.0,0.0
83,83,0,0.0,0.0
84,84,0,0.0,0.0
85,85,0,0.0,0.0
86,86,0,0.0,0.0
87,87,10000218,15179.0,9985039.0
88,88,0,0.0,0.0
89,89,0,0.0,0.0
90,90,0,0.0,0.0
91,91,0,0.0,0.0
92,92,0,0.0,0.0
93,93,9997265,0.0,9991061.0
94,94,0,0.0,9991061.0
95,95,0,1935.0,9989126.0
96,96,0,0.0,9989126.0
97,97,0,0.0,9989126.0
98,98,0,0.0,9989126.0
99,99,0,0.0,9989126.0
100,100,0,0.0,9989126.0
101,101,0,0.0,9989126.0
102,102,0,0.0,9989126.0
103,103,0,0.0,0.0
104,104,0,0.0,0.0
105,105,0,0.0,0.0
106,106,0,0.0,0.0
107,107,0,0.0,0.0
108,108,10003569,0.0,0.0
109,109,9995010,9985039.0,4362.0
110,110,0,0.0,4362.0
111,111,9995938,0.0,10000300.0
112,112,0,0.0,10000300.0
113,113,0,0.0,6204.0
114,114,0,6204.0,0.0
115,115,0,0.0,0.0
116,116,0,0.0,0.0
117,117,0,0.0,0.0
118,118,0,0.0,0.0
119,119,0,0.0,0.0
120,120,0,0.0,0.0
121,121,0,0.0,0.0
122,122,0,0.0,0.0
123,123,0,0.0,0.0
124,124,9996369,9989126.0,7243.0
125,125,0,0.0,7243.0
126,126,0,0.0,7243.0
127,127,0,0.0,7243.0
128,128,0,0.0,7243.0
129,129,10001935,10003569.0,5609.0
130,130,0,5609.0,0.0
131,131,0,0.0,0.0
132,132,0,0.0,0.0
133,133,0,0.0,0.0
134,134,10000916,9994096.0,6820.0
135,135,0,0.0,6820.0
136,136,0,0.0,6820.0
137,137,0,0.0,6820.0
138,138,10004023,0.0,10010843.0
139,139,9994261,0.0,20005104.0
140,140,0,0.0,20005104.0
141,141,0,0.0,20005104.0
142,142,0,0.0,20005104.0
143,143,0,0.0,10006180.0
144,144,0,0.0,10006180.0
145,145,0,0.0,10006180.0
146,146,0,0.0,10006180.0
147,147,10001440,0.0,10005239.0
148,148,0,0.0,10005239.0
149,149,0,0.0,10005239.0
150,150,0,0.0,10005239.0
151,151,0,0.0,8467.0
152,152,0,0.0,8467.0
153,153,0,0.0,0.0
154,154,0,0.0,0.0
155,155,0,0.0,0.0
156,156,0,0.0,0.0
157,157,9993361,0.0,0.0
158,158,0,0.0,0.0
159,159,0,0.0,0.0
160,160,0,0.0,0.0
161,161,0,0.0,0.0
162,162,0,0.0,0.0
163,163,0,0.0,0.0
164,164,9998924,9998924.0,0.0
165,165,0,0.0,0.0
166,166,0,0.0,0.0
167,167,0,0.0,0.0
168,168,10002381,10002381.0,0.0
169,169,0,0.0,0.0
170,170,0,0.0,0.0
171,171,0,0.0,0.0
172,172,9996772,9996772.0,0.0
173,173,0,0.0,0.0
174,174,10001828,8467.0,9993361.0
175,175,0,0.0,9993361.0
176,176,0,0.0,9993361.0
177,177,0,0.0,9993361.0
178,178,0,9993361.0,0.0
179,179,0,0.0,0.0
180,180,0,0.0,0.0
