,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,9999959,0.0,0.0,0.0,0.0,0.0,0.0,9573376.0,0.0,426583.0,14577516
1,2,0,10000427,0,0.0,0.0,0.0,10000427.0,0.0,0.0,426583.0,0.0,0.0,14577516
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,14577516
3,4,0,0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,14577516
4,5,0,0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,14577516
5,6,0,10001280,10000613,0.0,0.0,0.0,9153956.0,0.0,847324.0,5423560.0,0.0,4577053.0,14577516
6,7,9999198,10000689,0,5142037.0,0.0,4857161.0,4858426.0,0.0,5989587.0,4577053.0,0.0,-0.0,14577516
7,8,0,0,0,-0.0,0.0,4857161.0,565854.0,0.0,5423733.0,-0.0,0.0,-0.0,14577516
8,9,0,0,9999933,-0.0,0.0,4857161.0,5423733.0,0.0,0.0,9153783.0,0.0,846150.0,14577516
9,10,0,0,0,4857161.0,0.0,0.0,-0.0,0.0,0.0,846150.0,0.0,-0.0,14577516
10,11,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,14577516
11,12,0,0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,14577516
12,13,0,0,10000875,-0.0,0.0,-0.0,-0.0,0.0,0.0,10000875.0,0.0,-0.0,14577516
13,14,9999619,0,10000257,5142294.0,0.0,4857325.0,-0.0,0.0,-0.0,9435222.0,0.0,565035.0,14577516
14,15,0,0,0,1183.0,0.0,4856142.0,-0.0,0.0,-0.0,562508.0,0.0,2527.0,14577516
15,16,0,10000728,0,-0.0,0.0,4856142.0,4998393.0,0.0,5002335.0,-0.0,0.0,2527.0,14577516
16,17,9999985,0,0,-0.0,0.0,14856127.0,5002335.0,0.0,0.0,-0.0,0.0,2527.0,14577516
17,18,0,0,0,-0.0,0.0,14856127.0,-0.0,0.0,0.0,-0.0,0.0,2527.0,14577516
18,19,0,0,0,-0.0,0.0,14856127.0,-0.0,0.0,0.0,-0.0,0.0,2527.0,14577516
19,20,0,0,0,-0.0,0.0,14856127.0,-0.0,0.0,0.0,-0.0,0.0,2527.0,14577516
20,21,0,0,0,-0.0,0.0,14856127.0,-0.0,0.0,-0.0,-0.0,0.0,2527.0,14577516
21,22,0,0,10003722,-0.0,0.0,14856127.0,-0.0,0.0,0.0,1811.0,0.0,10004438.0,14577516
22,23,0,0,0,-0.0,0.0,14856127.0,-0.0,0.0,-0.0,-0.0,0.0,10004438.0,14577516
23,24,10001049,0,0,-0.0,0.0,24857176.0,-0.0,0.0,0.0,-0.0,0.0,10004438.0,14577516
24,25,0,0,0,-0.0,0.0,24857176.0,-0.0,0.0,-0.0,-0.0,0.0,10004438.0,14577516
25,26,0,0,0,4576673.0,0.0,20280503.0,-0.0,0.0,0.0,10000843.0,0.0,3595.0,14577516
26,27,0,0,0,14577516.0,0.0,5702987.0,-0.0,0.0,-0.0,-0.0,0.0,3595.0,14577516
27,28,0,0,0,560950.0,5142037.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3595.0,14577516
28,29,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,3595.0,14577516
29,30,0,10003088,10003153,-0.0,-0.0,-0.0,-0.0,10000427.0,2661.0,-0.0,0.0,10006748.0,14577516
30,31,10000638,9999336,0,-0.0,4857161.0,5143477.0,-0.0,0.0,10001997.0,-0.0,0.0,10006748.0,14577516
31,32,0,0,0,-0.0,-0.0,5143477.0,-0.0,-0.0,10001997.0,-0.0,0.0,10006748.0,14577516
32,33,0,0,0,-0.0,-0.0,5143477.0,-0.0,-0.0,10001997.0,10001740.0,0.0,5008.0,14577516
33,34,0,0,0,-0.0,-0.0,5143477.0,848041.0,9153956.0,-0.0,-0.0,0.0,5008.0,14577516
34,35,0,10001075,0,-0.0,5142294.0,1183.0,4576795.0,4858426.0,565854.0,-0.0,0.0,5008.0,14577516
35,36,0,0,0,-0.0,1183.0,0.0,-0.0,565854.0,-0.0,5008.0,0.0,0.0,14577516
36,37,0,9998834,0,-0.0,-0.0,0.0,-0.0,5423733.0,4575101.0,-0.0,0.0,-0.0,14577516
37,38,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,4575101.0,-0.0,0.0,0.0,14577516
38,39,0,0,0,-0.0,-0.0,0.0,4575101.0,-0.0,0.0,-0.0,0.0,-0.0,14577516
39,40,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,14577516
40,41,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,14577516
41,42,0,0,9994996,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,9994996.0,0.0,0.0,14577516
42,43,0,10003536,0,-0.0,-0.0,0.0,5005143.0,-0.0,4998393.0,-0.0,0.0,-0.0,14577516
43,44,0,0,0,-0.0,-0.0,-0.0,-0.0,4998393.0,-0.0,-0.0,0.0,0.0,14577516
44,45,0,10003389,0,-0.0,-0.0,0.0,-0.0,5002335.0,5001054.0,-0.0,0.0,-0.0,14577516
45,46,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,5001054.0,-0.0,0.0,-0.0,14577516
46,47,9996116,0,9997331,-0.0,4576673.0,5419443.0,3512.0,-0.0,4997542.0,9997331.0,0.0,0.0,14577516
47,48,9998065,0,0,-0.0,14577516.0,839992.0,-0.0,-0.0,4997542.0,-0.0,0.0,-0.0,14577516
48,49,0,0,9995984,279042.0,560950.0,0.0,-0.0,-0.0,4997542.0,4580327.0,0.0,5415657.0,14577516
49,50,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,4997542.0,5415657.0,0.0,-0.0,14577516
50,51,0,0,10004740,-0.0,-0.0,0.0,4997542.0,-0.0,-0.0,2233.0,0.0,10002507.0,14577516
51,52,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,10002507.0,14577516
52,53,0,0,9998502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,20001009.0,14577516
53,54,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,20001009.0,14577516
54,55,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,20001009.0,14577516
55,56,9999253,0,0,-0.0,-0.0,9999253.0,-0.0,-0.0,-0.0,-0.0,0.0,20001009.0,14577516
56,57,0,0,0,-0.0,-0.0,9999253.0,-0.0,-0.0,-0.0,-0.0,0.0,20001009.0,14577516
57,58,0,0,9993964,-0.0,-0.0,9999253.0,-0.0,-0.0,-0.0,-0.0,0.0,29994973.0,14577516
58,59,0,0,10006940,-0.0,-0.0,9999253.0,-0.0,-0.0,-0.0,-0.0,0.0,40001913.0,14577516
59,60,0,0,0,-0.0,-0.0,9999253.0,-0.0,-0.0,-0.0,10002604.0,0.0,29999309.0,14577516
60,61,0,0,0,-0.0,-0.0,9999253.0,-0.0,-0.0,-0.0,-0.0,0.0,29999309.0,14577516
61,62,0,10006653,0,4575520.0,-0.0,5423733.0,4581817.0,848041.0,4576795.0,-0.0,0.0,29999309.0,14577516
62,63,0,0,0,-0.0,-0.0,5423733.0,-0.0,4576795.0,-0.0,10000721.0,0.0,19998588.0,14577516
63,64,0,0,0,-0.0,-0.0,5423733.0,-0.0,-0.0,-0.0,-0.0,0.0,19998588.0,14577516
64,65,0,0,0,-0.0,-0.0,5423733.0,-0.0,-0.0,-0.0,-0.0,0.0,19998588.0,14577516
65,66,0,0,0,5423733.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,19998588.0,14577516
66,67,0,10000296,0,-0.0,-0.0,-0.0,420052.0,4575101.0,5005143.0,-0.0,0.0,19998588.0,14577516
67,68,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,5005143.0,-0.0,0.0,19998588.0,14577516
68,69,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,5005143.0,-0.0,0.0,19998588.0,14577516
69,70,9997977,0,0,4576641.0,279042.0,5142294.0,-0.0,-0.0,5005143.0,-0.0,0.0,19998588.0,14577516
70,71,0,0,0,5142294.0,-0.0,0.0,-0.0,5005143.0,-0.0,-0.0,0.0,19998588.0,14577516
71,72,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,19998588.0,14577516
72,73,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,19998588.0,14577516
73,74,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,19998588.0,14577516
74,75,0,9998132,0,-0.0,-0.0,0.0,-0.0,3512.0,9994620.0,-0.0,0.0,19998588.0,14577516
75,76,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,9994620.0,-0.0,0.0,19998588.0,14577516
76,77,0,0,0,-0.0,-0.0,0.0,9994620.0,-0.0,-0.0,-0.0,0.0,19998588.0,14577516
77,78,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,19998588.0,14577516
78,79,0,9996623,0,-0.0,-0.0,-0.0,6598.0,4997542.0,4992483.0,-0.0,9573376.0,10425212.0,14577516
79,80,0,9998142,10003569,-0.0,-0.0,0.0,-0.0,-0.0,14990625.0,-0.0,426583.0,20002198.0,14577516
80,81,0,0,9997592,-0.0,-0.0,-0.0,-0.0,-0.0,14990625.0,-0.0,-0.0,29999790.0,14577516
81,82,10004327,0,9995728,4576073.0,-0.0,5428254.0,10001443.0,-0.0,4989182.0,-0.0,-0.0,39995518.0,14577516
82,83,0,0,0,852734.0,4575520.0,-0.0,-0.0,-0.0,4989182.0,-0.0,-0.0,39995518.0,14577516
83,84,0,0,10002918,-0.0,-0.0,0.0,-0.0,-0.0,4989182.0,9153956.0,5423560.0,35420920.0,14577516
84,85,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,4989182.0,845161.0,4577053.0,29998706.0,14577516
85,86,9997002,10005187,0,9997002.0,-0.0,-0.0,-0.0,-0.0,14994369.0,-0.0,-0.0,29998706.0,14577516
86,87,9999189,10003920,0,-0.0,5423733.0,4575456.0,-0.0,-0.0,24998289.0,-0.0,9153783.0,20844923.0,14577516
87,88,9998751,0,0,4712976.0,-0.0,9861231.0,-0.0,-0.0,24998289.0,-0.0,846150.0,19998773.0,14577516
88,89,0,0,0,-0.0,-0.0,9861231.0,-0.0,-0.0,24998289.0,-0.0,-0.0,19998773.0,14577516
89,90,0,0,0,-0.0,-0.0,9861231.0,-0.0,4581817.0,20416472.0,9995699.0,-0.0,10003074.0,14577516
