,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
6,7,10000753,0,0,2487.0,0.0,9998266.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
7,8,0,0,0,9998265.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
8,9,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
9,10,0,0,9999896,0.0,0.0,1.0,0.0,0.0,0.0,9999895.0,0.0,1.0,46666640
10,11,10002282,0,10004381,2973.0,0.0,9999310.0,0.0,0.0,0.0,10002320.0,0.0,2062.0,46666640
11,12,0,10000077,0,0.0,0.0,9999310.0,10000077.0,0.0,0.0,0.0,0.0,2062.0,46666640
12,13,0,0,0,9999309.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2062.0,46666640
13,14,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2062.0,46666640
14,15,0,10004527,0,0.0,0.0,0.0,3573.0,0.0,10000954.0,1.0,0.0,2061.0,46666640
15,16,0,0,9998391,0.0,0.0,0.0,0.0,0.0,10000954.0,1.0,0.0,10000451.0,46666640
16,17,10002602,0,0,10002602.0,0.0,0.0,0.0,0.0,10000954.0,0.0,0.0,10000451.0,46666640
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,10000954.0,0.0,0.0,10000451.0,46666640
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,10000954.0,0.0,0.0,10000451.0,46666640
19,20,10003811,0,0,10003811.0,0.0,0.0,0.0,0.0,10000954.0,0.0,0.0,10000451.0,46666640
20,21,0,0,10002537,0.0,0.0,0.0,0.0,0.0,10000954.0,0.0,0.0,20002988.0,46666640
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,10000954.0,0.0,0.0,20002988.0,46666640
22,23,10001704,0,0,10001702.0,0.0,2.0,0.0,0.0,10000954.0,0.0,0.0,20002988.0,46666640
23,24,0,0,10001758,0.0,0.0,2.0,0.0,0.0,10000954.0,1.0,0.0,30004745.0,46666640
24,25,10002708,10002043,0,9990572.0,0.0,12138.0,0.0,0.0,20002997.0,0.0,0.0,30004745.0,46666640
25,26,0,0,0,0.0,0.0,12138.0,0.0,0.0,20002997.0,0.0,0.0,30004745.0,46666640
26,27,0,0,0,9650.0,0.0,2488.0,0.0,0.0,20002997.0,0.0,0.0,30004745.0,46666640
27,28,0,0,0,0.0,2487.0,1.0,5006987.0,0.0,14996010.0,0.0,0.0,30004745.0,46666640
28,29,10001241,0,0,2.0,9998265.0,2975.0,0.0,0.0,14996010.0,0.0,0.0,30004745.0,46666640
29,30,0,0,0,0.0,0.0,2975.0,9997600.0,0.0,4998410.0,0.0,0.0,30004745.0,46666640
30,31,0,0,0,0.0,0.0,2975.0,0.0,0.0,4998410.0,0.0,0.0,30004745.0,46666640
31,32,0,0,0,0.0,2973.0,2.0,4998410.0,0.0,0.0,0.0,0.0,30004745.0,46666640
32,33,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,10002538.0,0.0,20002207.0,46666640
33,34,9999308,0,0,0.0,9999309.0,1.0,0.0,0.0,0.0,0.0,0.0,20002207.0,46666640
34,35,10003756,0,0,0.0,1.0,10003756.0,0.0,0.0,0.0,10002449.0,0.0,9999758.0,46666640
35,36,0,0,0,0.0,0.0,10003756.0,0.0,0.0,0.0,0.0,0.0,9999758.0,46666640
36,37,0,0,0,0.0,0.0,10003756.0,0.0,0.0,0.0,0.0,0.0,9999758.0,46666640
37,38,9997826,0,0,0.0,10002602.0,9998980.0,0.0,0.0,0.0,0.0,0.0,9999758.0,46666640
38,39,0,10003650,0,0.0,0.0,9998980.0,0.0,0.0,10003650.0,0.0,0.0,9999758.0,46666640
39,40,9997936,0,0,0.0,0.0,19996916.0,0.0,10000077.0,3573.0,0.0,0.0,9999758.0,46666640
40,41,0,0,0,0.0,10003811.0,9993105.0,0.0,0.0,3573.0,0.0,0.0,9999758.0,46666640
41,42,0,0,0,0.0,0.0,9993105.0,0.0,0.0,3573.0,0.0,0.0,9999758.0,46666640
42,43,9999171,0,0,0.0,0.0,19992276.0,0.0,3573.0,0.0,0.0,0.0,9999758.0,46666640
43,44,0,0,0,0.0,10001702.0,9990574.0,0.0,0.0,0.0,0.0,0.0,9999758.0,46666640
44,45,0,0,9998129,0.0,0.0,9990574.0,0.0,0.0,0.0,0.0,0.0,19997887.0,46666640
45,46,0,0,10000983,0.0,9990572.0,2.0,0.0,0.0,0.0,0.0,0.0,29998870.0,46666640
46,47,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,9998093.0,0.0,20000777.0,46666640
47,48,9992792,0,0,0.0,9650.0,9983144.0,0.0,0.0,0.0,0.0,0.0,20000777.0,46666640
48,49,0,0,0,0.0,0.0,9983144.0,0.0,0.0,0.0,0.0,0.0,20000777.0,46666640
49,50,0,0,0,0.0,2.0,9983142.0,0.0,0.0,0.0,0.0,0.0,20000777.0,46666640
50,51,0,0,0,0.0,0.0,9983142.0,0.0,0.0,0.0,9999067.0,0.0,10001710.0,46666640
51,52,0,0,0,0.0,0.0,9983142.0,0.0,0.0,0.0,0.0,0.0,10001710.0,46666640
52,53,0,0,0,0.0,0.0,9983142.0,0.0,0.0,0.0,10001710.0,0.0,0.0,46666640
53,54,0,0,0,9983141.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
54,55,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
55,56,0,9998260,0,0.0,0.0,1.0,4991273.0,5006987.0,0.0,0.0,0.0,0.0,46666640
56,57,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
57,58,0,9997600,0,0.0,0.0,1.0,0.0,9997600.0,0.0,0.0,0.0,0.0,46666640
58,59,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
59,60,0,10002075,10001643,0.0,0.0,1.0,0.0,4998410.0,5003665.0,9998496.0,0.0,3147.0,46666640
60,61,0,0,0,0.0,0.0,1.0,0.0,0.0,5003665.0,0.0,0.0,3147.0,46666640
61,62,0,0,0,0.0,0.0,1.0,0.0,0.0,5003665.0,0.0,0.0,3147.0,46666640
62,63,0,0,0,0.0,0.0,1.0,0.0,0.0,5003665.0,0.0,0.0,3147.0,46666640
63,64,0,0,0,0.0,0.0,1.0,0.0,0.0,5003665.0,3147.0,0.0,0.0,46666640
64,65,0,9997569,0,0.0,0.0,1.0,10003386.0,0.0,4997848.0,0.0,0.0,0.0,46666640
65,66,0,0,0,0.0,0.0,1.0,4997848.0,0.0,0.0,0.0,0.0,0.0,46666640
66,67,0,0,10000291,0.0,0.0,1.0,0.0,0.0,0.0,10000289.0,0.0,2.0,46666640
67,68,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,46666640
68,69,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,46666640
69,70,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,46666640
70,71,0,0,9994437,0.0,0.0,1.0,0.0,0.0,0.0,9994437.0,0.0,1.0,46666640
71,72,0,10002695,0,0.0,0.0,1.0,5000403.0,0.0,5002292.0,0.0,0.0,1.0,46666640
72,73,0,0,0,0.0,0.0,1.0,0.0,0.0,5002292.0,0.0,0.0,1.0,46666640
73,74,0,0,9994677,0.0,0.0,1.0,0.0,0.0,5002292.0,9994676.0,0.0,2.0,46666640
74,75,9998115,0,10001415,6776.0,9983141.0,8199.0,0.0,0.0,5002292.0,9998128.0,0.0,3289.0,46666640
75,76,0,0,10000369,0.0,0.0,8199.0,0.0,0.0,5002292.0,9996808.0,0.0,6850.0,46666640
76,77,0,0,0,0.0,0.0,8199.0,0.0,0.0,5002292.0,0.0,0.0,6850.0,46666640
77,78,10000973,0,0,0.0,0.0,10009172.0,0.0,0.0,5002292.0,0.0,0.0,6850.0,46666640
78,79,0,9995552,0,10002229.0,0.0,6943.0,0.0,0.0,14997844.0,0.0,0.0,6850.0,46666640
79,80,0,0,0,0.0,0.0,6943.0,0.0,0.0,14997844.0,0.0,0.0,6850.0,46666640
80,81,0,0,9998960,0.0,0.0,6943.0,0.0,0.0,14997844.0,9996899.0,0.0,8911.0,46666640
81,82,0,0,0,0.0,0.0,6943.0,0.0,0.0,14997844.0,0.0,0.0,8911.0,46666640
82,83,10001280,0,0,0.0,0.0,10008223.0,9996894.0,0.0,5000950.0,0.0,0.0,8911.0,46666640
83,84,0,0,0,0.0,0.0,10008223.0,0.0,4991273.0,9677.0,0.0,0.0,8911.0,46666640
84,85,0,0,0,0.0,0.0,10008223.0,0.0,0.0,9677.0,0.0,0.0,8911.0,46666640
85,86,0,0,10000922,0.0,0.0,10008223.0,9677.0,0.0,0.0,0.0,0.0,10009833.0,46666640
86,87,0,0,0,10001447.0,0.0,6776.0,0.0,0.0,0.0,0.0,0.0,10009833.0,46666640
87,88,0,0,10000103,0.0,0.0,6776.0,0.0,0.0,0.0,1.0,9999895.0,10010040.0,46666640
88,89,0,0,0,0.0,0.0,6776.0,0.0,0.0,0.0,0.0,10002320.0,7720.0,46666640
89,90,0,0,0,0.0,0.0,6776.0,0.0,0.0,0.0,0.0,0.0,7720.0,46666640
90,91,0,0,0,0.0,0.0,6776.0,0.0,0.0,0.0,0.0,0.0,7720.0,46666640
91,92,0,0,0,0.0,0.0,6776.0,0.0,0.0,0.0,0.0,0.0,7720.0,46666640
92,93,0,10003386,9996561,0.0,0.0,6776.0,0.0,10003386.0,0.0,0.0,1.0,10004280.0,46666640
93,94,0,9998251,0,0.0,0.0,6776.0,0.0,4997848.0,5000403.0,0.0,1.0,10004279.0,46666640
94,95,0,0,0,0.0,0.0,6776.0,0.0,0.0,5000403.0,9998903.0,0.0,5376.0,46666640
95,96,0,0,0,0.0,6776.0,0.0,0.0,0.0,5000403.0,0.0,0.0,5376.0,46666640
96,97,0,0,0,0.0,0.0,0.0,0.0,0.0,5000403.0,0.0,0.0,5376.0,46666640
97,98,0,0,0,0.0,0.0,0.0,0.0,0.0,5000403.0,0.0,0.0,5376.0,46666640
98,99,0,0,9997652,0.0,0.0,0.0,0.0,0.0,5000403.0,0.0,0.0,10003028.0,46666640
99,100,10002230,0,0,1.0,10002229.0,0.0,0.0,5000403.0,0.0,10003027.0,0.0,1.0,46666640
100,101,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46666640
101,102,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46666640
102,103,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
103,104,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
104,105,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
105,106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
106,107,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
107,108,10001447,0,0,0.0,10001447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
108,109,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
109,110,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46666640
110,111,10003775,9996894,10002539,4997144.0,0.0,5006631.0,0.0,9996894.0,0.0,0.0,10002538.0,1.0,46666640
111,112,0,0,0,9231.0,0.0,4997400.0,0.0,0.0,0.0,0.0,0.0,1.0,46666640
112,113,0,0,10002449,4997399.0,0.0,1.0,0.0,0.0,0.0,0.0,10002449.0,1.0,46666640
113,114,0,10000470,0,0.0,0.0,1.0,0.0,9677.0,9990793.0,0.0,0.0,1.0,46666640
114,115,0,0,0,0.0,0.0,1.0,0.0,0.0,9990793.0,0.0,0.0,1.0,46666640
115,116,0,10001947,0,0.0,0.0,1.0,9990184.0,0.0,10002556.0,0.0,0.0,1.0,46666640
116,117,0,0,0,0.0,0.0,1.0,0.0,0.0,10002556.0,0.0,0.0,1.0,46666640
117,118,0,0,0,0.0,0.0,1.0,10002556.0,0.0,0.0,0.0,0.0,1.0,46666640
118,119,0,10003700,0,0.0,0.0,1.0,0.0,0.0,10003700.0,0.0,0.0,1.0,46666640
119,120,0,0,0,0.0,0.0,1.0,0.0,0.0,10003700.0,0.0,0.0,1.0,46666640
120,121,0,0,0,0.0,1.0,0.0,2456.0,0.0,10001244.0,0.0,0.0,1.0,46666640
121,122,0,0,0,0.0,0.0,0.0,0.0,0.0,10001244.0,0.0,0.0,1.0,46666640
122,123,0,0,0,0.0,0.0,0.0,0.0,0.0,10001244.0,0.0,0.0,1.0,46666640
123,124,0,0,0,0.0,0.0,0.0,0.0,0.0,10001244.0,0.0,0.0,1.0,46666640
124,125,0,0,9998093,0.0,0.0,0.0,0.0,0.0,10001244.0,0.0,9998093.0,1.0,46666640
125,126,0,0,0,0.0,0.0,0.0,10001244.0,0.0,0.0,0.0,0.0,1.0,46666640
126,127,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46666640
127,128,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46666640
128,129,0,0,9999067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999067.0,1.0,46666640
129,130,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46666640
130,131,10001992,0,10002485,5004848.0,0.0,4997144.0,0.0,0.0,0.0,0.0,10001710.0,776.0,46666640
131,132,0,9994874,0,0.0,4997144.0,0.0,0.0,0.0,9994874.0,0.0,0.0,776.0,46666640
132,133,10004518,0,0,9995287.0,9231.0,0.0,9994874.0,0.0,0.0,0.0,0.0,776.0,46666640
133,134,9996611,0,0,0.0,4997399.0,4999212.0,0.0,0.0,0.0,0.0,0.0,776.0,46666640
134,135,0,9999472,0,0.0,0.0,4999212.0,9890.0,0.0,9989582.0,0.0,0.0,776.0,46666640
135,136,0,0,9997721,0.0,0.0,4999212.0,0.0,0.0,9989582.0,0.0,0.0,9998497.0,46666640
136,137,0,0,0,0.0,0.0,4999212.0,0.0,0.0,9989582.0,0.0,0.0,9998497.0,46666640
137,138,0,0,0,0.0,0.0,4999212.0,9989582.0,0.0,0.0,0.0,9998496.0,1.0,46666640
138,139,0,0,0,0.0,0.0,4999212.0,0.0,0.0,0.0,0.0,0.0,1.0,46666640
139,140,0,0,0,0.0,0.0,4999212.0,0.0,0.0,0.0,0.0,0.0,1.0,46666640
140,141,0,0,0,0.0,0.0,4999212.0,0.0,0.0,0.0,0.0,0.0,1.0,46666640
141,142,0,0,10000831,4999212.0,0.0,0.0,0.0,0.0,0.0,0.0,3147.0,9997685.0,46666640
142,143,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997685.0,46666640
143,144,0,9998743,9994794,0.0,0.0,0.0,8559.0,9990184.0,0.0,0.0,0.0,19992479.0,46666640
144,145,9999998,0,0,4999464.0,0.0,5000534.0,0.0,0.0,0.0,0.0,10000289.0,9992190.0,46666640
145,146,0,10004138,0,5000534.0,0.0,0.0,1582.0,10002556.0,0.0,0.0,0.0,9992190.0,46666640
