,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9997823,0,0,1.0,0.0,9997822.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
1,2,0,0,0,0.0,0.0,9997822.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
2,3,0,0,0,0.0,0.0,9997822.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
3,4,0,0,0,9997347.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
4,5,0,0,0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
5,6,10003635,0,0,5005120.0,0.0,4998990.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
6,7,0,0,0,0.0,0.0,4998990.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
7,8,0,0,10000685,0.0,0.0,4998990.0,0.0,0.0,0.0,0.0,0.0,10000685.0,44998280
8,9,0,0,0,0.0,0.0,4998990.0,0.0,0.0,0.0,0.0,0.0,10000685.0,44998280
9,10,0,0,0,0.0,0.0,4998990.0,0.0,0.0,0.0,0.0,0.0,10000685.0,44998280
10,11,0,0,0,0.0,0.0,4998990.0,0.0,0.0,0.0,0.0,0.0,10000685.0,44998280
11,12,0,10000051,0,4998989.0,0.0,1.0,0.0,0.0,10000051.0,0.0,0.0,10000685.0,44998280
12,13,0,10004338,0,0.0,0.0,1.0,9999742.0,0.0,10004647.0,0.0,0.0,10000685.0,44998280
13,14,0,0,0,0.0,0.0,1.0,0.0,0.0,10004647.0,0.0,0.0,10000685.0,44998280
14,15,0,9996012,0,0.0,0.0,1.0,4986011.0,0.0,15014648.0,0.0,0.0,10000685.0,44998280
15,16,0,0,0,0.0,0.0,1.0,0.0,0.0,15014648.0,0.0,0.0,10000685.0,44998280
16,17,0,0,0,0.0,0.0,1.0,0.0,0.0,15014648.0,0.0,0.0,10000685.0,44998280
17,18,0,9998704,0,0.0,0.0,1.0,0.0,0.0,25013352.0,0.0,0.0,10000685.0,44998280
18,19,0,0,0,0.0,0.0,1.0,0.0,0.0,25013352.0,0.0,0.0,10000685.0,44998280
19,20,0,0,0,0.0,0.0,1.0,10007183.0,0.0,15006169.0,0.0,0.0,10000685.0,44998280
20,21,0,0,0,0.0,0.0,1.0,9999386.0,0.0,5006783.0,0.0,0.0,10000685.0,44998280
21,22,0,0,0,0.0,1.0,0.0,0.0,0.0,5006783.0,0.0,0.0,10000685.0,44998280
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,5006783.0,0.0,0.0,10000685.0,44998280
23,24,0,0,9995997,0.0,0.0,0.0,0.0,0.0,5006783.0,0.0,0.0,19996682.0,44998280
24,25,9997348,0,0,1.0,9997347.0,0.0,5006783.0,0.0,0.0,0.0,0.0,19996682.0,44998280
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19996682.0,44998280
26,27,9999673,9995150,0,4994553.0,5005120.0,0.0,4997221.0,0.0,4997929.0,0.0,0.0,19996682.0,44998280
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,4997929.0,0.0,0.0,19996682.0,44998280
28,29,9998455,0,0,9998455.0,0.0,0.0,0.0,0.0,4997929.0,9996767.0,0.0,9999915.0,44998280
29,30,0,0,0,0.0,0.0,0.0,4997929.0,0.0,0.0,9999657.0,0.0,258.0,44998280
30,31,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,44998280
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
32,33,9991492,0,0,2850.0,4998989.0,4989653.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
33,34,0,0,0,0.0,0.0,4989653.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
34,35,0,0,0,0.0,0.0,4989653.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
35,36,0,0,10003527,0.0,0.0,4989653.0,0.0,0.0,0.0,10003527.0,0.0,0.0,44998280
36,37,0,0,0,0.0,0.0,4989653.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
37,38,0,0,0,0.0,0.0,4989653.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
38,39,0,0,0,0.0,0.0,4989653.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
39,40,0,0,0,0.0,0.0,4989653.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
40,41,0,9999742,0,0.0,0.0,4989653.0,0.0,9999742.0,0.0,0.0,0.0,0.0,44998280
41,42,0,0,0,0.0,0.0,4989653.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
42,43,0,9996756,0,0.0,0.0,4989653.0,5010745.0,4986011.0,0.0,0.0,0.0,0.0,44998280
43,44,9998789,0,0,0.0,0.0,14988442.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
44,45,0,0,0,0.0,0.0,14988442.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
45,46,0,0,0,9999645.0,1.0,4988796.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
46,47,10000422,0,0,9994665.0,0.0,4994553.0,0.0,0.0,0.0,0.0,0.0,0.0,44998280
47,48,0,10007183,0,0.0,4994553.0,0.0,0.0,10007183.0,0.0,0.0,0.0,0.0,44998280
48,49,10001305,9999386,0,0.0,0.0,10001305.0,0.0,9999386.0,0.0,0.0,0.0,0.0,44998280
