,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9995491,0,0,9995490.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45557390
1,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45557390
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45557390
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45557390
4,5,10005583,0,0,10001715.0,0.0,3868.0,0.0,0.0,0.0,0.0,0.0,0.0,45557390
5,6,0,0,0,0.0,0.0,3868.0,0.0,0.0,0.0,0.0,0.0,0.0,45557390
6,7,0,0,0,0.0,0.0,3868.0,0.0,0.0,0.0,0.0,0.0,0.0,45557390
7,8,0,9998417,0,0.0,0.0,3868.0,9998417.0,0.0,0.0,0.0,0.0,0.0,45557390
8,9,0,0,0,0.0,0.0,3868.0,0.0,0.0,0.0,0.0,0.0,0.0,45557390
9,10,0,0,10001228,0.0,0.0,3868.0,0.0,0.0,0.0,0.0,0.0,10001228.0,45557390
10,11,0,0,0,0.0,0.0,3868.0,0.0,0.0,0.0,0.0,0.0,10001228.0,45557390
11,12,0,0,0,0.0,0.0,3868.0,0.0,0.0,0.0,0.0,0.0,10001228.0,45557390
12,13,9997239,0,0,1.0,0.0,10001106.0,0.0,0.0,0.0,0.0,0.0,10001228.0,45557390
13,14,0,10001642,0,0.0,0.0,10001106.0,5011697.0,0.0,4989945.0,0.0,0.0,10001228.0,45557390
14,15,0,10001600,10004512,0.0,0.0,10001106.0,0.0,0.0,14991545.0,0.0,0.0,20005740.0,45557390
15,16,0,0,0,0.0,0.0,10001106.0,0.0,0.0,14991545.0,0.0,0.0,20005740.0,45557390
16,17,0,0,0,0.0,0.0,10001106.0,0.0,0.0,14991545.0,0.0,0.0,20005740.0,45557390
17,18,0,10001677,0,0.0,0.0,10001106.0,0.0,0.0,24993222.0,0.0,0.0,20005740.0,45557390
18,19,0,0,0,0.0,0.0,10001106.0,0.0,0.0,24993222.0,0.0,0.0,20005740.0,45557390
19,20,0,0,0,0.0,0.0,10001106.0,0.0,0.0,24993222.0,0.0,0.0,20005740.0,45557390
20,21,0,0,0,0.0,0.0,10001106.0,0.0,0.0,24993222.0,0.0,0.0,20005740.0,45557390
21,22,0,0,0,0.0,9995490.0,5616.0,0.0,0.0,24993222.0,0.0,0.0,20005740.0,45557390
22,23,9996102,0,0,0.0,1.0,10001717.0,0.0,0.0,24993222.0,0.0,0.0,20005740.0,45557390
23,24,0,0,0,0.0,0.0,10001717.0,0.0,0.0,24993222.0,0.0,0.0,20005740.0,45557390
24,25,0,0,0,0.0,0.0,10001717.0,0.0,0.0,24993222.0,0.0,0.0,20005740.0,45557390
25,26,0,0,0,0.0,10001715.0,2.0,0.0,0.0,24993222.0,9997813.0,0.0,10007927.0,45557390
26,27,0,0,0,0.0,0.0,2.0,0.0,0.0,24993222.0,10001262.0,0.0,6665.0,45557390
27,28,0,0,0,0.0,0.0,2.0,0.0,0.0,24993222.0,0.0,0.0,6665.0,45557390
28,29,0,0,0,0.0,0.0,2.0,0.0,0.0,24993222.0,0.0,0.0,6665.0,45557390
29,30,0,0,0,0.0,0.0,2.0,0.0,0.0,24993222.0,0.0,0.0,6665.0,45557390
30,31,0,0,0,0.0,0.0,2.0,0.0,0.0,24993222.0,0.0,0.0,6665.0,45557390
31,32,0,0,10001794,0.0,0.0,2.0,0.0,0.0,24993222.0,10006840.0,0.0,1619.0,45557390
32,33,0,0,0,0.0,0.0,2.0,0.0,0.0,24993222.0,0.0,0.0,1619.0,45557390
33,34,0,0,0,0.0,1.0,1.0,0.0,0.0,24993222.0,0.0,0.0,1619.0,45557390
34,35,0,0,0,0.0,0.0,1.0,0.0,0.0,24993222.0,0.0,0.0,1619.0,45557390
35,36,0,0,0,0.0,0.0,1.0,9986686.0,9998417.0,5008119.0,0.0,0.0,1619.0,45557390
36,37,0,0,9999682,0.0,0.0,1.0,0.0,0.0,5008119.0,0.0,0.0,10001301.0,45557390
37,38,0,0,0,0.0,0.0,1.0,0.0,0.0,5008119.0,0.0,0.0,10001301.0,45557390
38,39,0,0,9997772,0.0,0.0,1.0,0.0,0.0,5008119.0,0.0,0.0,19999073.0,45557390
39,40,0,0,0,0.0,0.0,1.0,5008119.0,0.0,0.0,0.0,0.0,19999073.0,45557390
40,41,0,10002981,0,0.0,0.0,1.0,4991284.0,0.0,5011697.0,10001923.0,0.0,9997150.0,45557390
