,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41109760
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41109760
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41109760
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41109760
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41109760
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41109760
6,7,10001877,0,0,5004397.0,0.0,4997480.0,0.0,0.0,0.0,0.0,0.0,0.0,41109760
7,8,10003968,10000194,0,0.0,0.0,15001448.0,0.0,0.0,10000194.0,0.0,0.0,0.0,41109760
8,9,0,0,0,0.0,0.0,15001448.0,0.0,0.0,10000194.0,0.0,0.0,0.0,41109760
9,10,9997287,0,0,0.0,0.0,24998735.0,0.0,0.0,10000194.0,0.0,0.0,0.0,41109760
10,11,0,0,0,0.0,0.0,24998735.0,9998410.0,0.0,1784.0,0.0,0.0,0.0,41109760
11,12,0,0,9994629,0.0,0.0,24998735.0,0.0,0.0,1784.0,0.0,0.0,9994629.0,41109760
12,13,0,0,0,0.0,0.0,24998735.0,0.0,0.0,1784.0,0.0,0.0,9994629.0,41109760
13,14,0,0,0,5005234.0,0.0,19993501.0,0.0,0.0,1784.0,0.0,0.0,9994629.0,41109760
14,15,0,0,9998649,0.0,0.0,19993501.0,0.0,0.0,1784.0,0.0,0.0,19993278.0,41109760
15,16,0,0,0,0.0,0.0,19993501.0,0.0,0.0,1784.0,0.0,0.0,19993278.0,41109760
16,17,0,0,9995101,0.0,0.0,19993501.0,0.0,0.0,1784.0,0.0,0.0,29988379.0,41109760
17,18,0,0,0,0.0,0.0,19993501.0,1784.0,0.0,0.0,0.0,0.0,29988379.0,41109760
18,19,0,0,0,0.0,0.0,19993501.0,0.0,0.0,0.0,0.0,0.0,29988379.0,41109760
19,20,0,0,9992627,9997359.0,0.0,9996142.0,0.0,0.0,0.0,0.0,0.0,39981006.0,41109760
