,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4110919
1,2,10000205,0,0,4110919.0,0.0,5889286.0,0.0,0.0,0.0,0.0,0.0,0.0,4110919
2,3,0,0,0,4110919.0,0.0,1778367.0,0.0,0.0,0.0,0.0,0.0,0.0,4110919
3,4,0,0,9999328,1778367.0,0.0,0.0,0.0,0.0,0.0,2332552.0,0.0,7666776.0,4110919
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4110919.0,0.0,3555857.0,4110919
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3555857.0,0.0,0.0,4110919
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4110919
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4110919
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4110919
9,10,9999553,0,10003381,4110919.0,0.0,5888634.0,0.0,0.0,0.0,0.0,0.0,10003381.0,4110919
10,11,0,0,0,4110919.0,0.0,1777715.0,0.0,0.0,0.0,0.0,0.0,10003381.0,4110919
11,12,9999799,0,0,1778367.0,0.0,9999147.0,0.0,0.0,0.0,2332552.0,0.0,7670829.0,4110919
12,13,9999037,0,0,2333429.0,0.0,17664755.0,0.0,0.0,0.0,1777490.0,0.0,5893339.0,4110919
13,14,9997555,0,9998690,2866453.0,0.0,24795857.0,0.0,0.0,0.0,1244466.0,0.0,14647563.0,4110919
14,15,0,0,0,1855596.0,0.0,22940261.0,0.0,0.0,0.0,2255323.0,0.0,12392240.0,4110919
15,16,0,9997951,0,1778367.0,0.0,21161894.0,0.0,0.0,9997951.0,2332552.0,0.0,10059688.0,4110919
16,17,0,10000374,0,0.0,0.0,21161894.0,1778367.0,0.0,18219958.0,2332552.0,0.0,7727136.0,4110919
17,18,0,9999311,10005551,2332552.0,0.0,18829342.0,1778367.0,0.0,26440902.0,0.0,0.0,17732687.0,4110919
18,19,0,0,0,0.0,0.0,18829342.0,4110919.0,0.0,22329983.0,0.0,0.0,17732687.0,4110919
19,20,0,10002716,9999774,0.0,0.0,18829342.0,4110919.0,0.0,28221780.0,0.0,0.0,27732461.0,4110919
20,21,0,0,0,0.0,0.0,18829342.0,1058690.0,0.0,27163090.0,3052229.0,0.0,24680232.0,4110919
21,22,0,0,0,0.0,0.0,18829342.0,0.0,0.0,27163090.0,4110918.0,0.0,20569314.0,4110919
22,23,0,0,0,0.0,4110919.0,14718423.0,0.0,0.0,27163090.0,0.0,0.0,20569314.0,4110919
23,24,0,0,0,0.0,4110919.0,10607504.0,0.0,0.0,27163090.0,0.0,0.0,20569314.0,4110919
24,25,0,0,0,0.0,1778367.0,8829137.0,2332552.0,0.0,24830538.0,0.0,0.0,20569314.0,4110919
25,26,0,0,0,0.0,0.0,8829137.0,4110919.0,0.0,20719619.0,0.0,0.0,20569314.0,4110919
26,27,0,9995104,0,0.0,0.0,8829137.0,4110919.0,0.0,26603804.0,0.0,0.0,20569314.0,4110919
27,28,0,0,0,0.0,0.0,8829137.0,4110919.0,0.0,22492885.0,0.0,0.0,20569314.0,4110919
28,29,0,0,0,0.0,0.0,8829137.0,2255323.0,0.0,20237562.0,1855596.0,0.0,18713718.0,4110919
29,30,0,0,0,0.0,0.0,8829137.0,688757.0,0.0,19548805.0,3422162.0,0.0,15291556.0,4110919
30,31,0,9999894,10005501,0.0,4110919.0,4718218.0,0.0,0.0,29548699.0,0.0,0.0,25297057.0,4110919
31,32,0,0,0,0.0,4110919.0,607299.0,0.0,0.0,29548699.0,0.0,0.0,25297057.0,4110919
32,33,10004343,9994887,0,0.0,1778367.0,8833275.0,0.0,0.0,39543586.0,2332552.0,0.0,22964505.0,4110919
33,34,0,0,0,0.0,2333429.0,6499846.0,0.0,0.0,39543586.0,1777490.0,0.0,21187015.0,4110919
34,35,0,0,0,0.0,2866453.0,3633393.0,1244466.0,0.0,38299120.0,0.0,0.0,21187015.0,4110919
35,36,0,0,0,0.0,1855596.0,1777797.0,0.0,0.0,38299120.0,2255323.0,0.0,18931692.0,4110919
36,37,9999252,9999377,0,0.0,1778367.0,9998682.0,277531.0,0.0,48020966.0,2055021.0,0.0,16876671.0,4110919
37,38,0,0,0,0.0,0.0,9998682.0,0.0,0.0,48020966.0,4110919.0,0.0,12765752.0,4110919
38,39,0,0,9998776,0.0,2332552.0,7666130.0,0.0,0.0,48020966.0,1778367.0,0.0,20986161.0,4110919
39,40,0,0,10006005,0.0,0.0,7666130.0,0.0,0.0,48020966.0,4110919.0,0.0,26881247.0,4110919
40,41,0,0,0,4110919.0,0.0,3555211.0,0.0,0.0,48020966.0,0.0,0.0,26881247.0,4110919
41,42,0,0,0,611130.0,0.0,2944081.0,1058690.0,0.0,46962276.0,2441099.0,0.0,24440148.0,4110919
42,43,0,0,0,2255323.0,0.0,688758.0,1855596.0,0.0,45106680.0,0.0,0.0,24440148.0,4110919
43,44,0,0,0,688757.0,0.0,1.0,3422162.0,0.0,41684518.0,0.0,0.0,24440148.0,4110919
44,45,9998498,0,9996523,2332552.0,0.0,7665947.0,0.0,1778367.0,39906151.0,0.0,0.0,34436671.0,4110919
45,46,9996719,0,0,2332552.0,0.0,15330114.0,0.0,1778367.0,38127784.0,0.0,0.0,34436671.0,4110919
46,47,0,0,0,0.0,0.0,15330114.0,0.0,4110919.0,34016865.0,0.0,0.0,34436671.0,4110919
47,48,0,0,0,0.0,0.0,15330114.0,0.0,4110919.0,29905946.0,0.0,0.0,34436671.0,4110919
48,49,0,0,0,3052229.0,0.0,12277885.0,0.0,1058690.0,28847256.0,0.0,0.0,34436671.0,4110919
49,50,0,0,9995924,2255323.0,0.0,10022562.0,0.0,0.0,28847256.0,1855596.0,0.0,42576999.0,4110919
50,51,0,0,0,688757.0,0.0,9333805.0,0.0,0.0,28847256.0,3422162.0,0.0,39154837.0,4110919
51,52,0,9996641,0,2276744.0,0.0,7057061.0,0.0,0.0,38843897.0,1834174.0,0.0,37320663.0,4110919
52,53,0,0,0,0.0,0.0,7057061.0,1778367.0,2332552.0,34732978.0,0.0,0.0,37320663.0,4110919
53,54,0,0,0,0.0,0.0,7057061.0,0.0,4110919.0,30622059.0,0.0,0.0,37320663.0,4110919
54,55,0,0,0,0.0,0.0,7057061.0,0.0,4110919.0,26511140.0,0.0,0.0,37320663.0,4110919
55,56,10001135,0,0,0.0,0.0,17058196.0,0.0,4110919.0,22400221.0,0.0,0.0,37320663.0,4110919
56,57,9993277,9993073,10001871,1855596.0,0.0,25195877.0,0.0,2255323.0,30137971.0,0.0,0.0,47322534.0,4110919
57,58,0,10006619,0,3144631.0,0.0,22051246.0,0.0,688757.0,39455833.0,277531.0,0.0,47045003.0,4110919
58,59,0,10001176,0,4110919.0,0.0,17940327.0,0.0,0.0,49457009.0,0.0,0.0,47045003.0,4110919
59,60,0,0,0,2332552.0,0.0,15607775.0,0.0,0.0,49457009.0,1778367.0,0.0,45266636.0,4110919
60,61,0,0,0,0.0,0.0,15607775.0,0.0,0.0,49457009.0,4110919.0,0.0,41155717.0,4110919
61,62,0,0,10000426,0.0,4110919.0,11496856.0,0.0,0.0,49457009.0,0.0,0.0,51156143.0,4110919
62,63,0,0,0,0.0,611130.0,10885726.0,0.0,1244466.0,48212543.0,2255323.0,0.0,48900820.0,4110919
63,64,0,0,9992598,0.0,2255323.0,8630403.0,0.0,0.0,48212543.0,1855596.0,0.0,57037822.0,4110919
64,65,0,0,0,0.0,688757.0,7941646.0,0.0,277531.0,47935012.0,3144631.0,0.0,53893191.0,4110919
65,66,0,0,0,0.0,2332552.0,5609094.0,1778367.0,0.0,46156645.0,0.0,0.0,53893191.0,4110919
66,67,0,0,0,0.0,2332552.0,3276542.0,1778367.0,0.0,44378278.0,0.0,0.0,53893191.0,4110919
67,68,0,0,0,0.0,0.0,3276542.0,4110919.0,0.0,40267359.0,0.0,0.0,53893191.0,4110919
68,69,0,0,0,0.0,0.0,3276542.0,4110919.0,0.0,36156440.0,0.0,0.0,53893191.0,4110919
69,70,9996739,0,0,0.0,3052229.0,10221052.0,0.0,1058690.0,35097750.0,0.0,0.0,53893191.0,4110919
70,71,0,0,0,0.0,2255323.0,7965729.0,0.0,1855596.0,33242154.0,0.0,0.0,53893191.0,4110919
71,72,0,0,0,0.0,688757.0,7276972.0,0.0,3422162.0,29819992.0,0.0,0.0,53893191.0,4110919
72,73,0,0,0,0.0,2276744.0,5000228.0,0.0,0.0,29819992.0,1834175.0,0.0,52059016.0,4110919
73,74,0,0,0,0.0,0.0,5000228.0,0.0,0.0,29819992.0,4110919.0,0.0,47948097.0,4110919
74,75,0,0,0,0.0,0.0,5000228.0,0.0,0.0,29819992.0,4110919.0,0.0,43837178.0,4110919
75,76,0,0,0,0.0,0.0,5000228.0,0.0,0.0,29819992.0,4110919.0,0.0,39726259.0,4110919
76,77,0,0,0,0.0,0.0,5000228.0,0.0,0.0,29819992.0,4110919.0,0.0,35615340.0,4110919
77,78,0,0,0,0.0,1855596.0,3144632.0,0.0,0.0,29819992.0,2255323.0,0.0,33360017.0,4110919
78,79,0,0,0,0.0,3144631.0,1.0,0.0,0.0,29819992.0,966288.0,0.0,32393729.0,4110919
79,80,9999009,0,0,0.0,4110919.0,5888091.0,0.0,0.0,29819992.0,0.0,0.0,32393729.0,4110919
80,81,10003810,0,0,0.0,2332552.0,13559349.0,0.0,1778367.0,28041625.0,0.0,0.0,32393729.0,4110919
81,82,0,0,0,0.0,0.0,13559349.0,0.0,0.0,28041625.0,1778367.0,2332552.0,28282810.0,4110919
82,83,0,0,0,0.0,0.0,13559349.0,0.0,0.0,28041625.0,0.0,4110919.0,24171891.0,4110919
