,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5111385
1,2,10004377,10003286,10001136,-0.0,0.0,10004377.0,5111385.0,0.0,4891901.0,-0.0,0.0,10001136.0,5111385
2,3,0,0,0,-0.0,0.0,10004377.0,4293613.0,0.0,598288.0,817772.0,0.0,9183364.0,5111385
3,4,0,0,0,5111385.0,0.0,4892992.0,-0.0,0.0,598288.0,-0.0,0.0,9183364.0,5111385
4,5,0,0,0,4513097.0,0.0,379895.0,598288.0,0.0,0.0,-0.0,0.0,9183364.0,5111385
5,6,0,0,0,379895.0,0.0,0.0,-0.0,0.0,-0.0,4194067.0,0.0,4989297.0,5111385
6,7,0,0,0,-0.0,0.0,0.0,-0.0,0.0,0.0,3784185.0,0.0,1205112.0,5111385
7,8,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,1205112.0,5111385
8,9,0,9999898,0,-0.0,0.0,0.0,5111385.0,0.0,4888513.0,-0.0,0.0,1205112.0,5111385
9,10,0,0,0,-0.0,0.0,-0.0,3698566.0,0.0,1189947.0,1205112.0,0.0,-0.0,5111385
10,11,0,0,10002637,-0.0,0.0,0.0,-0.0,0.0,1189947.0,5111385.0,0.0,4891252.0,5111385
11,12,0,0,0,-0.0,0.0,-0.0,1189947.0,0.0,0.0,3921438.0,0.0,969814.0,5111385
12,13,9995135,0,0,5111385.0,0.0,4883750.0,-0.0,0.0,0.0,-0.0,0.0,969814.0,5111385
13,14,9997868,10003133,0,4141571.0,0.0,10740047.0,-0.0,0.0,10003133.0,969814.0,0.0,-0.0,5111385
