,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3722330
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3722330
2,3,0,0,9994761,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9994761.0,3722330
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9994761.0,3722330
4,5,0,0,10000386,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,19995147.0,3722330
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,19995147.0,3722330
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,19995147.0,3722330
7,8,9997254,0,0,3722330.0,0.0,6274924.0,0.0,0.0,0.0,-0.0,0.0,19995147.0,3722330
8,9,0,0,0,3722330.0,0.0,2552594.0,0.0,0.0,0.0,-0.0,0.0,19995147.0,3722330
9,10,0,0,0,2116216.0,0.0,436378.0,0.0,0.0,0.0,-0.0,0.0,19995147.0,3722330
10,11,0,0,0,436378.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,19995147.0,3722330
11,12,0,9996605,0,-0.0,0.0,0.0,3722330.0,0.0,6274275.0,-0.0,0.0,19995147.0,3722330
12,13,0,0,0,0.0,0.0,0.0,3722330.0,0.0,2551945.0,-0.0,0.0,19995147.0,3722330
13,14,0,9999341,0,0.0,0.0,-0.0,3722330.0,0.0,8828956.0,-0.0,0.0,19995147.0,3722330
14,15,10001447,0,0,2702795.0,0.0,7298652.0,1019535.0,0.0,7809421.0,-0.0,0.0,19995147.0,3722330
15,16,0,0,0,2141359.0,0.0,5157293.0,1580971.0,0.0,6228450.0,-0.0,0.0,19995147.0,3722330
16,17,0,0,0,3722124.0,0.0,1435169.0,206.0,0.0,6228244.0,-0.0,0.0,19995147.0,3722330
17,18,0,0,0,1435169.0,0.0,0.0,2287161.0,0.0,3941083.0,-0.0,0.0,19995147.0,3722330
18,19,0,0,0,-0.0,0.0,0.0,-0.0,0.0,3941083.0,-0.0,0.0,19995147.0,3722330
19,20,0,0,0,-0.0,0.0,0.0,406121.0,0.0,3534962.0,-0.0,0.0,19995147.0,3722330
20,21,0,0,0,-0.0,0.0,0.0,3534962.0,0.0,-0.0,1.0,0.0,19995146.0,3722330
21,22,9998104,10000128,9997644,-0.0,0.0,9998104.0,2749117.0,0.0,7251011.0,0.0,0.0,29992790.0,3722330
22,23,0,0,0,549587.0,0.0,9448517.0,2589963.0,0.0,4661048.0,-0.0,0.0,29992790.0,3722330
23,24,0,0,9999160,-0.0,0.0,9448517.0,1591772.0,0.0,3069276.0,-0.0,0.0,39991950.0,3722330
24,25,10004678,0,0,-0.0,0.0,19453195.0,-0.0,0.0,3069276.0,3722330.0,0.0,36269620.0,3722330
25,26,0,0,0,-0.0,0.0,19453195.0,-0.0,0.0,3069276.0,3722330.0,0.0,32547290.0,3722330
26,27,0,0,0,-0.0,0.0,19453195.0,-0.0,0.0,3069276.0,3722330.0,0.0,28824960.0,3722330
27,28,0,0,0,-0.0,0.0,19453195.0,-0.0,0.0,3069276.0,940620.0,0.0,27884340.0,3722330
28,29,0,0,0,0.0,3722330.0,15730865.0,-0.0,0.0,3069276.0,-0.0,0.0,27884340.0,3722330
29,30,0,10000580,0,-0.0,3722330.0,12008535.0,-0.0,0.0,13069856.0,0.0,0.0,27884340.0,3722330
30,31,10000139,0,0,-0.0,2116216.0,19892458.0,1606114.0,0.0,11463742.0,-0.0,0.0,27884340.0,3722330
31,32,0,0,0,-0.0,436378.0,19456080.0,2822405.0,0.0,8641337.0,-0.0,0.0,27884340.0,3722330
