,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5778158
1,2,9997390,0,0,4617440.0,0.0,5379950.0,0.0,0.0,0.0,0.0,0.0,0.0,5778158
2,3,10001651,0,0,2715392.0,0.0,12666209.0,0.0,0.0,0.0,0.0,0.0,0.0,5778158
3,4,10000583,0,10003043,-0.0,0.0,22666792.0,0.0,0.0,0.0,5778158.0,0.0,4224885.0,5778158
4,5,0,0,0,5778158.0,0.0,16888634.0,0.0,0.0,0.0,-0.0,0.0,4224885.0,5778158
5,6,0,0,0,3754176.0,0.0,13134458.0,0.0,0.0,0.0,2023982.0,0.0,2200903.0,5778158
6,7,10001790,10005135,0,3963405.0,0.0,19172843.0,-0.0,0.0,10005135.0,1814753.0,0.0,386150.0,5778158
7,8,0,0,0,339487.0,0.0,18833356.0,-0.0,0.0,10005135.0,-0.0,0.0,386150.0,5778158
8,9,0,0,0,-0.0,0.0,18833356.0,-0.0,0.0,10005135.0,-0.0,0.0,386150.0,5778158
9,10,0,0,0,5778158.0,0.0,13055198.0,-0.0,0.0,10005135.0,-0.0,0.0,386150.0,5778158
10,11,10002710,0,0,3062766.0,0.0,19995142.0,-0.0,0.0,10005135.0,-0.0,0.0,386150.0,5778158
11,12,9999992,0,0,2268635.0,0.0,27726499.0,2774362.0,0.0,7230773.0,386150.0,0.0,0.0,5778158
12,13,10007622,0,0,1.0,0.0,37734120.0,2789572.0,0.0,4441201.0,-0.0,0.0,0.0,5778158
13,14,10002687,0,0,0.0,0.0,47736807.0,-0.0,0.0,4441201.0,-0.0,0.0,0.0,5778158
14,15,0,0,0,5778158.0,0.0,41958649.0,-0.0,0.0,4441201.0,-0.0,0.0,0.0,5778158
15,16,0,0,0,4968978.0,0.0,36989671.0,-0.0,0.0,4441201.0,-0.0,0.0,0.0,5778158
16,17,0,0,0,2735372.0,0.0,34254299.0,-0.0,0.0,4441201.0,-0.0,0.0,0.0,5778158
17,18,0,0,0,4039832.0,0.0,30214467.0,-0.0,0.0,4441201.0,-0.0,0.0,-0.0,5778158
18,19,0,0,0,3003796.0,0.0,27210671.0,2774362.0,0.0,1666839.0,-0.0,0.0,0.0,5778158
19,20,0,0,0,2988586.0,0.0,24222085.0,1666839.0,0.0,0.0,-0.0,0.0,-0.0,5778158
20,21,0,0,0,4217156.0,0.0,20004929.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,5778158
21,22,0,0,0,-0.0,0.0,20004929.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,5778158
22,23,0,10003714,10001642,-0.0,4617440.0,15387489.0,-0.0,0.0,10003714.0,1160718.0,0.0,8840924.0,5778158
23,24,0,0,0,-0.0,2715392.0,12672097.0,-0.0,0.0,10003714.0,3062766.0,0.0,5778158.0,5778158
24,25,0,0,0,-0.0,-0.0,12672097.0,-0.0,0.0,10003714.0,5778158.0,0.0,0.0,5778158
25,26,10004053,10003276,9998822,-0.0,5778158.0,16897992.0,-0.0,0.0,20006990.0,-0.0,0.0,9998822.0,5778158
