,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9995304,0,0,4166578.0,0.0,5828726.0,0.0,0.0,0.0,0.0,0.0,0.0,4166578
1,2,0,0,9999828,2926108.999999686,0.0,2902617.0000003106,0.0,0.0,0.0,1240469.0000003132,0.0,8759358.999999689,4166578
2,3,0,0,0,2902617.0000003134,0.0,-0.0,0.0,0.0,0.0,1263960.9999996857,0.0,7495398.0,4166578
3,4,0,9997841,0,-0.0,0.0,-0.0,4166578.0,0.0,5831263.0,0.0,0.0,7495398.0,4166578
4,5,10006799,9999303,0,0.0,0.0,10006799.0,4166578.0,0.0,11663988.0,-0.0,0.0,7495398.0,4166578
5,6,0,0,0,3274045.9999992456,0.0,6732753.000000754,0.0,0.0,11663988.0,892532.0000007529,0.0,6602865.9999992475,4166578
6,7,0,0,0,2361609.999999469,0.0,4371143.000001282,1804968.0000005302,0.0,9859019.999999473,-0.0,0.0,6602865.99999925,4166578
7,8,0,0,0,1972325.0000005856,0.0,2398818.0000006985,695017.9999994697,0.0,9164002.0,1499234.999999946,0.0,5103630.999999302,4166578
8,9,0,0,0,-9.974865516026815e-09,0.0,2398818.000000706,0.0,0.0,9164002.0,4166578.00000001,0.0,937052.9999992937,4166578
9,10,0,9993779,0,2398818.0000007097,0.0,-0.0,1767759.999999288,0.0,17390021.000000708,-0.0,0.0,937052.9999992962,4166578
10,11,0,0,0,-0.0,0.0,0.0,-0.0,0.0,17390021.000000708,937052.9999992928,0.0,-0.0,4166578
11,12,0,0,9995761,-0.0,0.0,-0.0,0.0,0.0,17390021.000000704,380901.00000010646,0.0,9614859.999999896,4166578
12,13,0,0,0,-0.0,0.0,0.0,3503987.000001981,0.0,13886033.999998728,662590.9999980192,0.0,8952269.000001874,4166578
13,14,0,0,0,-0.0,0.0,-0.0,4166578.0,0.0,9719455.99999873,-0.0,0.0,8952269.000001874,4166578
14,15,0,0,10005351,-0.0,0.0,-0.0,4156369.0000002435,0.0,5563086.999998487,10208.99999975663,0.0,18947411.000002116,4166578
15,16,9998807,0,10003449,4166578.0,0.0,5832229.0,0.0,0.0,5563086.999998487,-0.0,0.0,28950860.000002116,4166578
16,17,0,0,0,0.0,0.0,5832229.0,4166578.0,0.0,1396508.9999984887,-0.0,0.0,28950860.000002112,4166578
17,18,9994987,0,0,514829.99999990285,0.0,15312386.000000097,1396508.9999984854,0.0,-0.0,22472.00000206364,0.0,28928388.00000005,4166578
18,19,0,9999897,0,-0.0,0.0,15312386.000000097,4166578.0,0.0,5833319.0,-0.0,0.0,28928388.000000052,4166578
19,20,0,9997290,0,-0.0,0.0,15312386.000000097,4166578.0,0.0,11664031.0,0.0,0.0,28928388.00000006,4166578
20,21,0,0,0,-0.0,0.0,15312386.000000099,3854470.000000551,0.0,7809560.9999994505,312107.9999994493,0.0,28616280.000000607,4166578
21,22,0,0,0,-0.0,4166578.0,11145808.000000097,0.0,0.0,7809560.9999994505,-0.0,0.0,28616280.000000607,4166578
22,23,0,0,0,1240469.0000003132,2926108.9999996885,6979230.000000095,-0.0,0.0,7809560.999999451,-0.0,0.0,28616280.000000607,4166578
23,24,0,0,10001148,0.0,2902617.0000003083,4076612.999999784,1263960.999999686,0.0,6545599.999999764,0.0,0.0,38617428.00000061,4166578
24,25,9998023,9994874,0,2770069.000001515,-0.0,11304566.99999827,1396508.9999984836,0.0,15143965.000001278,0.0,0.0,38617428.00000061,4166578
25,26,0,0,0,0.0,0.0,11304566.999998271,-0.0,0.0,15143965.000001274,4166578.0,0.0,34450850.00000061,4166578
26,27,0,10002560,10003850,-0.0,3274045.999999248,8030520.999999028,892532.0000007538,0.0,24253993.000000518,-0.0,0.0,44454700.00000061,4166578
27,28,0,0,0,-0.0,2361609.999999469,5668910.999999559,892532.0000007538,0.0,23361460.999999765,912435.9999997789,0.0,43542264.00000083,4166578
28,29,10001513,9996424,0,683534.999999068,1972325.0000005807,13014563.999999903,695017.9999994672,0.0,32662867.000000298,815700.0000008758,0.0,42726563.999999955,4166578
29,30,0,0,0,4166578.0000000102,-8.406188090642292e-09,8847985.999999903,-0.0,0.0,32662867.000000294,-0.0,0.0,42726563.999999955,4166578
30,31,0,0,0,1767759.9999992896,2398818.0000007045,4681407.999999904,-0.0,0.0,32662867.000000294,-0.0,0.0,42726563.999999955,4166578
31,32,0,0,0,-0.0,-0.0,4681407.999999904,0.0,4166578.0,28496289.000000294,-0.0,0.0,42726563.999999955,4166578
32,33,0,0,0,0.0,-0.0,4681407.999999903,-0.0,4166578.0,24329711.000000294,-0.0,0.0,42726563.999999955,4166578
33,34,0,0,0,-0.0,-0.0,4681407.999999903,-0.0,0.0,24329711.000000294,4166578.0,0.0,38559985.99999996,4166578
34,35,0,0,0,-0.0,-0.0,4681407.999999903,-0.0,1804968.0000005253,22524742.999999765,2361609.999999469,0.0,36198376.00000049,4166578
35,36,0,0,0,-0.0,-0.0,4681407.999999903,-0.0,695017.9999994689,21829725.000000294,3471560.0000005327,0.0,32726815.99999996,4166578
36,37,0,0,10002604,-0.0,4166578.0,514829.99999990285,-0.0,0.0,21829725.000000298,-0.0,0.0,42729419.99999996,4166578
37,38,0,0,0,-0.0,0.0,514829.99999990535,-0.0,1767759.9999992922,20061965.00000101,2398818.0000007097,0.0,40330601.99999925,4166578
38,39,0,0,0,-0.0,514829.99999990204,0.0,-0.0,-0.0,20061965.00000101,3651748.0000000997,0.0,36678853.99999915,4166578
39,40,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,20061965.00000101,4166578.0,0.0,32512275.99999915,4166578
40,41,0,0,0,-0.0,-0.0,0.0,-0.0,3503987.000001976,16557977.99999903,662590.9999980184,0.0,31849685.00000113,4166578
41,42,0,0,0,-0.0,-0.0,-0.0,-0.0,4166578.0,12391399.999999031,0.0,0.0,31849685.000001125,4166578
42,43,0,0,0,-0.0,-0.0,-0.0,10208.999999755797,4156369.0000002384,8224821.999999032,-0.0,0.0,31849685.000001125,4166578
43,44,9997578,0,0,-0.0,1240469.0000003083,8757108.999999685,-0.0,0.0,8224821.999999032,2926108.999999686,0.0,28923576.000001438,4166578
44,45,0,9996906,0,-0.0,0.0,8757108.999999683,-0.0,4166578.0,14055149.999999035,-0.0,0.0,28923576.000001438,4166578
45,46,0,0,0,-0.0,2770069.0000015097,5987039.99999817,-0.0,1396508.9999984903,12658641.000000548,-0.0,0.0,28923576.000001438,4166578
46,47,0,0,0,-0.0,0.0,5987039.99999817,-0.0,4166578.0,8492063.000000546,-0.0,0.0,28923576.00000144,4166578
47,48,0,9996919,10003281,-0.0,-0.0,5987039.999998171,-0.0,4166578.0,14322404.000000542,-0.0,0.0,38926857.00000144,4166578
48,49,0,0,0,173979.99999891574,-0.0,5813059.999999256,-0.0,3854470.0000005458,10467933.999999994,138128.0000005302,0.0,38788729.00000091,4166578
49,50,10005466,10000170,9999493,2667343.000000054,683534.9999990696,12467648.00000013,815700.0000008782,0.0,19652403.999999117,-0.0,0.0,48788222.00000091,4166578
50,51,0,0,0,-9.974865516026815e-09,4166578.000000005,8301070.000000128,0.0,-0.0,19652403.999999117,-0.0,0.0,48788222.00000091,4166578
51,52,0,0,0,1058228.000001942,1767759.9999992908,5475081.999998898,76628.99999908441,1263960.9999996843,18311814.000000346,-0.0,0.0,48788222.00000091,4166578
52,53,0,0,0,-0.0,-0.0,5475081.9999989,1585519.000000913,1396508.9999984885,15329786.000000946,1184550.0000005981,0.0,47603672.00000031,4166578
53,54,0,0,0,-0.0,0.0,5475081.999998902,4166578.0,-0.0,11163208.000000944,0.0,0.0,47603672.00000031,4166578
54,55,0,0,0,3274045.9999992456,-0.0,2201035.9999996563,-0.0,892532.0000007488,10270676.000000188,0.0,0.0,47603672.00000031,4166578
55,56,0,0,0,-0.0,-0.0,2201035.9999996563,654411.9999996962,892532.0000007488,8723731.999999741,2619633.9999995492,0.0,44984038.00000075,4166578
56,57,0,0,0,-0.0,-0.0,2201035.9999996563,-0.0,695017.9999994714,8028714.000000271,3471560.0000005304,0.0,41512478.00000022,4166578
57,58,10002159,0,0,-0.0,-0.0,12203194.999999655,0.0,-0.0,8028714.000000271,4166578.0,0.0,37345900.00000022,4166578
58,59,0,0,0,-0.0,-0.0,12203194.999999655,0.0,-0.0,8028714.000000272,4166578.0,0.0,33179322.00000022,4166578
59,60,0,0,9995259,0.0,-0.0,12203194.999999655,4166578.0,0.0,3862136.000000269,0.0,0.0,43174581.00000022,4166578
60,61,0,0,0,-0.0,-0.0,12203194.999999655,380901.00000010646,-0.0,3481235.000000163,3785676.9999998924,0.0,39388904.000000335,4166578
61,62,0,0,0,4166578.0,-0.0,8036616.999999657,-0.0,-0.0,3481235.00000016,0.0,0.0,39388904.000000335,4166578
62,63,0,0,0,-0.0,-0.0,8036616.999999658,3481235.000000163,-0.0,-0.0,685342.9999998371,0.0,38703561.00000049,4166578
63,64,0,0,0,863019.9999995099,-0.0,7173597.000000146,-0.0,-0.0,-0.0,3303558.00000049,0.0,35400003.00000001,4166578
64,65,0,0,10002425,-0.0,-0.0,7173597.000000143,-0.0,-0.0,-0.0,2667343.000000053,0.0,42735084.999999955,4166578
65,66,0,0,0,-0.0,-0.0,7173597.000000143,-0.0,-0.0,-0.0,-0.0,0.0,42735084.999999955,4166578
66,67,0,0,0,-0.0,-0.0,7173597.000000143,-0.0,-0.0,-0.0,4166578.0,0.0,38568506.999999955,4166578
67,68,0,0,0,-0.0,-0.0,7173597.000000143,-0.0,-0.0,-0.0,1664074.0,0.0,36904432.99999995,4166578
68,69,0,10002336,0,-0.0,-0.0,7173597.000000145,-0.0,-0.0,10002336.0,4166578.0,0.0,32737854.999999948,4166578
69,70,0,0,0,-0.0,173979.99999892074,6999617.0000012275,-0.0,-0.0,10002336.0,1699019.0000018154,0.0,31038835.999998134,4166578
70,71,0,0,0,-0.0,2667343.000000049,4332274.000001175,-0.0,10208.999999760797,9992127.000000242,-0.0,0.0,31038835.99999813,4166578
71,72,0,0,0,-0.0,-4.974865516026815e-09,4332274.000001184,2125132.0000013155,-0.0,7866994.999998929,1277804.0000001418,0.0,29761031.99999799,4166578
72,73,0,0,0,-0.0,1058228.0000019372,3274045.9999992438,2926108.9999996866,-0.0,4940885.999999245,-0.0,0.0,29761031.99999799,4166578
73,74,0,0,0,-0.0,-0.0,3274045.999999246,4166578.0,-0.0,774307.9999992462,-0.0,0.0,29761031.999997992,4166578
74,75,0,0,0,-0.0,-0.0,3274045.999999248,-0.0,-0.0,774307.9999992462,3782291.999996725,0.0,25978740.000001263,4166578
75,76,0,0,0,-0.0,3274045.999999248,0.0,-0.0,-0.0,774307.999999248,892532.0000007538,0.0,25086208.000000507,4166578
76,77,0,0,9993679,-0.0,-0.0,0.0,774307.9999992454,-0.0,-0.0,3392270.000000754,0.0,31687616.999999754,4166578
77,78,0,10004525,0,-0.0,-0.0,0.0,-0.0,815700.0000008732,9188824.999999123,3350877.9999991236,0.0,28336739.00000063,4166578
78,79,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,9188824.999999125,4166578.0,0.0,24170161.000000626,4166578
79,80,0,0,0,-0.0,-0.0,0.0,0.0,76628.99999908525,9112196.000000037,2849480.0000006007,1240469.0000003083,20080211.999999717,4166578
80,81,0,0,0,-0.0,0.0,-0.0,1317097.999999401,1585519.000000908,6209578.999999725,0.0,1263960.9999996908,18816251.00000003,4166578
81,82,0,0,0,-0.0,-0.0,-0.0,0.0,4166578.0,2043000.999999725,0.0,0.0,18816251.000000026,4166578
82,83,9999825,0,0,-0.0,4166578.0,5833247.0,-0.0,-0.0,2043000.9999997267,0.0,-0.0,18816251.000000026,4166578
83,84,0,0,0,-0.0,-0.0,5833247.0,-0.0,654411.9999996946,1388589.000000028,2619633.9999995506,892532.0000007479,15304084.999999726,4166578
84,85,0,0,0,-0.0,863019.9999995125,4970227.000000489,-0.0,-0.0,1388589.0000000254,3303558.0000004894,-0.0,12000526.999999236,4166578
85,86,0,0,0,-0.0,-0.0,4970227.000000489,-0.0,0.0,1388589.0000000254,2667343.000000053,1499234.9999999485,7833948.999999236,4166578
86,87,0,0,0,-0.0,-0.0,4970227.000000489,-0.0,0.0,1388589.0000000254,-9.974865516026815e-09,4166578.0000000047,3667370.9999992363,4166578
