,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4111131
1,2,0,10003727,10004656,0.0,0.0,0.0,543931.0,0.0,9459796.0,3567200.0,0.0,6437456.0,4111131
2,3,0,0,0,0.0,0.0,0.0,-0.0,0.0,9459796.0,4111131.0,0.0,2326325.0,4111131
3,4,0,0,0,0.0,0.0,0.0,4111131.0,0.0,5348665.0,-0.0,0.0,2326325.0,4111131
4,5,0,0,0,0.0,0.0,0.0,1784806.0,0.0,3563859.0,2326325.0,0.0,0.0,4111131
5,6,0,0,0,0.0,0.0,0.0,3563859.0,0.0,0.0,-0.0,0.0,0.0,4111131
6,7,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,4111131
7,8,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,4111131
8,9,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,4111131
9,10,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,4111131
10,11,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,4111131
11,12,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,4111131
12,13,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,4111131
13,14,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,4111131
14,15,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,4111131
15,16,0,0,9998782,0.0,0.0,0.0,-0.0,0.0,-0.0,3640804.0,0.0,6357978.0,4111131
16,17,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6357978.0,4111131
17,18,0,0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,6357978.0,4111131
18,19,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,2246847.0,0.0,4111131.0,4111131
19,20,0,0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,4111131.0,4111131
20,21,0,0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,4111131.0,0.0,0.0,4111131
21,22,0,9998794,0,0.0,0.0,0.0,4111131.0,0.0,5887663.0,-0.0,0.0,0.0,4111131
22,23,0,9999840,0,0.0,0.0,0.0,1563465.0,0.0,14324038.0,-0.0,0.0,0.0,4111131
23,24,0,0,0,0.0,0.0,0.0,2556873.0,0.0,11767165.0,-0.0,0.0,0.0,4111131
24,25,0,0,0,0.0,0.0,0.0,3280707.0,0.0,8486458.0,-0.0,0.0,0.0,4111131
25,26,0,0,0,0.0,0.0,0.0,4111131.0,0.0,4375327.0,-0.0,0.0,0.0,4111131
26,27,0,0,0,0.0,0.0,0.0,4111131.0,0.0,264196.0,-0.0,0.0,0.0,4111131
27,28,10000638,10005207,0,4111131.0,0.0,5889507.0,-0.0,0.0,10269403.0,-0.0,0.0,0.0,4111131
28,29,0,0,0,-0.0,0.0,5889507.0,4111131.0,0.0,6158272.0,-0.0,0.0,0.0,4111131
29,30,0,0,0,-0.0,0.0,5889507.0,3567200.0,543931.0,2047141.0,-0.0,0.0,0.0,4111131
30,31,0,10000952,0,-0.0,0.0,5889507.0,4111131.0,-0.0,7936962.0,-0.0,0.0,0.0,4111131
31,32,10003234,9996012,0,-0.0,0.0,15892741.0,-0.0,4111131.0,13821843.0,-0.0,0.0,0.0,4111131
32,33,0,9995532,0,-0.0,0.0,15892741.0,2326325.0,1784806.0,19706244.0,-0.0,0.0,0.0,4111131
33,34,0,10003331,0,-0.0,0.0,15892741.0,547272.0,3563859.0,25598444.0,-0.0,0.0,0.0,4111131
34,35,0,9999363,0,-0.0,0.0,15892741.0,4111131.0,-0.0,31486676.0,-0.0,0.0,0.0,4111131
35,36,0,0,0,-0.0,0.0,15892741.0,4111131.0,-0.0,27375545.0,-0.0,0.0,0.0,4111131
36,37,0,9996975,0,-0.0,0.0,15892741.0,4111131.0,-0.0,33261389.0,-0.0,0.0,0.0,4111131
37,38,0,0,0,-0.0,0.0,15892741.0,2331889.0,-0.0,30929500.0,-0.0,0.0,0.0,4111131
38,39,0,0,0,4111131.0,0.0,11781610.0,-0.0,-0.0,30929500.0,-0.0,0.0,0.0,4111131
39,40,0,0,0,1784806.0,0.0,9996804.0,-0.0,-0.0,30929500.0,-0.0,0.0,0.0,4111131
40,41,0,0,0,2931549.0,0.0,7065255.0,-0.0,-0.0,30929500.0,-0.0,0.0,0.0,4111131
41,42,9993286,0,0,-0.0,0.0,17058541.0,4111131.0,-0.0,26818369.0,-0.0,0.0,0.0,4111131
42,43,9992710,0,0,-0.0,0.0,27051251.0,4111131.0,-0.0,22707238.0,-0.0,0.0,0.0,4111131
43,44,0,9999814,0,-0.0,0.0,27051251.0,1543998.0,-0.0,31163054.0,-0.0,0.0,0.0,4111131
44,45,0,0,0,1779242.0,0.0,25272009.0,2331889.0,-0.0,28831165.0,-0.0,0.0,-0.0,4111131
45,46,0,0,0,4111130.0,0.0,21160879.0,1.0,-0.0,28831164.0,-0.0,0.0,0.0,4111131
46,47,0,0,0,4111131.0,0.0,17049748.0,-0.0,-0.0,28831164.0,-0.0,0.0,-0.0,4111131
47,48,0,0,0,4111131.0,0.0,12938617.0,-0.0,-0.0,28831164.0,-0.0,0.0,0.0,4111131
48,49,0,0,0,-0.0,4111131.0,8827486.0,-0.0,-0.0,28831164.0,-0.0,0.0,-0.0,4111131
49,50,0,0,9994484,-0.0,-0.0,8827486.0,-0.0,4111131.0,24720033.0,-0.0,0.0,9994484.0,4111131
50,51,0,9999176,0,-0.0,-0.0,8827486.0,-0.0,1563465.0,33155744.0,2547666.0,0.0,7446818.0,4111131
51,52,0,0,0,-0.0,-0.0,8827486.0,-0.0,2556873.0,30598871.0,1554258.0,0.0,5892560.0,4111131
52,53,0,0,0,-0.0,-0.0,8827486.0,-0.0,3280707.0,27318164.0,830424.0,0.0,5062136.0,4111131
53,54,0,0,0,-0.0,-0.0,8827486.0,-0.0,4111131.0,23207033.0,-0.0,0.0,5062136.0,4111131
